Elevation Zone,Value
0-500,0.36750984
0-500,0.35749626
0-500,0.34467316
0-500,0.33512306
0-500,0.32466507
0-500,0.3294983
0-500,0.32463646
0-500,0.32792664
0-500,0.33267593
0-500,0.32849503
0-500,0.3248806
0-500,0.32863426
0-500,0.3261776
0-500,0.32390594
0-500,0.3161316
0-500,0.30677986
0-500,0.30217552
0-500,0.30377388
0-500,0.3084507
0-500,0.3100319
0-500,0.3127327
0-500,0.31685448
0-500,0.3156681
0-500,0.31103325
0-500,0.30290794
0-500,0.29345322
0-500,0.28102493
0-500,0.27651024
0-500,0.2782421
0-500,0.28685188
0-500,0.29174805
0-500,0.29237938
0-500,0.29937935
0-500,0.31035423
0-500,0.31098938
0-500,0.31480217
0-500,0.32117462
0-500,0.33479118
0-500,0.34440613
0-500,0.35254097
0-500,0.36320305
0-500,0.3677559
0-500,0.36972046
0-500,0.37742615
0-500,0.38952255
0-500,0.39988518
0-500,0.4018154
0-500,0.4001999
0-500,0.39190483
0-500,0.3822441
0-500,0.3765831
0-500,0.37832832
0-500,0.37981415
0-500,0.37461853
0-500,0.36483955
0-500,0.35326767
0-500,0.33985138
0-500,0.32509804
0-500,0.3165741
0-500,0.3099785
0-500,0.3013649
0-500,0.29140472
0-500,0.2887993
0-500,0.29105568
0-500,0.29720306
0-500,0.29762077
0-500,0.3086357
0-500,0.31601143
0-500,0.31629944
0-500,0.31476402
0-500,0.326931
0-500,0.33309364
0-500,0.33259392
0-500,0.33185577
0-500,0.33621788
0-500,0.3305645
0-500,0.32213402
0-500,0.31540108
0-500,0.30833054
0-500,0.30516434
0-500,0.3033371
0-500,0.29624557
0-500,0.28817177
0-500,0.28870583
0-500,0.30822754
0-500,0.31524086
0-500,0.32925987
0-500,0.33354568
0-500,0.3291378
0-500,0.3231125
0-500,0.31524467
0-500,0.31769943
0-500,0.32307053
0-500,0.32154655
0-500,0.31738472
0-500,0.32795715
0-500,0.32766914
0-500,0.33107567
0-500,0.32608032
0-500,0.31959534
0-500,0.31176567
0-500,0.30539513
0-500,0.29781914
0-500,0.2868843
0-500,0.27600288
0-500,0.26625443
0-500,0.26712608
0-500,0.2680893
0-500,0.2754898
0-500,0.28570175
0-500,0.29289436
0-500,0.3098259
0-500,0.3226738
0-500,0.3245983
0-500,0.32808876
0-500,0.34251213
0-500,0.35733604
0-500,0.36040306
0-500,0.3629284
0-500,0.3747177
0-500,0.390028
0-500,0.3889408
0-500,0.3920765
0-500,0.3935089
0-500,0.38345718
0-500,0.37234306
0-500,0.36756516
0-500,0.36730003
0-500,0.37392426
0-500,0.3719349
0-500,0.36229324
0-500,0.35407257
0-500,0.34990883
0-500,0.34185982
0-500,0.34288406
0-500,0.34023094
0-500,0.3375435
0-500,0.33823395
0-500,0.34023857
0-500,0.35512733
0-500,0.36630058
0-500,0.3793602
0-500,0.38934517
0-500,0.40122414
0-500,0.42098808
0-500,0.4276104
0-500,0.4352455
0-500,0.4308529
0-500,0.4267273
0-500,0.42785645
0-500,0.42009735
0-500,0.4140854
0-500,0.41435623
0-500,0.40984344
0-500,0.40123367
0-500,0.39580917
0-500,0.39392662
0-500,0.38543892
0-500,0.37550735
0-500,0.3595543
0-500,0.3474579
0-500,0.3338089
0-500,0.32361794
0-500,0.31622124
0-500,0.29774666
0-500,0.28871727
0-500,0.2870388
0-500,0.29268837
0-500,0.30810547
0-500,0.31814766
0-500,0.32157516
0-500,0.31879807
0-500,0.316082
0-500,0.3036003
0-500,0.2902069
0-500,0.2836933
0-500,0.2780037
0-500,0.27928543
0-500,0.28211594
0-500,0.28749847
0-500,0.29272652
0-500,0.29240227
0-500,0.29183578
0-500,0.29067612
0-500,0.28629303
0-500,0.2822914
0-500,0.2854519
0-500,0.290411
0-500,0.28987312
0-500,0.2904911
0-500,0.2967224
0-500,0.3005352
0-500,0.30550766
0-500,0.3106327
0-500,0.3153305
0-500,0.31773186
0-500,0.3238201
0-500,0.3314438
0-500,0.3313465
0-500,0.33071136
0-500,0.33016396
0-500,0.33201408
0-500,0.33285904
0-500,0.330122
0-500,0.33419037
0-500,0.3452816
0-500,0.34697342
0-500,0.34677315
0-500,0.34552956
0-500,0.34387207
0-500,0.345129
0-500,0.33963203
0-500,0.3338108
0-500,0.3339634
0-500,0.3382244
0-500,0.33494568
0-500,0.3274765
0-500,0.31492043
0-500,0.31480026
0-500,0.31848335
0-500,0.31271362
0-500,0.30232048
0-500,0.2965355
0-500,0.30015755
0-500,0.3047905
0-500,0.29357338
0-500,0.29532433
0-500,0.29753304
0-500,0.3045864
0-500,0.30682945
0-500,0.3055477
0-500,0.30532837
0-500,0.31182098
0-500,0.3169117
0-500,0.3109913
0-500,0.29946136
0-500,0.29361916
0-500,0.289526
0-500,0.27295876
0-500,0.2630043
0-500,0.25668526
0-500,0.25416946
0-500,0.26763916
0-500,0.30381203
0-500,0.2978897
0-500,0.28295898
0-500,0.25564766
0-500,0.059036255
0-500,0.066295624
0-500,0.072639465
0-500,0.07262993
0-500,0.073093414
0-500,0.072473526
0-500,0.056358337
0-500,0.047323227
0-500,0.03403282
0-500,0.022310257
0-500,0.10243225
0-500,0.10658836
0-500,0.11515045
0-500,0.14435196
0-500,0.14956284
0-500,0.14394379
0-500,0.14185524
0-500,0.15145874
0-500,0.16151428
0-500,0.1728859
0-500,0.17597961
0-500,0.18362427
0-500,0.18977356
0-500,0.2053051
0-500,0.22001076
0-500,0.22904778
0-500,0.23855972
0-500,0.25583076
0-500,0.27454185
0-500,0.27441788
0-500,0.28027534
0-500,0.29071426
0-500,0.2947464
0-500,0.30179977
0-500,0.30023766
0-500,0.2967205
0-500,0.28590202
0-500,0.29044724
0-500,0.2929802
0-500,0.29546356
0-500,0.29742622
0-500,0.28974152
0-500,0.281065
0-500,0.2760334
0-500,0.28267097
0-500,0.2929039
0-500,0.2995224
0-500,0.3011837
0-500,0.31214142
0-500,0.32861328
0-500,0.34165764
0-500,0.34567833
0-500,0.33159828
0-500,0.327034
0-500,0.34287834
0-500,0.3285637
0-500,0.30367088
0-500,0.28604698
0-500,0.28032494
0-500,0.25541496
0-500,0.25053024
0-500,0.3315525
0-500,0.3463936
0-500,0.3471756
0-500,0.3664608
0-500,0.37927818
0-500,0.39296722
0-500,0.40547943
0-500,0.4233265
0-500,0.42951775
0-500,0.43006706
0-500,0.42198944
0-500,0.39993095
0-500,0.38420486
0-500,0.3775158
0-500,0.38656807
0-500,0.40010834
0-500,0.4077816
0-500,0.40028763
0-500,0.39896202
0-500,0.4023533
0-500,0.39612198
0-500,0.38884544
0-500,0.39232826
0-500,0.40104866
0-500,0.40319443
0-500,0.40259552
0-500,0.40864563
0-500,0.4294262
0-500,0.43694878
0-500,0.4274559
0-500,0.4122219
0-500,0.40649223
0-500,0.4012146
0-500,0.3923092
0-500,0.38074112
0-500,0.380476
0-500,0.3864174
0-500,0.39453506
0-500,0.4013157
0-500,0.4067955
0-500,0.40049744
0-500,0.39313698
0-500,0.3818531
0-500,0.38145828
0-500,0.37166977
0-500,0.3602581
0-500,0.34199333
0-500,0.33190727
0-500,0.32652473
0-500,0.3309288
0-500,0.32705498
0-500,0.32585526
0-500,0.33524513
0-500,0.3401165
0-500,0.33195877
0-500,0.333313
0-500,0.33626747
0-500,0.3355465
0-500,0.3368683
0-500,0.34468842
0-500,0.34561157
0-500,0.34452248
0-500,0.33529472
0-500,0.32502556
0-500,0.31966782
0-500,0.3164196
0-500,0.3169899
0-500,0.31798744
0-500,0.32289124
0-500,0.32198334
0-500,0.32818222
0-500,0.32925224
0-500,0.3305626
0-500,0.32925797
0-500,0.32409477
0-500,0.31705666
0-500,0.31097603
0-500,0.2994461
0-500,0.28798676
0-500,0.30579185
0-500,0.31735802
0-500,0.32312775
0-500,0.33356476
0-500,0.35487366
0-500,0.36909294
0-500,0.37747765
0-500,0.39417267
0-500,0.3933239
0-500,0.39053154
0-500,0.39450455
0-500,0.3893814
0-500,0.37714767
0-500,0.3549137
0-500,0.34544945
0-500,0.3514862
0-500,0.34842682
0-500,0.3395996
0-500,0.32790565
0-500,0.32997894
0-500,0.3364582
0-500,0.33088493
0-500,0.31705093
0-500,0.31422997
0-500,0.3169899
0-500,0.31628418
0-500,0.3105049
0-500,0.30976295
0-500,0.31305885
0-500,0.3123474
0-500,0.3086853
0-500,0.3020935
0-500,0.29891014
0-500,0.29471016
0-500,0.28717232
0-500,0.28869057
0-500,0.27629662
0-500,0.26272774
0-500,0.24601364
0-500,0.23572159
0-500,0.23834991
0-500,0.24389267
0-500,0.24658966
0-500,0.2497406
0-500,0.254076
0-500,0.25888634
0-500,0.27534676
0-500,0.28608513
0-500,0.29550362
0-500,0.30867958
0-500,0.3178997
0-500,0.3177395
0-500,0.3222561
0-500,0.32573318
0-500,0.32920074
0-500,0.3355236
0-500,0.34466362
0-500,0.3618164
0-500,0.3712883
0-500,0.36989784
0-500,0.361557
0-500,0.35146332
0-500,0.34662437
0-500,0.3479576
0-500,0.34552193
0-500,0.33912468
0-500,0.33273506
0-500,0.3200779
0-500,0.3026619
0-500,0.29030037
0-500,0.29588318
0-500,0.29599953
0-500,0.29070663
0-500,0.28524017
0-500,0.2857418
0-500,0.2965889
0-500,0.30861855
0-500,0.31934738
0-500,0.31902885
0-500,0.32328987
0-500,0.32875824
0-500,0.33195496
0-500,0.3305893
0-500,0.3312378
0-500,0.33002853
0-500,0.33511925
0-500,0.3386345
0-500,0.34683228
0-500,0.34672928
0-500,0.33711815
0-500,0.3327484
0-500,0.32941628
0-500,0.32135582
0-500,0.31486893
0-500,0.3073368
0-500,0.30464363
0-500,0.31243324
0-500,0.320755
0-500,0.33155632
0-500,0.33756065
0-500,0.33068275
0-500,0.33327675
0-500,0.3340912
0-500,0.32888794
0-500,0.32172966
0-500,0.32165337
0-500,0.3219757
0-500,0.31953812
0-500,0.32445335
0-500,0.3359623
0-500,0.33389473
0-500,0.3353367
0-500,0.32911682
0-500,0.3208561
0-500,0.3114109
0-500,0.29065895
0-500,0.27866554
0-500,0.28142548
0-500,0.29445267
0-500,0.29868126
0-500,0.30508423
0-500,0.30069733
0-500,0.30325317
0-500,0.3263111
0-500,0.33353043
0-500,0.34427834
0-500,0.34959412
0-500,0.35739136
0-500,0.3673172
0-500,0.3730774
0-500,0.38350487
0-500,0.3929386
0-500,0.39977837
0-500,0.40642548
0-500,0.40730095
0-500,0.40405655
0-500,0.39331627
0-500,0.3753872
0-500,0.36917877
0-500,0.37106514
0-500,0.37093163
0-500,0.37039757
0-500,0.36696243
0-500,0.36427116
0-500,0.3540516
0-500,0.3581295
0-500,0.35265732
0-500,0.35388756
0-500,0.34528732
0-500,0.35479546
0-500,0.3712368
0-500,0.38078308
0-500,0.39338112
0-500,0.39876747
0-500,0.41021347
0-500,0.42188072
0-500,0.4319744
0-500,0.44699097
0-500,0.4520874
0-500,0.44553757
0-500,0.43886566
0-500,0.43244743
0-500,0.42062378
0-500,0.40773392
0-500,0.401659
0-500,0.39676476
0-500,0.39432526
0-500,0.39892197
0-500,0.40094376
0-500,0.3917427
0-500,0.38321304
0-500,0.37804604
0-500,0.37184906
0-500,0.36249542
0-500,0.35300446
0-500,0.33244133
0-500,0.31827736
0-500,0.31085014
0-500,0.30172157
0-500,0.30940056
0-500,0.31983376
0-500,0.32489014
0-500,0.3252163
0-500,0.316473
0-500,0.3180561
0-500,0.31082916
0-500,0.29792786
0-500,0.29179764
0-500,0.28581047
0-500,0.28470993
0-500,0.2911911
0-500,0.29398918
0-500,0.29882812
0-500,0.30477524
0-500,0.3035946
0-500,0.29795265
0-500,0.29592514
0-500,0.29364204
0-500,0.2907505
0-500,0.29218292
0-500,0.29267883
0-500,0.29577827
0-500,0.30161667
0-500,0.30980492
0-500,0.3150196
0-500,0.31982613
0-500,0.32331657
0-500,0.32624626
0-500,0.32896614
0-500,0.32872772
0-500,0.32668114
0-500,0.327343
0-500,0.32863426
0-500,0.33269882
0-500,0.33486366
0-500,0.33430862
0-500,0.33094788
0-500,0.33413696
0-500,0.33078003
0-500,0.33174515
0-500,0.3346424
0-500,0.3420925
0-500,0.34355354
0-500,0.33710098
0-500,0.3342495
0-500,0.33498
0-500,0.32783508
0-500,0.32219124
0-500,0.31625557
0-500,0.31609154
0-500,0.30939102
0-500,0.31682396
0-500,0.32050896
0-500,0.30915642
0-500,0.3007202
0-500,0.29649353
0-500,0.282938
0-500,0.2725277
0-500,0.27732277
0-500,0.27634048
0-500,0.27942467
0-500,0.28061295
0-500,0.28120995
0-500,0.2879429
0-500,0.2860527
0-500,0.27604675
0-500,0.26599312
0-500,0.27876282
0-500,0.29273605
0-500,0.29179573
0-500,0.27837372
0-500,0.26212883
0-500,0.26655197
0-500,0.2735119
0-500,0.26608467
0-500,0.27601624
0-500,0.29738998
0-500,0.29437637
0-500,0.2807865
0-500,0.15831947
0-500,0.15740585
0-500,0.15872574
0-500,0.16173172
0-500,0.16000366
0-500,0.20191956
0-500,0.20983696
0-500,0.21930504
0-500,0.22882652
0-500,0.24280167
0-500,0.25256157
0-500,0.25998878
0-500,0.26202202
0-500,0.27453232
0-500,0.28082275
0-500,0.2852459
0-500,0.2858696
0-500,0.2851944
0-500,0.28097916
0-500,0.282156
0-500,0.28739548
0-500,0.2856636
0-500,0.2849121
0-500,0.28089714
0-500,0.2751503
0-500,0.27772522
0-500,0.2909813
0-500,0.30513954
0-500,0.31591415
0-500,0.31898308
0-500,0.3213482
0-500,0.3300438
0-500,0.346529
0-500,0.3608551
0-500,0.32913017
0-500,0.31768417
0-500,0.30915833
0-500,0.32615662
0-500,0.33497238
0-500,0.31540108
0-500,0.30532837
0-500,0.34970284
0-500,0.3445015
0-500,0.33885765
0-500,0.3350563
0-500,0.33617783
0-500,0.35095787
0-500,0.3648243
0-500,0.37355232
0-500,0.38702393
0-500,0.40081787
0-500,0.4096508
0-500,0.41627312
0-500,0.4193039
0-500,0.4036522
0-500,0.38182068
0-500,0.3694992
0-500,0.36930847
0-500,0.38526535
0-500,0.3989811
0-500,0.40550423
0-500,0.40922546
0-500,0.40826988
0-500,0.40660667
0-500,0.40239906
0-500,0.40462112
0-500,0.41162682
0-500,0.41078568
0-500,0.4096775
0-500,0.4149475
0-500,0.4209118
0-500,0.42972374
0-500,0.4323578
0-500,0.42461395
0-500,0.415802
0-500,0.4105854
0-500,0.40864563
0-500,0.40164375
0-500,0.39471626
0-500,0.40189362
0-500,0.4122181
0-500,0.41926575
0-500,0.41438675
0-500,0.4122162
0-500,0.40321922
0-500,0.39709663
0-500,0.39445496
0-500,0.3853798
0-500,0.37807274
0-500,0.3717308
0-500,0.35030937
0-500,0.3297081
0-500,0.33062363
0-500,0.33343315
0-500,0.32933807
0-500,0.32387352
0-500,0.3252697
0-500,0.32765198
0-500,0.32504654
0-500,0.32510567
0-500,0.34095955
0-500,0.35113335
0-500,0.35316658
0-500,0.34783173
0-500,0.3528881
0-500,0.3608799
0-500,0.35847473
0-500,0.3532753
0-500,0.34319305
0-500,0.33854103
0-500,0.33308983
0-500,0.33188057
0-500,0.32949066
0-500,0.32209587
0-500,0.32253838
0-500,0.33333015
0-500,0.33732414
0-500,0.33447647
0-500,0.3336239
0-500,0.33265495
0-500,0.32533264
0-500,0.31173897
0-500,0.29803276
0-500,0.30990982
0-500,0.318964
0-500,0.32641602
0-500,0.33749008
0-500,0.35404015
0-500,0.36615944
0-500,0.37459564
0-500,0.38141823
0-500,0.3868866
0-500,0.39144707
0-500,0.39435005
0-500,0.39216232
0-500,0.3841858
0-500,0.37093163
0-500,0.35402298
0-500,0.3409958
0-500,0.33924675
0-500,0.3288269
0-500,0.3251133
0-500,0.32351494
0-500,0.31830978
0-500,0.3170147
0-500,0.31088066
0-500,0.31043625
0-500,0.3080597
0-500,0.3059883
0-500,0.30516434
0-500,0.31258774
0-500,0.3218937
0-500,0.30955315
0-500,0.30293083
0-500,0.30862617
0-500,0.30794144
0-500,0.30000496
0-500,0.28253937
0-500,0.2712593
0-500,0.25405693
0-500,0.23735237
0-500,0.22525787
0-500,0.21894264
0-500,0.22041702
0-500,0.2271347
0-500,0.2329979
0-500,0.23516273
0-500,0.24287224
0-500,0.24850845
0-500,0.2547207
0-500,0.2594452
0-500,0.272089
0-500,0.28565598
0-500,0.2977352
0-500,0.2985592
0-500,0.29709816
0-500,0.29832077
0-500,0.30107307
0-500,0.30134583
0-500,0.3103447
0-500,0.32303047
0-500,0.337183
0-500,0.34167862
0-500,0.3380146
0-500,0.3341236
0-500,0.3311596
0-500,0.32953072
0-500,0.32322693
0-500,0.31567383
0-500,0.31256294
0-500,0.30833244
0-500,0.29798698
0-500,0.3003788
0-500,0.3076477
0-500,0.29837418
0-500,0.28450203
0-500,0.27388
0-500,0.27422905
0-500,0.28528786
0-500,0.30274582
0-500,0.3136425
0-500,0.31983757
0-500,0.32565308
0-500,0.3354683
0-500,0.34064674
0-500,0.34238434
0-500,0.34213066
0-500,0.34467316
0-500,0.35591888
0-500,0.3679142
0-500,0.37069893
0-500,0.36652756
0-500,0.36571884
0-500,0.360672
0-500,0.35803604
0-500,0.35359573
0-500,0.3478508
0-500,0.33791542
0-500,0.3351364
0-500,0.33034515
0-500,0.33390236
0-500,0.33330345
0-500,0.3261547
0-500,0.32142258
0-500,0.3210163
0-500,0.32487297
0-500,0.32743073
0-500,0.32629395
0-500,0.32514572
0-500,0.32466125
0-500,0.33630562
0-500,0.34083557
0-500,0.3527336
0-500,0.35858917
0-500,0.3608303
0-500,0.35403252
0-500,0.3364029
0-500,0.31752205
0-500,0.29730797
0-500,0.2728691
0-500,0.2925148
0-500,0.30885696
0-500,0.3122158
0-500,0.31215668
0-500,0.31103134
0-500,0.3148632
0-500,0.32255173
0-500,0.33568
0-500,0.34410477
0-500,0.35334778
0-500,0.36264038
0-500,0.3719902
0-500,0.3816471
0-500,0.38594818
0-500,0.38894463
0-500,0.3936348
0-500,0.3959961
0-500,0.39300537
0-500,0.38798714
0-500,0.384943
0-500,0.3801384
0-500,0.37557983
0-500,0.366333
0-500,0.36346245
0-500,0.36839485
0-500,0.3700676
0-500,0.36957932
0-500,0.37143326
0-500,0.37618256
0-500,0.3777542
0-500,0.37782478
0-500,0.3794136
0-500,0.3878708
0-500,0.40198135
0-500,0.41038513
0-500,0.4165268
0-500,0.4195385
0-500,0.42667198
0-500,0.43540764
0-500,0.4485531
0-500,0.46468163
0-500,0.45466614
0-500,0.4390278
0-500,0.42773438
0-500,0.41491127
0-500,0.4066906
0-500,0.40180779
0-500,0.39409256
0-500,0.38369942
0-500,0.3814087
0-500,0.3817749
0-500,0.37905502
0-500,0.37691498
0-500,0.37264252
0-500,0.36172867
0-500,0.35808563
0-500,0.35575104
0-500,0.35165215
0-500,0.34001923
0-500,0.3305893
0-500,0.3276043
0-500,0.32434464
0-500,0.3284874
0-500,0.33714104
0-500,0.33294678
0-500,0.32675743
0-500,0.32237434
0-500,0.32557297
0-500,0.3156395
0-500,0.30899048
0-500,0.3041706
0-500,0.29626465
0-500,0.29210854
0-500,0.2930889
0-500,0.30109024
0-500,0.30820465
0-500,0.3114071
0-500,0.30612373
0-500,0.30052948
0-500,0.29255486
0-500,0.29044342
0-500,0.28936386
0-500,0.29320526
0-500,0.2976265
0-500,0.30807686
0-500,0.31360054
0-500,0.32339668
0-500,0.3284588
0-500,0.33082008
0-500,0.33013916
0-500,0.32969093
0-500,0.33229446
0-500,0.3334694
0-500,0.33502197
0-500,0.3348179
0-500,0.3338318
0-500,0.33337975
0-500,0.33312225
0-500,0.3268509
0-500,0.32042885
0-500,0.32175064
0-500,0.32097054
0-500,0.32308388
0-500,0.32511902
0-500,0.32901192
0-500,0.33211327
0-500,0.32398033
0-500,0.32115173
0-500,0.32178116
0-500,0.3197193
0-500,0.3127079
0-500,0.30735207
0-500,0.29729462
0-500,0.2943077
0-500,0.29916954
0-500,0.305027
0-500,0.30277634
0-500,0.29650116
0-500,0.2874565
0-500,0.2789421
0-500,0.27681923
0-500,0.27570343
0-500,0.27876282
0-500,0.28066826
0-500,0.27508926
0-500,0.2774048
0-500,0.27536392
0-500,0.27386475
0-500,0.26532936
0-500,0.2591381
0-500,0.2618122
0-500,0.27682304
0-500,0.26083565
0-500,0.24486732
0-500,0.2613144
0-500,0.2569523
0-500,0.24276924
0-500,0.25160217
0-500,0.25746918
0-500,0.27428627
0-500,0.27054405
0-500,0.25507164
0-500,0.15662003
0-500,0.15541077
0-500,0.1539402
0-500,0.1539402
0-500,0.2161026
0-500,0.22045135
0-500,0.21832275
0-500,0.2195301
0-500,0.22706223
0-500,0.22837448
0-500,0.23734283
0-500,0.24207115
0-500,0.25484657
0-500,0.27267265
0-500,0.27508545
0-500,0.2699604
0-500,0.2652893
0-500,0.26304626
0-500,0.27142525
0-500,0.27635574
0-500,0.27288246
0-500,0.26903534
0-500,0.26815224
0-500,0.27035522
0-500,0.28080177
0-500,0.290308
0-500,0.3001709
0-500,0.31223297
0-500,0.32542992
0-500,0.3354721
0-500,0.33292198
0-500,0.33871078
0-500,0.34574127
0-500,0.32905388
0-500,0.31616783
0-500,0.31817818
0-500,0.32017326
0-500,0.34184074
0-500,0.30781174
0-500,0.29995155
0-500,0.3564453
0-500,0.355896
0-500,0.32995605
0-500,0.3339939
0-500,0.32816505
0-500,0.33903503
0-500,0.35360527
0-500,0.36281967
0-500,0.36953163
0-500,0.3775692
0-500,0.38005066
0-500,0.38757896
0-500,0.38822937
0-500,0.37976265
0-500,0.36824036
0-500,0.3609829
0-500,0.36200142
0-500,0.3706665
0-500,0.38297272
0-500,0.3996334
0-500,0.4154606
0-500,0.41984367
0-500,0.4180107
0-500,0.40915108
0-500,0.4061966
0-500,0.40262985
0-500,0.3997574
0-500,0.39490128
0-500,0.40544128
0-500,0.41670418
0-500,0.42001724
0-500,0.41536903
0-500,0.41358948
0-500,0.41033173
0-500,0.40785217
0-500,0.40929222
0-500,0.41171265
0-500,0.41362953
0-500,0.4146862
0-500,0.4170246
0-500,0.41796303
0-500,0.4041767
0-500,0.3887539
0-500,0.38363266
0-500,0.3875599
0-500,0.38323402
0-500,0.36463737
0-500,0.3474636
0-500,0.3419037
0-500,0.34399033
0-500,0.3375721
0-500,0.33517456
0-500,0.32920074
0-500,0.32738304
0-500,0.32872772
0-500,0.33341026
0-500,0.3372364
0-500,0.35015297
0-500,0.36036873
0-500,0.3650322
0-500,0.36356735
0-500,0.36746788
0-500,0.3732357
0-500,0.37311363
0-500,0.36945915
0-500,0.36423683
0-500,0.35860825
0-500,0.3562622
0-500,0.35289192
0-500,0.34186172
0-500,0.3302555
0-500,0.32998657
0-500,0.33340263
0-500,0.34108543
0-500,0.3522606
0-500,0.3507328
0-500,0.33763123
0-500,0.32691574
0-500,0.31980324
0-500,0.3169918
0-500,0.32518387
0-500,0.33467484
0-500,0.34100914
0-500,0.35344887
0-500,0.36290932
0-500,0.3649273
0-500,0.3687153
0-500,0.36799812
0-500,0.36799622
0-500,0.3677826
0-500,0.3685131
0-500,0.37869835
0-500,0.37508202
0-500,0.36373138
0-500,0.35037804
0-500,0.34627724
0-500,0.3439083
0-500,0.3319645
0-500,0.31559563
0-500,0.3046856
0-500,0.29868317
0-500,0.29681015
0-500,0.29309464
0-500,0.29842567
0-500,0.29518318
0-500,0.29644394
0-500,0.3013935
0-500,0.308136
0-500,0.30763054
0-500,0.30807114
0-500,0.30361176
0-500,0.30140877
0-500,0.29397964
0-500,0.28551483
0-500,0.2700081
0-500,0.25839615
0-500,0.24164963
0-500,0.2313652
0-500,0.22341347
0-500,0.21655846
0-500,0.2098751
0-500,0.20975876
0-500,0.22476387
0-500,0.2358036
0-500,0.23563576
0-500,0.23925972
0-500,0.243927
0-500,0.24373436
0-500,0.25209808
0-500,0.26862907
0-500,0.27675056
0-500,0.27480698
0-500,0.27306175
0-500,0.285429
0-500,0.2922573
0-500,0.30006027
0-500,0.3089428
0-500,0.32230186
0-500,0.32386398
0-500,0.33167458
0-500,0.3360939
0-500,0.3367977
0-500,0.32984924
0-500,0.31885147
0-500,0.3130169
0-500,0.31314087
0-500,0.30970573
0-500,0.30825424
0-500,0.30839157
0-500,0.30963707
0-500,0.30552673
0-500,0.29852486
0-500,0.28492355
0-500,0.27616882
0-500,0.2750244
0-500,0.28358078
0-500,0.29491615
0-500,0.3054905
0-500,0.31120872
0-500,0.32484436
0-500,0.3369751
0-500,0.3478241
0-500,0.34715843
0-500,0.35157394
0-500,0.35964394
0-500,0.3749771
0-500,0.39208412
0-500,0.38780975
0-500,0.3847351
0-500,0.3821087
0-500,0.37332344
0-500,0.36910248
0-500,0.36663246
0-500,0.3691635
0-500,0.3610916
0-500,0.3544464
0-500,0.34295082
0-500,0.3341503
0-500,0.3289585
0-500,0.32199478
0-500,0.32030678
0-500,0.31285667
0-500,0.31827164
0-500,0.3210945
0-500,0.31999397
0-500,0.31701088
0-500,0.32673264
0-500,0.34954643
0-500,0.36331367
0-500,0.36361313
0-500,0.36748886
0-500,0.36249352
0-500,0.358675
0-500,0.3463993
0-500,0.31928253
0-500,0.30265808
0-500,0.30066872
0-500,0.31157494
0-500,0.32022476
0-500,0.31540108
0-500,0.31798935
0-500,0.32229042
0-500,0.32694435
0-500,0.33485603
0-500,0.3386917
0-500,0.34321594
0-500,0.34464455
0-500,0.3525486
0-500,0.36460114
0-500,0.3770771
0-500,0.38147926
0-500,0.38360023
0-500,0.38271713
0-500,0.37788963
0-500,0.37304497
0-500,0.37506294
0-500,0.38101196
0-500,0.38263702
0-500,0.37547112
0-500,0.37025642
0-500,0.37164497
0-500,0.37896156
0-500,0.38979912
0-500,0.39530754
