Elevation Zone,Value
0-500,0.49259186
0-500,0.49219513
0-500,0.4930172
0-500,0.4887867
0-500,0.47568512
0-500,0.47099495
0-500,0.47240257
0-500,0.4666195
0-500,0.47187805
0-500,0.47178078
0-500,0.4723587
0-500,0.47841072
0-500,0.4838562
0-500,0.48639297
0-500,0.49928284
0-500,0.51054573
0-500,0.52121544
0-500,0.5236378
0-500,0.5302677
0-500,0.52703476
0-500,0.5297966
0-500,0.53015137
0-500,0.53186226
0-500,0.54169273
0-500,0.54036903
0-500,0.5321789
0-500,0.52386284
0-500,0.51433754
0-500,0.5118065
0-500,0.5144901
0-500,0.5134258
0-500,0.51617813
0-500,0.52197266
0-500,0.52983093
0-500,0.5411396
0-500,0.554142
0-500,0.5742054
0-500,0.5839653
0-500,0.5924225
0-500,0.59736824
0-500,0.60020447
0-500,0.6044731
0-500,0.60507965
0-500,0.60360336
0-500,0.6060066
0-500,0.6112709
0-500,0.6205845
0-500,0.629982
0-500,0.6255207
0-500,0.6173992
0-500,0.61452866
0-500,0.61478806
0-500,0.61086273
0-500,0.6017761
0-500,0.60367966
0-500,0.60042
0-500,0.59910774
0-500,0.59348106
0-500,0.59337807
0-500,0.5907898
0-500,0.5874443
0-500,0.5775471
0-500,0.5639458
0-500,0.55117226
0-500,0.53910446
0-500,0.5351734
0-500,0.52996635
0-500,0.53331566
0-500,0.52825356
0-500,0.53193855
0-500,0.53917885
0-500,0.53946495
0-500,0.542696
0-500,0.5393219
0-500,0.5346718
0-500,0.5271969
0-500,0.5250931
0-500,0.52456665
0-500,0.52472496
0-500,0.5289192
0-500,0.5277672
0-500,0.525507
0-500,0.52516174
0-500,0.5249176
0-500,0.5216179
0-500,0.5274029
0-500,0.5278244
0-500,0.52508736
0-500,0.522871
0-500,0.5198307
0-500,0.51446533
0-500,0.51366425
0-500,0.51922226
0-500,0.5200443
0-500,0.51934433
0-500,0.5239506
0-500,0.52783203
0-500,0.53097343
0-500,0.5302429
0-500,0.52801704
0-500,0.53068733
0-500,0.5282726
0-500,0.5251808
0-500,0.5283127
0-500,0.5319996
0-500,0.53544426
0-500,0.53505707
0-500,0.5405483
0-500,0.5409508
0-500,0.542902
0-500,0.5476742
0-500,0.55605125
0-500,0.5646782
0-500,0.5671692
0-500,0.57239723
0-500,0.5870323
0-500,0.5918293
0-500,0.6013775
0-500,0.6187954
0-500,0.6280823
0-500,0.63396645
0-500,0.6334915
0-500,0.64053917
0-500,0.65545845
0-500,0.646492
0-500,0.6436424
0-500,0.6532879
0-500,0.65864563
0-500,0.66173935
0-500,0.6655121
0-500,0.6643696
0-500,0.6592102
0-500,0.66679955
0-500,0.6693363
0-500,0.66791916
0-500,0.66835403
0-500,0.6718483
0-500,0.67071915
0-500,0.66399765
0-500,0.6531906
0-500,0.64574814
0-500,0.63562584
0-500,0.63959503
0-500,0.6444702
0-500,0.6522465
0-500,0.65992546
0-500,0.66765213
0-500,0.6898594
0-500,0.70939636
0-500,0.72475624
0-500,0.72158813
0-500,0.7238865
0-500,0.72406197
0-500,0.72826576
0-500,0.7337456
0-500,0.7346325
0-500,0.73337746
0-500,0.72548294
0-500,0.71305466
0-500,0.70503616
0-500,0.7029724
0-500,0.6944523
0-500,0.69381714
0-500,0.6923866
0-500,0.68253136
0-500,0.67866516
0-500,0.672657
0-500,0.659317
0-500,0.65608406
0-500,0.65854645
0-500,0.6637993
0-500,0.6583061
0-500,0.657959
0-500,0.6595688
0-500,0.65756416
0-500,0.656538
0-500,0.65996933
0-500,0.66150093
0-500,0.65841675
0-500,0.65823746
0-500,0.6542568
0-500,0.6520462
0-500,0.653574
0-500,0.65820503
0-500,0.6660023
0-500,0.6638088
0-500,0.65306854
0-500,0.6397705
0-500,0.63219833
0-500,0.6308937
0-500,0.62706566
0-500,0.6203003
0-500,0.6132374
0-500,0.60430336
0-500,0.6075268
0-500,0.60643196
0-500,0.60648155
0-500,0.6093178
0-500,0.6013088
0-500,0.6005783
0-500,0.6060715
0-500,0.59586143
0-500,0.58950233
0-500,0.6004715
0-500,0.6075859
0-500,0.6178036
0-500,0.61052704
0-500,0.60632706
0-500,0.61193085
0-500,0.61475563
0-500,0.6230335
0-500,0.629549
0-500,0.634449
0-500,0.6375389
0-500,0.63199425
0-500,0.63196945
0-500,0.6408539
0-500,0.64116096
0-500,0.6427574
0-500,0.6458874
0-500,0.6447334
0-500,0.6568985
0-500,0.66144943
0-500,0.6639652
0-500,0.6670847
0-500,0.66671467
0-500,0.6522827
0-500,0.65416527
0-500,0.65274906
0-500,0.65080166
0-500,0.6497917
0-500,0.65232086
0-500,0.6523485
0-500,0.6473627
0-500,0.6378193
0-500,0.634778
0-500,0.6284876
0-500,0.621397
0-500,0.61818695
0-500,0.621932
0-500,0.62757206
0-500,0.6299257
0-500,0.6352911
0-500,0.6362362
0-500,0.6413288
0-500,0.63570976
0-500,0.6381645
0-500,0.641263
0-500,0.6343479
0-500,0.6315794
0-500,-0.039094925
0-500,-0.04804516
0-500,-0.03973484
0-500,-0.034043312
0-500,-0.02574253
0-500,-0.016832352
0-500,-0.010134697
0-500,-0.0077610016
0-500,-0.0055379868
0-500,0.009478569
0-500,0.10612583
0-500,0.11191654
0-500,0.11935043
0-500,0.13848305
0-500,0.119856834
0-500,0.11572075
0-500,0.10738087
0-500,0.09927082
0-500,0.09245682
0-500,0.09163475
0-500,0.10944939
0-500,0.12574577
0-500,0.14108849
0-500,0.15691566
0-500,0.170887
0-500,0.1789608
0-500,0.19410515
0-500,0.1968193
0-500,0.20464325
0-500,0.20372581
0-500,0.20360947
0-500,0.20009613
0-500,0.20480537
0-500,0.2076416
0-500,0.21345711
0-500,0.21431732
0-500,0.21297455
0-500,0.205719
0-500,0.20006561
0-500,0.203228
0-500,0.20470619
0-500,0.21424103
0-500,0.21757698
0-500,0.22188568
0-500,0.22534561
0-500,0.23769188
0-500,0.2411251
0-500,0.24247742
0-500,0.24002838
0-500,0.23947144
0-500,0.23629189
0-500,0.23950577
0-500,0.24067307
0-500,0.24808502
0-500,0.25453568
0-500,0.24718475
0-500,0.24422836
0-500,0.23493385
0-500,0.223423
0-500,0.21704674
0-500,0.2197609
0-500,0.37913132
0-500,0.38484383
0-500,0.39048576
0-500,0.39308167
0-500,0.39593887
0-500,0.3945942
0-500,0.39173126
0-500,0.38557816
0-500,0.38745308
0-500,0.40368652
0-500,0.41139793
0-500,0.4121456
0-500,0.40569496
0-500,0.41244698
0-500,0.42308235
0-500,0.4272461
0-500,0.4361229
0-500,0.44789696
0-500,0.45340347
0-500,0.45025063
0-500,0.44887543
0-500,0.45205498
0-500,0.45801926
0-500,0.45949364
0-500,0.45706558
0-500,0.46489334
0-500,0.47108078
0-500,0.4734192
0-500,0.48158264
0-500,0.4817524
0-500,0.4801464
0-500,0.48375702
0-500,0.47323227
0-500,0.46634865
0-500,0.4639969
0-500,0.4696331
0-500,0.47836304
0-500,0.48516655
0-500,0.48885345
0-500,0.48908997
0-500,0.4928608
0-500,0.4916706
0-500,0.5015507
0-500,0.5024929
0-500,0.5021801
0-500,0.49192238
0-500,0.49209213
0-500,0.48948288
0-500,0.49155998
0-500,0.49495125
0-500,0.49648094
0-500,0.49784088
0-500,0.49921036
0-500,0.49842262
0-500,0.48433113
0-500,0.48048782
0-500,0.48252296
0-500,0.4838314
0-500,0.48576927
0-500,0.48400497
0-500,0.48940086
0-500,0.49188423
0-500,0.48467827
0-500,0.47237015
0-500,0.46391487
0-500,0.4656849
0-500,0.47191048
0-500,0.4746456
0-500,0.4720745
0-500,0.4718094
0-500,0.47426414
0-500,0.48521233
0-500,0.48671913
0-500,0.48187828
0-500,0.4805584
0-500,0.47868347
0-500,0.47446632
0-500,0.47912216
0-500,0.48201752
0-500,0.49071884
0-500,0.5043144
0-500,0.4960251
0-500,0.49304962
0-500,0.49863243
0-500,0.49613762
0-500,0.4968891
0-500,0.51213264
0-500,0.5133171
0-500,0.50608635
0-500,0.50785065
0-500,0.50348854
0-500,0.49549675
0-500,0.4924469
0-500,0.49153137
0-500,0.48222733
0-500,0.47906113
0-500,0.47665977
0-500,0.48316574
0-500,0.48820496
0-500,0.48801804
0-500,0.49120712
0-500,0.4985962
0-500,0.50478935
0-500,0.5089989
0-500,0.5155792
0-500,0.519104
0-500,0.520401
0-500,0.51592064
0-500,0.5230465
0-500,0.5159397
0-500,0.5138607
0-500,0.5128479
0-500,0.51166534
0-500,0.5076885
0-500,0.5063076
0-500,0.50343513
0-500,0.49318123
0-500,0.4913044
0-500,0.49349213
0-500,0.49567032
0-500,0.5052433
0-500,0.5102825
0-500,0.5241432
0-500,0.53217316
0-500,0.5510502
0-500,0.5650978
0-500,0.57803726
0-500,0.5880852
0-500,0.59669304
0-500,0.59342766
0-500,0.5939579
0-500,0.59544563
0-500,0.59848785
0-500,0.60118294
0-500,0.60043335
0-500,0.61018753
0-500,0.61473656
0-500,0.60858154
0-500,0.60450363
0-500,0.6022091
0-500,0.59830284
0-500,0.5990143
0-500,0.5985184
0-500,0.60121536
0-500,0.59412766
0-500,0.59083176
0-500,0.58821297
0-500,0.5832825
0-500,0.5737705
0-500,0.5644016
0-500,0.5594063
0-500,0.54209137
0-500,0.5303345
0-500,0.51979446
0-500,0.5269146
0-500,0.54063225
0-500,0.5456085
0-500,0.54654694
0-500,0.5457535
0-500,0.5501976
0-500,0.55122375
0-500,0.5510502
0-500,0.54193306
0-500,0.5316849
0-500,0.52388954
0-500,0.52121925
0-500,0.5231075
0-500,0.5225239
0-500,0.5270519
0-500,0.52705765
0-500,0.52680016
0-500,0.52757263
0-500,0.52225304
0-500,0.5217762
0-500,0.5271206
0-500,0.5293083
0-500,0.5139179
0-500,0.5096607
0-500,0.5063667
0-500,0.51083946
0-500,0.52142715
0-500,0.5313206
0-500,0.5260887
0-500,0.5282326
0-500,0.5320511
0-500,0.5339031
0-500,0.5293617
0-500,0.5249653
0-500,0.5200577
0-500,0.52480125
0-500,0.53056526
0-500,0.5332203
0-500,0.540205
0-500,0.54569435
0-500,0.5548363
0-500,0.5571041
0-500,0.55402756
0-500,0.5538883
0-500,0.55986404
0-500,0.57066154
0-500,0.57032585
0-500,0.5810261
0-500,0.59778404
0-500,0.61117554
0-500,0.6198311
0-500,0.62646866
0-500,0.633852
0-500,0.6361675
0-500,0.65166855
0-500,0.6626415
0-500,0.66740227
0-500,0.6710663
0-500,0.67009735
0-500,0.6721039
0-500,0.6774368
0-500,0.6801872
0-500,0.6800995
0-500,0.68224907
0-500,0.6811085
0-500,0.678154
0-500,0.6776066
0-500,0.6730137
0-500,0.6707783
0-500,0.6726227
0-500,0.6785641
0-500,0.684124
0-500,0.6671581
0-500,0.65123177
0-500,0.65146065
0-500,0.66171074
0-500,0.66534805
0-500,0.66565514
0-500,0.6741905
0-500,0.68327713
0-500,0.69652367
0-500,0.7219734
0-500,0.7427597
0-500,0.7497368
0-500,0.74749947
0-500,0.74793816
0-500,0.7452545
0-500,0.7502003
0-500,0.7535095
0-500,0.7565956
0-500,0.7456932
0-500,0.7357292
0-500,0.7242489
0-500,0.71502113
0-500,0.7140522
0-500,0.7121048
0-500,0.7060108
0-500,0.6962452
0-500,0.69293594
0-500,0.68880653
0-500,0.6794777
0-500,0.66817665
0-500,0.66160965
0-500,0.65371513
0-500,0.66106987
0-500,0.66275215
0-500,0.6571903
0-500,0.65140915
0-500,0.65675545
0-500,0.6649475
0-500,0.66750145
0-500,0.6706066
0-500,0.67084694
0-500,0.66827774
0-500,0.6686268
0-500,0.667511
0-500,0.6674118
0-500,0.6725693
0-500,0.67546844
0-500,0.6783676
0-500,0.671793
0-500,0.65338707
0-500,0.6425228
0-500,0.6367855
0-500,0.6324444
0-500,0.62675476
0-500,0.61958313
0-500,0.6159935
0-500,0.6117172
0-500,0.61180496
0-500,0.61289024
0-500,0.61066055
0-500,0.60741997
0-500,0.6086979
0-500,0.6067524
0-500,0.6066456
0-500,0.6019764
0-500,0.6087322
0-500,0.6096401
0-500,0.61198807
0-500,0.60437584
0-500,0.61269
0-500,0.61416626
0-500,0.6183357
0-500,0.6221695
0-500,0.6241474
0-500,0.6258564
0-500,0.6315727
0-500,0.63357353
0-500,0.6331539
0-500,0.6278267
0-500,0.6298771
0-500,0.6291561
0-500,0.63524055
0-500,0.6499462
0-500,0.65932465
0-500,0.6640396
0-500,0.6629143
0-500,0.664032
0-500,0.6597004
0-500,0.6531925
0-500,0.65213966
0-500,0.6451473
0-500,0.64690495
0-500,0.64458275
0-500,0.64214134
0-500,0.64940834
0-500,0.6476555
0-500,0.63972855
0-500,0.6277695
0-500,0.6246891
0-500,0.6160822
0-500,0.611598
0-500,0.6173229
0-500,0.6194525
0-500,0.6195717
0-500,0.62140656
0-500,0.6282253
0-500,0.6341524
0-500,0.63348866
0-500,0.63607216
0-500,0.64159393
0-500,0.63921547
0-500,0.6308689
0-500,0.11493206
0-500,0.10890865
0-500,0.10266209
0-500,0.103302
0-500,0.10421753
0-500,0.1765461
0-500,0.17650032
0-500,0.18473434
0-500,0.18375206
0-500,0.18347359
0-500,0.19451523
0-500,0.19891548
0-500,0.19776726
0-500,0.19774818
0-500,0.1985588
0-500,0.20202637
0-500,0.20733643
0-500,0.20934677
0-500,0.20664978
0-500,0.20940971
0-500,0.20772934
0-500,0.20921516
0-500,0.21120262
0-500,0.21571541
0-500,0.21866417
0-500,0.22147942
0-500,0.23250961
0-500,0.24039268
0-500,0.23714447
0-500,0.23573875
0-500,0.23843765
0-500,0.23626328
0-500,0.23715973
0-500,0.2446003
0-500,0.24310875
0-500,0.24591446
0-500,0.24617577
0-500,0.24607468
0-500,0.24593544
0-500,0.23698997
0-500,0.24294281
0-500,0.38350105
0-500,0.3829918
0-500,0.37831116
0-500,0.3884716
0-500,0.40427017
0-500,0.41011238
0-500,0.41326714
0-500,0.41002274
0-500,0.41157532
0-500,0.40909386
0-500,0.40371132
0-500,0.4060955
0-500,0.41332626
0-500,0.41549492
0-500,0.41205597
0-500,0.41280174
0-500,0.4187889
0-500,0.43033028
0-500,0.4371395
0-500,0.44377708
0-500,0.44963455
0-500,0.45491982
0-500,0.45851135
0-500,0.45859718
0-500,0.45620728
0-500,0.45625687
0-500,0.45589447
0-500,0.46580696
0-500,0.4722805
0-500,0.47838974
0-500,0.4791565
0-500,0.48140335
0-500,0.47652626
0-500,0.47818565
0-500,0.48032188
0-500,0.4770832
0-500,0.4775982
0-500,0.4805832
0-500,0.4835434
0-500,0.4824257
0-500,0.48153114
0-500,0.48594666
0-500,0.485672
0-500,0.48848152
0-500,0.49282455
0-500,0.4929943
0-500,0.49682617
0-500,0.4971962
0-500,0.50479317
0-500,0.51516724
0-500,0.5026169
0-500,0.4999981
0-500,0.5006943
0-500,0.5050049
0-500,0.501688
0-500,0.49334908
0-500,0.49403954
0-500,0.49154854
0-500,0.48140335
0-500,0.48150444
0-500,0.48023224
0-500,0.4840145
0-500,0.4867096
0-500,0.48615074
0-500,0.49394226
0-500,0.4898033
0-500,0.4824009
0-500,0.4803009
0-500,0.47604752
0-500,0.47784805
0-500,0.4822502
0-500,0.48343086
0-500,0.47965813
0-500,0.48272133
0-500,0.4857235
0-500,0.48622513
0-500,0.4870472
0-500,0.48787308
0-500,0.49077034
0-500,0.48726082
0-500,0.48938942
0-500,0.5005436
0-500,0.5016918
0-500,0.5049267
0-500,0.50110817
0-500,0.48587036
0-500,0.48638916
0-500,0.48932266
0-500,0.4872856
0-500,0.4938736
0-500,0.5007343
0-500,0.5101986
0-500,0.514328
0-500,0.51662827
0-500,0.5119209
0-500,0.5113907
0-500,0.5001049
0-500,0.49209595
0-500,0.4875965
0-500,0.48794174
0-500,0.49404144
0-500,0.49094772
0-500,0.48994637
0-500,0.4983654
0-500,0.50805473
0-500,0.51545525
0-500,0.5178547
0-500,0.51890373
0-500,0.5204582
0-500,0.5184536
0-500,0.51903915
0-500,0.5060787
0-500,0.49806976
0-500,0.49256516
0-500,0.49748993
0-500,0.50120354
0-500,0.4922676
0-500,0.48664856
0-500,0.4821186
0-500,0.4851303
0-500,0.48474693
0-500,0.47747993
0-500,0.47974586
0-500,0.49212265
0-500,0.49818802
0-500,0.5077629
0-500,0.5221844
0-500,0.53450775
0-500,0.5492897
0-500,0.5626507
0-500,0.57403564
0-500,0.5832577
0-500,0.5840187
0-500,0.5918064
0-500,0.59129906
0-500,0.5858383
0-500,0.58836746
0-500,0.592783
0-500,0.59098244
0-500,0.5961418
0-500,0.5956459
0-500,0.5957966
0-500,0.598608
0-500,0.601017
0-500,0.5989666
0-500,0.5923252
0-500,0.5896034
0-500,0.5868759
0-500,0.5861664
0-500,0.58932495
0-500,0.58172035
0-500,0.574131
0-500,0.5650749
0-500,0.55342865
0-500,0.5404587
0-500,0.52791977
0-500,0.52715874
0-500,0.5336704
0-500,0.5404911
0-500,0.547678
0-500,0.5500183
0-500,0.547699
0-500,0.5571041
0-500,0.5619869
0-500,0.5582485
0-500,0.5512295
0-500,0.54105186
0-500,0.53129005
0-500,0.5286999
0-500,0.52837753
0-500,0.5279865
0-500,0.52267265
0-500,0.5202942
0-500,0.5213337
0-500,0.5189419
0-500,0.51917076
0-500,0.5230503
0-500,0.5222206
0-500,0.5174351
0-500,0.50901604
0-500,0.50367355
0-500,0.50486565
0-500,0.5032711
0-500,0.5109749
0-500,0.5191822
0-500,0.52651215
0-500,0.52580833
0-500,0.5296478
0-500,0.53001976
0-500,0.524601
0-500,0.52215195
0-500,0.52986336
0-500,0.53510666
0-500,0.54010963
0-500,0.5438576
0-500,0.5497608
0-500,0.56038475
0-500,0.5549202
0-500,0.554821
0-500,0.5646038
0-500,0.5759659
0-500,0.5792999
0-500,0.5873127
0-500,0.5948925
0-500,0.60536003
0-500,0.6168976
0-500,0.6254387
0-500,0.62558556
0-500,0.6323643
0-500,0.63580704
0-500,0.6454296
0-500,0.65379906
0-500,0.6580334
0-500,0.6666832
0-500,0.6741104
0-500,0.67697525
0-500,0.67744446
0-500,0.67923164
0-500,0.68110466
0-500,0.6826992
0-500,0.68330765
0-500,0.68409157
0-500,0.68341446
0-500,0.68206215
0-500,0.67578506
0-500,0.6812172
0-500,0.68245316
0-500,0.69044304
0-500,0.6911373
0-500,0.6770077
0-500,0.66705894
0-500,0.6703148
0-500,0.6897278
0-500,0.68832016
0-500,0.69776535
0-500,0.6987419
0-500,0.71348
0-500,0.7323475
0-500,0.74710655
0-500,0.76177406
0-500,0.76338387
0-500,0.7624569
0-500,0.7609253
0-500,0.75782967
0-500,0.754961
0-500,0.7517166
0-500,0.7480526
0-500,0.7471199
0-500,0.74095726
0-500,0.7353554
0-500,0.72818184
0-500,0.7240944
0-500,0.71162987
0-500,0.70359993
0-500,0.696846
0-500,0.6900158
0-500,0.6879902
0-500,0.68928146
0-500,0.6847248
0-500,0.67640305
0-500,0.6665878
0-500,0.66760445
0-500,0.6668854
0-500,0.6579094
0-500,0.65865326
0-500,0.6660099
0-500,0.67476463
0-500,0.6777649
0-500,0.67957497
0-500,0.67969704
0-500,0.68008614
0-500,0.67804146
0-500,0.6819229
0-500,0.6821213
0-500,0.6842499
0-500,0.68611145
0-500,0.687006
0-500,0.6837559
0-500,0.677475
0-500,0.6607342
0-500,0.65431595
0-500,0.650198
0-500,0.64152527
0-500,0.63113594
0-500,0.6272526
0-500,0.62647057
0-500,0.6273556
0-500,0.6144409
0-500,0.6107006
0-500,0.61289597
0-500,0.6134987
0-500,0.6161709
0-500,0.61232185
0-500,0.6164112
0-500,0.6136837
0-500,0.6105232
0-500,0.6100273
0-500,0.6089878
0-500,0.61120415
0-500,0.6150303
0-500,0.6170006
0-500,0.6192436
0-500,0.6270256
0-500,0.6275253
0-500,0.63622475
0-500,0.6389103
0-500,0.6380234
0-500,0.63687325
0-500,0.6356392
0-500,0.64014435
0-500,0.6434994
0-500,0.6505871
0-500,0.6518841
0-500,0.6494198
0-500,0.6525116
0-500,0.6503601
0-500,0.6480541
0-500,0.64317894
0-500,0.64419746
0-500,0.6433239
0-500,0.64963436
0-500,0.6484022
0-500,0.6419277
0-500,0.64481544
0-500,0.64825535
0-500,0.6419296
0-500,0.628891
0-500,0.6275196
0-500,0.6223583
0-500,0.61415577
0-500,0.6171169
0-500,0.61993885
0-500,0.62119865
0-500,0.6178608
0-500,0.61803627
0-500,0.62013626
0-500,0.6238766
0-500,0.62789345
0-500,0.6320629
0-500,0.62519836
0-500,0.61741257
0-500,0.11355591
0-500,0.11357403
0-500,0.113975525
0-500,0.113975525
0-500,0.16892433
0-500,0.17045021
0-500,0.17254066
0-500,0.1783123
0-500,0.17850494
0-500,0.17831612
0-500,0.17739296
0-500,0.18351364
0-500,0.18395233
0-500,0.18596649
0-500,0.19373131
0-500,0.1976242
0-500,0.20253181
0-500,0.20903587
0-500,0.21353722
0-500,0.21770477
0-500,0.21387291
0-500,0.21538925
0-500,0.22179794
0-500,0.22430038
0-500,0.23025131
0-500,0.23082352
0-500,0.2369461
0-500,0.23738289
0-500,0.23495293
0-500,0.23104095
0-500,0.22568703
0-500,0.2230053
0-500,0.22246361
0-500,0.2283802
0-500,0.23317719
0-500,0.23781586
0-500,0.24160194
0-500,0.25029755
0-500,0.24565506
0-500,0.24575996
0-500,0.39689636
0-500,0.39025497
0-500,0.3964653
0-500,0.4019966
0-500,0.39696312
0-500,0.4065113
0-500,0.4199257
0-500,0.41621017
0-500,0.41981888
0-500,0.4160118
0-500,0.41121674
0-500,0.41365814
0-500,0.42233658
0-500,0.42394447
0-500,0.41539955
0-500,0.41526604
0-500,0.42137146
0-500,0.4217224
0-500,0.43474388
0-500,0.4498825
0-500,0.45481682
0-500,0.46294403
0-500,0.4670887
0-500,0.46980667
0-500,0.46921158
0-500,0.46728516
0-500,0.47771072
0-500,0.48135948
0-500,0.48638535
0-500,0.47886467
0-500,0.4717598
0-500,0.46069717
0-500,0.46133614
0-500,0.46340752
0-500,0.45955276
0-500,0.46377182
0-500,0.47342682
0-500,0.47727013
0-500,0.4750538
0-500,0.47269058
0-500,0.47328377
0-500,0.47471237
0-500,0.4706459
0-500,0.47299576
0-500,0.48127174
0-500,0.4880333
0-500,0.5127392
0-500,0.514246
0-500,0.5238457
0-500,0.5156231
0-500,0.5122204
0-500,0.5117035
0-500,0.5103016
0-500,0.5001278
0-500,0.491539
0-500,0.49505997
0-500,0.48614502
0-500,0.4786148
0-500,0.4694996
0-500,0.47710037
0-500,0.4864502
0-500,0.49220657
0-500,0.49232674
0-500,0.4951687
0-500,0.4943428
0-500,0.48942375
0-500,0.48553848
0-500,0.48663712
0-500,0.4873371
0-500,0.48852158
0-500,0.49548912
0-500,0.49716377
0-500,0.49620438
0-500,0.49403763
0-500,0.4933319
0-500,0.49340248
0-500,0.49368095
0-500,0.49061966
0-500,0.48962212
0-500,0.49515915
0-500,0.4969387
0-500,0.4952488
0-500,0.4951496
0-500,0.49181938
0-500,0.48786354
0-500,0.4797821
0-500,0.48773766
0-500,0.49573708
0-500,0.50208855
0-500,0.51020813
0-500,0.51184654
0-500,0.51831245
0-500,0.5149307
0-500,0.50668526
0-500,0.50782585
0-500,0.5048466
0-500,0.5019283
0-500,0.49955177
0-500,0.4886856
0-500,0.48466682
0-500,0.49147224
0-500,0.5029907
0-500,0.50808144
0-500,0.5108814
0-500,0.51649475
0-500,0.52238655
0-500,0.51960754
0-500,0.5162754
0-500,0.503809
0-500,0.5008106
0-500,0.4950962
0-500,0.49227524
0-500,0.4927578
0-500,0.49255943
0-500,0.48582268
0-500,0.49127197
0-500,0.4897976
0-500,0.48559952
0-500,0.4813938
0-500,0.47374153
0-500,0.47656822
0-500,0.48208427
0-500,0.49184036
0-500,0.50029755
0-500,0.5129757
0-500,0.5244045
0-500,0.54153633
0-500,0.5441303
0-500,0.5551281
0-500,0.57169914
0-500,0.5733776
0-500,0.57367325
0-500,0.5689564
0-500,0.5698776
0-500,0.58296776
0-500,0.5867958
0-500,0.5803032
0-500,0.5862427
0-500,0.5858097
0-500,0.5921478
0-500,0.6005268
0-500,0.6007252
0-500,0.5909786
0-500,0.5816002
0-500,0.5796337
0-500,0.5810623
0-500,0.5778332
0-500,0.5765171
0-500,0.57636833
0-500,0.5723591
0-500,0.56931686
0-500,0.5582371
0-500,0.5464649
0-500,0.5309315
0-500,0.52713966
0-500,0.5349312
0-500,0.5321369
0-500,0.5360832
0-500,0.55174446
0-500,0.5557709
0-500,0.55766106
0-500,0.56049347
0-500,0.5663605
0-500,0.55893326
0-500,0.5491085
0-500,0.5423107
0-500,0.5433407
0-500,0.5336609
0-500,0.5260525
0-500,0.5253582
0-500,0.52071
0-500,0.51683235
0-500,0.5157242
0-500,0.52025414
0-500,0.5194988
0-500,0.51402473
0-500,0.50720024
0-500,0.5048733
0-500,0.51044464
0-500,0.512125
0-500,0.50396156
0-500,0.50416183
0-500,0.5098686
0-500,0.5159073
0-500,0.51591873
0-500,0.5200634
0-500,0.5184479
0-500,0.53034973
0-500,0.5322628
0-500,0.53375053
0-500,0.5353203
0-500,0.54457664
0-500,0.5589237
0-500,0.56601524
0-500,0.5672264
0-500,0.5686245
0-500,0.5740776
0-500,0.582983
0-500,0.5879669
0-500,0.587965
0-500,0.6000023
0-500,0.60739136
0-500,0.61800575
0-500,0.62425804
0-500,0.6230488
0-500,0.62319565
0-500,0.6281967
0-500,0.6325302
0-500,0.6387882
0-500,0.65031433
0-500,0.65678215
0-500,0.6646118
0-500,0.6637726
0-500,0.6694641
0-500,0.67453194
0-500,0.681139
0-500,0.6809521
0-500,0.6796837
0-500,0.6805229
0-500,0.6771469
0-500,0.6850548
0-500,0.68686104
0-500,0.6921654
0-500,0.69612694
0-500,0.7024517
0-500,0.7073326
0-500,0.70194244
0-500,0.6960106
0-500,0.70323753
0-500,0.71263313
0-500,0.71465874
0-500,0.72554207
0-500,0.73376656
0-500,0.72808266
0-500,0.7437172
0-500,0.75406456
0-500,0.7550106
0-500,0.7602329
0-500,0.7613373
0-500,0.7412605
0-500,0.7298813
0-500,0.7386627
0-500,0.7443886
0-500,0.74864197
0-500,0.746418
0-500,0.7444401
