Elevation Zone,Value
0-500,0.5566616
0-500,0.5744171
0-500,0.58421516
0-500,0.59005547
0-500,0.597147
0-500,0.58348274
0-500,0.5743246
0-500,0.56052494
0-500,0.55243874
0-500,0.54030514
0-500,0.5244808
0-500,0.51319695
0-500,0.5199976
0-500,0.51666737
0-500,0.5010433
0-500,0.5028496
0-500,0.513093
0-500,0.5105076
0-500,0.52434635
0-500,0.51861095
0-500,0.51798534
0-500,0.5314646
0-500,0.5341778
0-500,0.5558548
0-500,0.5505028
0-500,0.5487175
0-500,0.551136
0-500,0.5534916
0-500,0.5371094
0-500,0.5503464
0-500,0.54551315
0-500,0.5434284
0-500,0.545063
0-500,0.5420151
0-500,0.54629517
0-500,0.55423355
0-500,0.55843735
0-500,0.56202507
0-500,0.57761765
0-500,0.59575653
0-500,0.6094074
0-500,0.5942383
0-500,0.589201
0-500,0.58379936
0-500,0.56908035
0-500,0.55515003
0-500,0.53487873
0-500,0.5394726
0-500,0.5365839
0-500,0.5315466
0-500,0.5583544
0-500,0.56438255
0-500,0.5618124
0-500,0.55553436
0-500,0.5742254
0-500,0.57349014
0-500,0.532774
0-500,0.550395
0-500,0.5616913
0-500,0.57059574
0-500,0.5788059
0-500,0.5902796
0-500,0.56863594
0-500,0.543273
0-500,0.53043175
0-500,0.5414257
0-500,0.5397892
0-500,0.52647114
0-500,0.51498604
0-500,0.51231956
0-500,0.49939346
0-500,0.51309776
0-500,0.517478
0-500,0.52222633
0-500,0.5087385
0-500,0.48448944
0-500,0.46864128
0-500,0.47656727
0-500,0.49374676
0-500,0.51519585
0-500,0.52796364
0-500,0.52253246
0-500,0.5108919
0-500,0.53687286
0-500,0.5530586
0-500,0.56101227
0-500,0.5427666
0-500,0.5249195
0-500,0.50842285
0-500,0.49187374
0-500,0.46302986
0-500,0.43709183
0-500,0.43673134
0-500,0.43541622
0-500,0.43146133
0-500,0.4237299
0-500,0.42056656
0-500,0.42242622
0-500,0.42831802
0-500,0.43320084
0-500,0.43771935
0-500,0.4369297
0-500,0.44289207
0-500,0.4566517
0-500,0.46202087
0-500,0.47514343
0-500,0.4929142
0-500,0.49954796
0-500,0.50868225
0-500,0.5170231
0-500,0.53785515
0-500,0.5591469
0-500,0.57588387
0-500,0.5884657
0-500,0.5876093
0-500,0.5820093
0-500,0.58104324
0-500,0.57713795
0-500,0.57400036
0-500,0.5762367
0-500,0.5749073
0-500,0.57650185
0-500,0.5576019
0-500,0.5418005
0-500,0.52495956
0-500,0.5104065
0-500,0.49804878
0-500,0.48905373
0-500,0.4860878
0-500,0.4850769
0-500,0.48186302
0-500,0.48267174
0-500,0.48478127
0-500,0.48158836
0-500,0.47934914
0-500,0.48480225
0-500,0.49404907
0-500,0.49902344
0-500,0.50468254
0-500,0.50494194
0-500,0.5057373
0-500,0.50701904
0-500,0.5027275
0-500,0.49702454
0-500,0.48872948
0-500,0.48060036
0-500,0.475626
0-500,0.4796257
0-500,0.4831562
0-500,0.4790783
0-500,0.47603607
0-500,0.47751808
0-500,0.4791031
0-500,0.48367882
0-500,0.48467255
0-500,0.48522568
0-500,0.4850006
0-500,0.48440552
0-500,0.48661995
0-500,0.48906517
0-500,0.49463272
0-500,0.49789238
0-500,0.5041065
0-500,0.5181656
0-500,0.53923416
0-500,0.54893494
0-500,0.55046463
0-500,0.5460911
0-500,0.5407963
0-500,0.5321655
0-500,0.5289192
0-500,0.52755356
0-500,0.52314377
0-500,0.5145645
0-500,0.5035763
0-500,0.49585629
0-500,0.49184322
0-500,0.4894371
0-500,0.48327446
0-500,0.4765911
0-500,0.46723747
0-500,0.45883942
0-500,0.068924904
0-500,0.07035732
0-500,0.06604004
0-500,0.059698105
0-500,0.055490494
0-500,0.06157875
0-500,0.062851906
0-500,0.06406307
0-500,0.06732941
0-500,0.06811428
0-500,0.076434135
0-500,0.085710526
0-500,0.09272766
0-500,0.09951973
0-500,0.098041534
0-500,0.08991814
0-500,0.09194565
0-500,0.09395218
0-500,0.09740639
0-500,0.09617615
0-500,0.09906578
0-500,0.10111427
0-500,0.10299301
0-500,0.11114311
0-500,0.12850761
0-500,0.13098335
0-500,0.13861465
0-500,0.15003967
0-500,0.15820122
0-500,0.1524849
0-500,0.14753723
0-500,0.14727592
0-500,0.14867401
0-500,0.15486717
0-500,0.16054153
0-500,0.16607475
0-500,0.17066383
0-500,0.18378258
0-500,0.19247437
0-500,0.1966381
0-500,0.20476532
0-500,0.22197151
0-500,0.23673439
0-500,0.24759674
0-500,0.2561531
0-500,0.2680931
0-500,0.2755127
0-500,0.2804699
0-500,0.28464127
0-500,0.29342842
0-500,0.30183983
0-500,0.30966187
0-500,0.30633163
0-500,0.300745
0-500,0.29974937
0-500,0.3068905
0-500,0.31406784
0-500,0.3202572
0-500,0.32473183
0-500,0.32536507
0-500,0.32414627
0-500,0.321352
0-500,0.3226452
0-500,0.32615662
0-500,0.32257462
0-500,0.32245064
0-500,0.32608986
0-500,0.32414627
0-500,0.3261528
0-500,0.3297634
0-500,0.33913994
0-500,0.3434124
0-500,0.35067177
0-500,0.35912514
0-500,0.36681938
0-500,0.3775711
0-500,0.3833294
0-500,0.39321136
0-500,0.40605354
0-500,0.41222572
0-500,0.4165764
0-500,0.42500114
0-500,0.4339695
0-500,0.44177246
0-500,0.4475727
0-500,0.45407867
0-500,0.46237946
0-500,0.46273994
0-500,0.466362
0-500,0.47179222
0-500,0.4828167
0-500,0.48381233
0-500,0.47265816
0-500,0.47074127
0-500,0.46665192
0-500,0.46142578
0-500,0.45650768
0-500,0.4622984
0-500,0.4692135
0-500,0.47080898
0-500,0.47102356
0-500,0.46989155
0-500,0.4597597
0-500,0.44170475
0-500,0.43034172
0-500,0.43480396
0-500,0.43745995
0-500,0.44232845
0-500,0.4171648
0-500,0.40994072
0-500,0.4153099
0-500,0.3944626
0-500,0.3712597
0-500,0.36302376
0-500,0.34728622
0-500,0.34760284
0-500,0.4097538
0-500,0.41434097
0-500,0.40776825
0-500,0.41544056
0-500,0.41592216
0-500,0.44099522
0-500,0.44793892
0-500,0.45232868
0-500,0.4547186
0-500,0.4683323
0-500,0.47829342
0-500,0.49866867
0-500,0.48780727
0-500,0.48104668
0-500,0.47372437
0-500,0.4706421
0-500,0.4680233
0-500,0.45486832
0-500,0.45423317
0-500,0.44830894
0-500,0.45400143
0-500,0.45638752
0-500,0.45117474
0-500,0.43926525
0-500,0.46102047
0-500,0.46741486
0-500,0.4884491
0-500,0.4959774
0-500,0.48394012
0-500,0.46533394
0-500,0.45958328
0-500,0.45573044
0-500,0.45285034
0-500,0.44766235
0-500,0.44298935
0-500,0.44798088
0-500,0.45925522
0-500,0.46027756
0-500,0.46105385
0-500,0.4634037
0-500,0.47223282
0-500,0.47135544
0-500,0.47273445
0-500,0.48597527
0-500,0.5042839
0-500,0.5190487
0-500,0.5304394
0-500,0.5449581
0-500,0.55265427
0-500,0.55483246
0-500,0.5606823
0-500,0.55251026
0-500,0.54619503
0-500,0.5432081
0-500,0.5442629
0-500,0.5460129
0-500,0.547863
0-500,0.54777336
0-500,0.540267
0-500,0.52352047
0-500,0.5131569
0-500,0.5176048
0-500,0.52008915
0-500,0.52263165
0-500,0.52950096
0-500,0.5270443
0-500,0.5329542
0-500,0.54754925
0-500,0.5544338
0-500,0.54029465
0-500,0.5417557
0-500,0.53821373
0-500,0.5249958
0-500,0.5229416
0-500,0.5164089
0-500,0.5118828
0-500,0.50839996
0-500,0.5111351
0-500,0.5127449
0-500,0.5106182
0-500,0.5085449
0-500,0.5230026
0-500,0.5385971
0-500,0.5532303
0-500,0.5773754
0-500,0.5846157
0-500,0.5841198
0-500,0.58329964
0-500,0.58493805
0-500,0.5644932
0-500,0.5492859
0-500,0.5495634
0-500,0.5486307
0-500,0.5419159
0-500,0.5451927
0-500,0.54286575
0-500,0.55076504
0-500,0.56668854
0-500,0.5709019
0-500,0.5901556
0-500,0.5809841
0-500,0.5270796
0-500,0.53033924
0-500,0.526371
0-500,0.55234337
0-500,0.57063484
0-500,0.54684544
0-500,0.5365219
0-500,0.52101135
0-500,0.5315838
0-500,0.5215559
0-500,0.5074415
0-500,0.49698353
0-500,0.49515533
0-500,0.4914875
0-500,0.4921341
0-500,0.5038109
0-500,0.51423645
0-500,0.5169487
0-500,0.5021839
0-500,0.49290085
0-500,0.48698044
0-500,0.4970188
0-500,0.5029392
0-500,0.5087633
0-500,0.5070696
0-500,0.51926994
0-500,0.53874683
0-500,0.55637074
0-500,0.56470966
0-500,0.5545311
0-500,0.5321541
0-500,0.5187702
0-500,0.5106678
0-500,0.4971733
0-500,0.47562313
0-500,0.4525795
0-500,0.44275093
0-500,0.4352827
0-500,0.42982197
0-500,0.42786407
0-500,0.42830086
0-500,0.434824
0-500,0.43590927
0-500,0.4396839
0-500,0.44752312
0-500,0.45450783
0-500,0.4694538
0-500,0.47979355
0-500,0.50089073
0-500,0.51104546
0-500,0.5193558
0-500,0.53357124
0-500,0.5445843
0-500,0.56729317
0-500,0.5820236
0-500,0.60074806
0-500,0.61506844
0-500,0.61164856
0-500,0.60672855
0-500,0.5972805
0-500,0.6007576
0-500,0.59916306
0-500,0.5901022
0-500,0.5856323
0-500,0.57414055
0-500,0.55942917
0-500,0.5423546
0-500,0.520771
0-500,0.50834656
0-500,0.49812698
0-500,0.48699188
0-500,0.490551
0-500,0.4838276
0-500,0.48205185
0-500,0.48379326
0-500,0.47937965
0-500,0.47922707
0-500,0.48038864
0-500,0.48939705
0-500,0.49683762
0-500,0.5058422
0-500,0.5058727
0-500,0.501976
0-500,0.5021
0-500,0.50369835
0-500,0.5019016
0-500,0.49698067
0-500,0.50299644
0-500,0.50133705
0-500,0.4950714
0-500,0.49516487
0-500,0.4930954
0-500,0.48671532
0-500,0.4807663
0-500,0.47696877
0-500,0.47468185
0-500,0.4749527
0-500,0.47988892
0-500,0.48517227
0-500,0.49080658
0-500,0.4931965
0-500,0.49492264
0-500,0.49664688
0-500,0.49827576
0-500,0.5028763
0-500,0.5135975
0-500,0.52186203
0-500,0.535223
0-500,0.5435562
0-500,0.54504013
0-500,0.5445461
0-500,0.54123497
0-500,0.53525925
0-500,0.5333748
0-500,0.5286484
0-500,0.52197456
0-500,0.5104294
0-500,0.50016975
0-500,0.49158287
0-500,0.4838667
0-500,0.48467922
0-500,0.47741222
0-500,0.47039223
0-500,0.4609928
0-500,0.45309925
0-500,0.09922409
0-500,0.092912674
0-500,0.075538635
0-500,0.07806969
0-500,0.07831192
0-500,0.075984955
0-500,0.077352524
0-500,0.0821228
0-500,0.08619118
0-500,0.095495224
0-500,0.09721184
0-500,0.09612274
0-500,0.09485245
0-500,0.09459877
0-500,0.098285675
0-500,0.099206924
0-500,0.09971619
0-500,0.09943771
0-500,0.10248566
0-500,0.10559845
0-500,0.1058445
0-500,0.107969284
0-500,0.11392975
0-500,0.11884117
0-500,0.1282196
0-500,0.13787651
0-500,0.14438438
0-500,0.1508503
0-500,0.15501022
0-500,0.15541077
0-500,0.1550026
0-500,0.15249252
0-500,0.15637398
0-500,0.16166115
0-500,0.16810608
0-500,0.17034149
0-500,0.17264366
0-500,0.17516518
0-500,0.18456268
0-500,0.20225716
0-500,0.2122097
0-500,0.21721458
0-500,0.22950745
0-500,0.24055672
0-500,0.25207138
0-500,0.26179123
0-500,0.2732334
0-500,0.27965546
0-500,0.2846775
0-500,0.29121208
0-500,0.30027008
0-500,0.30246162
0-500,0.30535126
0-500,0.3044033
0-500,0.306736
0-500,0.30994225
0-500,0.31466675
0-500,0.3205948
0-500,0.3271923
0-500,0.32839775
0-500,0.3289585
0-500,0.32936287
0-500,0.3286991
0-500,0.33601952
0-500,0.3407364
0-500,0.3312664
0-500,0.3283615
0-500,0.32242012
0-500,0.32892418
0-500,0.3359108
0-500,0.33795738
0-500,0.34288406
0-500,0.346035
0-500,0.34070396
0-500,0.34727287
0-500,0.3583889
0-500,0.37099075
0-500,0.38274002
0-500,0.3915062
0-500,0.39967918
0-500,0.40694427
0-500,0.4199295
0-500,0.4307022
0-500,0.44177246
0-500,0.4473095
0-500,0.4491806
0-500,0.45580864
0-500,0.45907402
0-500,0.46624947
0-500,0.47208405
0-500,0.47924232
0-500,0.4866562
0-500,0.48537827
0-500,0.48179054
0-500,0.47154427
0-500,0.45957375
0-500,0.4577675
0-500,0.45977974
0-500,0.47333336
0-500,0.476696
0-500,0.47503662
0-500,0.4745121
0-500,0.47607422
0-500,0.4713936
0-500,0.47017288
0-500,0.4561119
0-500,0.44996166
0-500,0.45355606
0-500,0.4367981
0-500,0.40899086
0-500,0.3909111
0-500,0.3797226
0-500,0.37000084
0-500,0.33870888
0-500,0.32388496
0-500,0.38932228
0-500,0.39827633
0-500,0.40233612
0-500,0.40559196
0-500,0.4057684
0-500,0.4045868
0-500,0.43105125
0-500,0.44122505
0-500,0.4682045
0-500,0.47740555
0-500,0.47283554
0-500,0.46315193
0-500,0.44360924
0-500,0.43554497
0-500,0.43034554
0-500,0.42596436
0-500,0.42292595
0-500,0.4222908
0-500,0.42226028
0-500,0.42531776
0-500,0.4307289
0-500,0.43507385
0-500,0.44085312
0-500,0.44199753
0-500,0.44535255
0-500,0.45354652
0-500,0.4598732
0-500,0.47356224
0-500,0.4766159
0-500,0.48710632
0-500,0.51402855
0-500,0.5274162
0-500,0.53355026
0-500,0.54019547
0-500,0.54260063
0-500,0.5434351
0-500,0.5368738
0-500,0.54841995
0-500,0.55941296
0-500,0.5595722
0-500,0.5607691
0-500,0.54647255
0-500,0.5325594
0-500,0.51560974
0-500,0.5212507
0-500,0.52510834
0-500,0.5255375
0-500,0.5266428
0-500,0.5079622
0-500,0.504611
0-500,0.5060463
0-500,0.5199146
0-500,0.53055
0-500,0.5359974
0-500,0.53395844
0-500,0.52617455
0-500,0.51646805
0-500,0.5079174
0-500,0.5031948
0-500,0.49660683
0-500,0.492239
0-500,0.4860096
0-500,0.47400475
0-500,0.46725464
0-500,0.46054268
0-500,0.4772091
0-500,0.49567986
0-500,0.5119343
0-500,0.5334873
0-500,0.5567169
0-500,0.568552
0-500,0.58719826
0-500,0.5830345
0-500,0.5713482
0-500,0.5489588
0-500,0.5404053
0-500,0.54371834
0-500,0.54243565
0-500,0.52985096
0-500,0.5325403
0-500,0.54297256
0-500,0.5666628
0-500,0.57489014
0-500,0.59984684
0-500,0.5008774
0-500,0.51610374
0-500,0.5271635
0-500,0.5439377
0-500,0.5533657
0-500,0.54319763
0-500,0.5142002
0-500,0.5120182
0-500,0.5056515
0-500,0.48940086
0-500,0.47708702
0-500,0.47986412
0-500,0.4749775
0-500,0.48588943
0-500,0.50042534
0-500,0.50123596
0-500,0.50237083
0-500,0.50120354
0-500,0.5029659
0-500,0.50597
0-500,0.509264
0-500,0.50209427
0-500,0.5004902
0-500,0.51441765
0-500,0.5507202
0-500,0.5665779
0-500,0.56961536
0-500,0.5721369
0-500,0.5516224
0-500,0.52976227
0-500,0.5265446
0-500,0.5215664
0-500,0.5179119
0-500,0.50837135
0-500,0.4754448
0-500,0.44734097
0-500,0.44614792
0-500,0.44094944
0-500,0.44039154
0-500,0.44109726
0-500,0.43642616
0-500,0.43348694
0-500,0.44302368
0-500,0.44893646
0-500,0.4615364
0-500,0.48207474
0-500,0.5059204
0-500,0.511425
0-500,0.52069473
0-500,0.5490608
0-500,0.5623245
0-500,0.56575966
0-500,0.5829601
0-500,0.60211754
0-500,0.6230812
0-500,0.630003
0-500,0.6269531
0-500,0.6218281
0-500,0.6198292
0-500,0.61735535
0-500,0.6096306
0-500,0.6025772
0-500,0.5886593
0-500,0.57821846
0-500,0.5615425
0-500,0.54138947
0-500,0.5219364
0-500,0.5109825
0-500,0.5064354
0-500,0.5009823
0-500,0.49211884
0-500,0.4854889
0-500,0.48208237
0-500,0.48083305
0-500,0.47811127
0-500,0.48083496
0-500,0.4892807
0-500,0.49373627
0-500,0.49347305
0-500,0.5051098
0-500,0.5061531
0-500,0.501276
0-500,0.4986
0-500,0.5008545
0-500,0.50094223
0-500,0.50440025
0-500,0.505743
0-500,0.5077915
0-500,0.5037861
0-500,0.5003624
0-500,0.49855042
0-500,0.4973526
0-500,0.48501396
0-500,0.47996902
0-500,0.460989
0-500,0.46478462
0-500,0.4794922
0-500,0.49291992
0-500,0.50006294
0-500,0.50629044
0-500,0.5047703
0-500,0.50678253
0-500,0.5106926
0-500,0.5158291
0-500,0.52233505
0-500,0.5222511
0-500,0.5251026
0-500,0.5312462
0-500,0.5341606
0-500,0.5340996
0-500,0.5332489
0-500,0.532568
0-500,0.52703285
0-500,0.5226326
0-500,0.5112686
0-500,0.50011826
0-500,0.48881721
0-500,0.48078537
0-500,0.476696
0-500,0.4717741
0-500,0.46625233
0-500,0.46730042
0-500,0.45678902
0-500,0.4483242
0-500,0.09085846
0-500,0.095228195
0-500,0.103904724
0-500,0.101364136
0-500,0.09280968
0-500,0.09715462
0-500,0.105989456
0-500,0.1111393
0-500,0.11474991
0-500,0.119651794
0-500,0.11892891
0-500,0.11329651
0-500,0.11156845
0-500,0.10842705
0-500,0.103752136
0-500,0.09666443
0-500,0.09228325
0-500,0.09101677
0-500,0.09473801
0-500,0.10477638
0-500,0.111816406
0-500,0.11646652
0-500,0.12220764
0-500,0.1280632
0-500,0.13469887
0-500,0.13991547
0-500,0.14492607
0-500,0.14580536
0-500,0.14998055
0-500,0.15156746
0-500,0.15538597
0-500,0.15579033
0-500,0.156044
0-500,0.15938568
0-500,0.17332077
0-500,0.17695999
0-500,0.17522812
0-500,0.17489433
0-500,0.18000984
0-500,0.19045639
0-500,0.20576668
0-500,0.21646118
0-500,0.22491264
0-500,0.23328209
0-500,0.24089432
0-500,0.2472477
0-500,0.25935364
0-500,0.27461243
0-500,0.28364372
0-500,0.29065895
0-500,0.29593468
0-500,0.3030014
0-500,0.305521
0-500,0.31079102
0-500,0.31212044
0-500,0.3142357
0-500,0.31830215
0-500,0.32251167
0-500,0.32703018
0-500,0.33006096
0-500,0.32666016
0-500,0.3250351
0-500,0.32059097
0-500,0.3158493
0-500,0.31848335
0-500,0.32487106
0-500,0.32618523
0-500,0.3290558
0-500,0.33229256
0-500,0.34046745
0-500,0.34713364
0-500,0.35137367
0-500,0.35064316
0-500,0.3481617
0-500,0.34296608
0-500,0.34562683
0-500,0.3522129
0-500,0.36624336
0-500,0.38336945
0-500,0.3951683
0-500,0.40561295
0-500,0.41740227
0-500,0.42552185
0-500,0.4367485
0-500,0.43754196
0-500,0.44047356
0-500,0.44690514
0-500,0.45441628
0-500,0.461401
0-500,0.46658516
0-500,0.47032547
0-500,0.48578644
0-500,0.50125694
0-500,0.49641037
0-500,0.48226166
0-500,0.46473312
0-500,0.45445633
0-500,0.45507812
0-500,0.4656105
0-500,0.4709072
0-500,0.474123
0-500,0.4743557
0-500,0.47164917
0-500,0.47101784
0-500,0.47820663
0-500,0.4612999
0-500,0.4685688
0-500,0.47634506
0-500,0.4729786
0-500,0.4367895
0-500,0.4132614
0-500,0.3958454
0-500,0.3723011
0-500,0.35681152
0-500,0.35226822
0-500,0.3252554
0-500,0.37742805
0-500,0.38212872
0-500,0.38811207
0-500,0.39959335
0-500,0.44180584
0-500,0.45950127
0-500,0.4680462
0-500,0.45376396
0-500,0.42173195
0-500,0.41609192
0-500,0.4336605
0-500,0.4279709
0-500,0.41122818
0-500,0.40285683
0-500,0.40011215
0-500,0.40407944
0-500,0.40099335
0-500,0.40644836
0-500,0.4101181
0-500,0.41503143
0-500,0.4166336
0-500,0.41970253
0-500,0.4286003
0-500,0.43449974
0-500,0.4461918
0-500,0.4540329
0-500,0.45943832
0-500,0.48406792
0-500,0.50200844
0-500,0.51143646
0-500,0.519619
0-500,0.50269794
0-500,0.5021429
0-500,0.53084373
0-500,0.54142094
0-500,0.5536289
0-500,0.56644154
0-500,0.5686331
0-500,0.5560789
0-500,0.5479183
0-500,0.53051853
0-500,0.5138445
0-500,0.5025091
0-500,0.51380634
0-500,0.50618553
0-500,0.48901176
0-500,0.49299812
0-500,0.5020008
0-500,0.51296234
0-500,0.50151825
0-500,0.5051594
0-500,0.51294327
0-500,0.5148449
0-500,0.5113964
0-500,0.5016384
0-500,0.49492073
0-500,0.49310493
0-500,0.4902649
0-500,0.481081
0-500,0.46595192
0-500,0.4500084
0-500,0.43285942
0-500,0.4240036
0-500,0.42633247
0-500,0.44230652
0-500,0.45756912
0-500,0.48249435
0-500,0.52449036
0-500,0.55604553
0-500,0.5844364
0-500,0.60095596
0-500,0.57990646
0-500,0.5484562
0-500,0.5257664
0-500,0.52775
0-500,0.51679516
0-500,0.51646423
0-500,0.5093298
0-500,0.5881834
0-500,0.59272766
0-500,0.52450466
0-500,0.5266409
0-500,0.5329428
0-500,0.52871704
0-500,0.5188894
0-500,0.51288414
0-500,0.49981022
0-500,0.48762703
0-500,0.4613552
0-500,0.46046257
0-500,0.47428513
0-500,0.4868889
0-500,0.50247574
0-500,0.5121174
0-500,0.5012779
0-500,0.49662971
0-500,0.49191666
0-500,0.49752808
0-500,0.4993515
0-500,0.5052662
0-500,0.5204239
0-500,0.53767776
0-500,0.55314255
0-500,0.55898094
0-500,0.56303406
0-500,0.5673723
0-500,0.568882
0-500,0.5525999
0-500,0.5404892
0-500,0.53291893
0-500,0.5307579
0-500,0.5222721
0-500,0.49570465
0-500,0.47510147
0-500,0.45246124
0-500,0.44660282
0-500,0.44159317
0-500,0.4428444
0-500,0.44599152
0-500,0.44971085
0-500,0.4578476
0-500,0.46752167
0-500,0.48472023
0-500,0.5020962
0-500,0.5127125
0-500,0.5357628
0-500,0.5480213
0-500,0.5541134
0-500,0.5740814
0-500,0.586565
0-500,0.6042671
0-500,0.6240692
0-500,0.64038086
0-500,0.64160156
0-500,0.63391876
0-500,0.62991524
0-500,0.6267185
0-500,0.6241684
0-500,0.62335396
0-500,0.6104431
0-500,0.5981808
0-500,0.5832348
0-500,0.56996155
0-500,0.55669975
0-500,0.54221535
0-500,0.5293751
0-500,0.52342415
0-500,0.51122665
0-500,0.5031948
0-500,0.49150467
0-500,0.48309135
0-500,0.47812462
0-500,0.47788048
0-500,0.4788189
0-500,0.4849968
0-500,0.4920044
0-500,0.49507713
0-500,0.49642563
0-500,0.5018749
0-500,0.50237846
0-500,0.5002289
0-500,0.49721146
0-500,0.49863815
0-500,0.5044403
0-500,0.51034737
0-500,0.51304054
0-500,0.50958633
0-500,0.50172234
0-500,0.49843216
0-500,0.49145126
0-500,0.47615814
0-500,0.46228027
0-500,0.4457283
0-500,0.44389343
0-500,0.4689598
0-500,0.49125862
0-500,0.50354385
0-500,0.50473976
0-500,0.50652695
0-500,0.5128536
0-500,0.5183716
0-500,0.5199623
0-500,0.5202389
0-500,0.52290154
0-500,0.5225849
0-500,0.5216942
0-500,0.52394676
0-500,0.52376366
0-500,0.5235615
0-500,0.5212269
0-500,0.5171871
0-500,0.51010513
0-500,0.49737358
0-500,0.48723602
0-500,0.48052025
0-500,0.47397804
0-500,0.46917343
0-500,0.46744347
0-500,0.4647827
0-500,0.46066856
0-500,0.4535284
0-500,0.44961452
0-500,0.110622406
0-500,0.10871887
0-500,0.12863922
0-500,0.13010979
0-500,0.12130356
0-500,0.115465164
0-500,0.11115837
0-500,0.109975815
0-500,0.10762787
0-500,0.099184036
0-500,0.09595299
0-500,0.10074234
0-500,0.10931969
0-500,0.11798096
0-500,0.12437248
0-500,0.128788
0-500,0.13691711
0-500,0.14528847
0-500,0.15242577
0-500,0.15584946
0-500,0.15670395
0-500,0.15736198
0-500,0.15956879
0-500,0.15942192
0-500,0.1588211
0-500,0.16098404
0-500,0.17155647
0-500,0.17667007
0-500,0.1796341
0-500,0.18034554
0-500,0.18138885
0-500,0.19243431
0-500,0.20452881
0-500,0.21450233
0-500,0.21817207
0-500,0.22301292
0-500,0.22716522
0-500,0.23145485
0-500,0.2379837
0-500,0.25172234
0-500,0.26677513
0-500,0.27722168
0-500,0.28427315
0-500,0.29188156
0-500,0.30306244
0-500,0.3094616
0-500,0.31553078
0-500,0.3108902
0-500,0.30763054
0-500,0.30770874
0-500,0.3089981
0-500,0.31497192
0-500,0.3179798
0-500,0.31979752
0-500,0.31185913
0-500,0.30807877
0-500,0.31093597
0-500,0.31228638
0-500,0.31417847
0-500,0.3234539
0-500,0.3301792
0-500,0.33792496
0-500,0.35050392
0-500,0.36530876
0-500,0.36245537
0-500,0.36306572
0-500,0.3605709
0-500,0.35676384
0-500,0.3623104
0-500,0.37187004
0-500,0.38147736
0-500,0.39727974
0-500,0.40539742
0-500,0.4154129
0-500,0.42721367
0-500,0.44002342
0-500,0.44280624
0-500,0.43995857
0-500,0.4426918
0-500,0.4477539
0-500,0.45258713
0-500,0.45752144
0-500,0.46273613
0-500,0.47318077
0-500,0.48443222
0-500,0.48287964
0-500,0.48909378
0-500,0.48204422
0-500,0.47401905
0-500,0.46746254
0-500,0.47022915
0-500,0.47455597
0-500,0.47674942
0-500,0.48614883
0-500,0.48736
0-500,0.48143768
0-500,0.4605446
0-500,0.46101952
0-500,0.4706688
0-500,0.4600582
0-500,0.45810127
0-500,0.47322464
0-500,0.45531654
0-500,0.4458933
0-500,0.40084553
0-500,0.39452648
0-500,0.38001823
0-500,0.36094666
0-500,0.34638596
0-500,0.36325264
0-500,0.31776428
0-500,0.29658127
0-500,0.30597305
0-500,0.30552292
0-500,0.30304718
0-500,0.30809212
0-500,0.3148756
0-500,0.33007526
0-500,0.3415594
0-500,0.41815758
0-500,0.44109058
0-500,0.45509434
0-500,0.4460945
0-500,0.43553925
0-500,0.44047546
0-500,0.4381199
0-500,0.43798447
0-500,0.422575
0-500,0.39727402
0-500,0.36793327
0-500,0.35993385
0-500,0.3611622
0-500,0.35476112
0-500,0.36346626
0-500,0.37340164
0-500,0.38623047
0-500,0.39629936
0-500,0.40375328
0-500,0.41204453
0-500,0.4190731
