Elevation Zone,Value
0-500,0.18924332
0-500,0.19321632
0-500,0.20401573
0-500,0.2104721
0-500,0.21054268
0-500,0.20590019
0-500,0.20343971
0-500,0.20650291
0-500,0.21827126
0-500,0.24167633
0-500,0.27259636
0-500,0.29296875
0-500,0.2962017
0-500,0.305151
0-500,0.3098564
0-500,0.31614876
0-500,0.32283592
0-500,0.31903648
0-500,0.3206787
0-500,0.3258934
0-500,0.32854843
0-500,0.32692528
0-500,0.3330536
0-500,0.33838463
0-500,0.33662605
0-500,0.33898735
0-500,0.34140396
0-500,0.34765625
0-500,0.3528328
0-500,0.3555622
0-500,0.39603615
0-500,0.4044857
0-500,0.4212017
0-500,0.42674828
0-500,0.42503357
0-500,0.42183113
0-500,0.41617966
0-500,0.43899918
0-500,0.45982933
0-500,0.45714188
0-500,0.44309998
0-500,0.43179703
0-500,0.42109108
0-500,0.44007874
0-500,0.44684792
0-500,0.44534874
0-500,0.45799637
0-500,0.4712162
0-500,0.47427177
0-500,0.4177494
0-500,0.3820305
0-500,0.35569382
0-500,0.38676643
0-500,0.52398586
0-500,0.3952856
0-500,0.42981434
0-500,0.45078182
0-500,0.4500885
0-500,0.44532013
0-500,0.43834496
0-500,0.43196964
0-500,0.41430855
0-500,0.37737083
0-500,0.3147087
0-500,0.46177483
0-500,0.4681263
0-500,0.45764542
0-500,0.46451473
0-500,0.46151543
0-500,0.40888596
0-500,0.39248848
0-500,0.36621094
0-500,0.33976936
0-500,0.34113312
0-500,0.3496914
0-500,0.3465538
0-500,0.33935547
0-500,0.33804703
0-500,0.3375721
0-500,0.3253498
0-500,0.3251114
0-500,0.32165527
0-500,0.31736374
0-500,0.28923798
0-500,0.28943443
0-500,0.29753685
0-500,0.2974758
0-500,0.28265953
0-500,0.26712036
0-500,0.26998138
0-500,0.25988197
0-500,0.258276
0-500,0.2581215
0-500,0.24789238
0-500,0.24738884
0-500,0.25173187
0-500,0.2628193
0-500,0.2733574
0-500,0.27780724
0-500,0.28203773
0-500,0.28240585
0-500,0.2783985
0-500,0.2705021
0-500,0.26078033
0-500,0.25440788
0-500,0.24122238
0-500,0.23697281
0-500,0.2474842
0-500,0.25918007
0-500,0.26602364
0-500,0.27720833
0-500,0.27879524
0-500,0.2857132
0-500,0.29582405
0-500,0.30820656
0-500,0.31303596
0-500,0.31521034
0-500,0.31136894
0-500,0.30618858
0-500,0.3039646
0-500,0.30340958
0-500,0.31101608
0-500,0.32709503
0-500,0.34752083
0-500,0.3647709
0-500,0.37452507
0-500,0.3817482
0-500,0.39191055
0-500,0.40751457
0-500,0.4486332
0-500,0.48669815
0-500,0.5264759
0-500,0.5394783
0-500,0.52428436
0-500,0.5105877
0-500,0.52298164
0-500,0.51802635
0-500,0.53121376
0-500,0.5065975
0-500,0.526989
0-500,0.53988934
0-500,0.5287361
0-500,0.55046654
0-500,0.56560135
0-500,0.581337
0-500,0.59506035
0-500,0.57076645
0-500,0.5518608
0-500,0.5259838
0-500,0.51376724
0-500,0.5352154
0-500,0.5477524
0-500,0.56762314
0-500,0.57043076
0-500,0.33333683
0-500,0.32903385
0-500,0.32265472
0-500,0.31610298
0-500,0.32476616
0-500,0.33257103
0-500,0.3158188
0-500,0.3194542
0-500,0.3153267
0-500,0.2984562
0-500,0.2959919
0-500,0.29505157
0-500,0.30228996
0-500,0.30917358
0-500,0.31684875
0-500,0.33482742
0-500,0.34981918
0-500,0.37025833
0-500,0.39316177
0-500,0.41575432
0-500,0.4393692
0-500,0.46117592
0-500,0.47491646
0-500,0.48207092
0-500,0.4976368
0-500,0.5123787
0-500,0.52155876
0-500,0.53181267
0-500,0.5380001
0-500,0.538187
0-500,0.52739525
0-500,0.5292492
0-500,0.5315113
0-500,0.5333996
0-500,0.5289936
0-500,0.51499367
0-500,0.5002613
0-500,0.49612045
0-500,0.49878883
0-500,0.5136585
0-500,0.58625793
0-500,0.5873394
0-500,0.5848007
0-500,0.59399605
0-500,0.5995636
0-500,0.5985031
0-500,0.5960007
0-500,0.5960274
0-500,0.5968113
0-500,0.58470345
0-500,0.5775337
0-500,0.57463074
0-500,0.56326675
0-500,0.4802246
0-500,0.43766785
0-500,0.43550682
0-500,0.50644493
0-500,0.45939064
0-500,0.44664955
0-500,0.4968109
0-500,0.47584915
0-500,0.4669857
0-500,0.44083977
0-500,0.4132347
0-500,0.37800407
0-500,0.33962822
0-500,0.33239365
0-500,0.31677246
0-500,0.29657364
0-500,0.28126526
0-500,0.27796173
0-500,0.26916885
0-500,0.28479004
0-500,0.30908966
0-500,0.33050537
0-500,0.35817719
0-500,0.38141823
0-500,0.40631294
0-500,0.42727852
0-500,0.45002556
0-500,0.46371078
0-500,0.47540092
0-500,0.48612022
0-500,0.49208832
0-500,0.49557114
0-500,0.5014229
0-500,0.50627136
0-500,0.502615
0-500,0.5003929
0-500,0.50162506
0-500,0.49656677
0-500,0.48358727
0-500,0.4679222
0-500,0.45100212
0-500,0.4413452
0-500,0.42663574
0-500,0.14027214
0-500,0.15761566
0-500,0.17435837
0-500,0.18385887
0-500,0.18582153
0-500,0.18894005
0-500,0.19316483
0-500,0.19841957
0-500,0.20808029
0-500,0.21709633
0-500,0.21811867
0-500,0.21473312
0-500,0.22695732
0-500,0.23347855
0-500,0.2444992
0-500,0.26557922
0-500,0.2810421
0-500,0.2946682
0-500,0.3010826
0-500,0.3070202
0-500,0.31158066
0-500,0.31591606
0-500,0.31714058
0-500,0.3214283
0-500,0.33020782
0-500,0.3357582
0-500,0.33320808
0-500,0.32935524
0-500,0.33242798
0-500,0.33363342
0-500,0.40299225
0-500,0.42051125
0-500,0.41042137
0-500,0.40623665
0-500,0.39260292
0-500,0.4581108
0-500,0.4655075
0-500,0.44507027
0-500,0.41259766
0-500,0.41972923
0-500,0.4323368
0-500,0.42715073
0-500,0.43369484
0-500,0.44909668
0-500,0.47320366
0-500,0.47886276
0-500,0.4123993
0-500,0.41462326
0-500,0.27102566
0-500,0.2854576
0-500,0.3761387
0-500,0.3734131
0-500,0.37506485
0-500,0.3779812
0-500,0.40439224
0-500,0.42037964
0-500,0.4182415
0-500,0.3975296
0-500,0.3873291
0-500,0.37499237
0-500,0.3549595
0-500,0.3296585
0-500,0.41836166
0-500,0.4208336
0-500,0.428751
0-500,0.44195557
0-500,0.44275093
0-500,0.4336996
0-500,0.40117168
0-500,0.40603638
0-500,0.3990307
0-500,0.3873787
0-500,0.38603592
0-500,0.35886383
0-500,0.3367424
0-500,0.32630157
0-500,0.32258034
0-500,0.31765938
0-500,0.32013702
0-500,0.32814598
0-500,0.3259411
0-500,0.3202324
0-500,0.31472588
0-500,0.30744362
0-500,0.28817177
0-500,0.26917076
0-500,0.2758522
0-500,0.2806015
0-500,0.27834892
0-500,0.2678032
0-500,0.2611065
0-500,0.25025558
0-500,0.22832108
0-500,0.22144699
0-500,0.21948433
0-500,0.21404839
0-500,0.23015594
0-500,0.23197746
0-500,0.24168587
0-500,0.25105476
0-500,0.26247025
0-500,0.27436638
0-500,0.2816925
0-500,0.2863884
0-500,0.27856445
0-500,0.25588417
0-500,0.24830246
0-500,0.24615097
0-500,0.24367523
0-500,0.24720764
0-500,0.26204872
0-500,0.27128983
0-500,0.27999687
0-500,0.29017448
0-500,0.3003559
0-500,0.31068802
0-500,0.3199978
0-500,0.325325
0-500,0.32291412
0-500,0.3251114
0-500,0.31749725
0-500,0.30851555
0-500,0.30924416
0-500,0.3173008
0-500,0.3303032
0-500,0.34397888
0-500,0.36522293
0-500,0.37687874
0-500,0.39053917
0-500,0.39894295
0-500,0.41449738
0-500,0.4326973
0-500,0.45710945
0-500,0.49145508
0-500,0.5201187
0-500,0.51660347
0-500,0.5201092
0-500,0.5185337
0-500,0.5243645
0-500,0.5295067
0-500,0.52310944
0-500,0.527545
0-500,0.53704643
0-500,0.5482693
0-500,0.5333023
0-500,0.53577614
0-500,0.4934044
0-500,0.5041008
0-500,0.5164013
0-500,0.5238857
0-500,0.5204811
0-500,0.5418606
0-500,0.5301266
0-500,0.5148392
0-500,0.49179268
0-500,0.5045986
0-500,0.5194416
0-500,0.28558922
0-500,0.31880188
0-500,0.3228302
0-500,0.31007195
0-500,0.3033676
0-500,0.29875755
0-500,0.28690338
0-500,0.2763729
0-500,0.27713776
0-500,0.30241585
0-500,0.3169117
0-500,0.33060455
0-500,0.345129
0-500,0.347723
0-500,0.35995483
0-500,0.38261223
0-500,0.41176414
0-500,0.43540955
0-500,0.45565224
0-500,0.4659691
0-500,0.4773121
0-500,0.48921585
0-500,0.50266457
0-500,0.51667595
0-500,0.5267582
0-500,0.53055954
0-500,0.53523827
0-500,0.53754425
0-500,0.5334778
0-500,0.53365326
0-500,0.5320606
0-500,0.52497864
0-500,0.5104408
0-500,0.5054283
0-500,0.5684986
0-500,0.5618954
0-500,0.5096607
0-500,0.44846535
0-500,0.5012989
0-500,0.493639
0-500,0.4301052
0-500,0.46158028
0-500,0.4713726
0-500,0.46305656
0-500,0.4308033
0-500,0.40219498
0-500,0.35914993
0-500,0.33989143
0-500,0.33734703
0-500,0.32525635
0-500,0.3236313
0-500,0.3177948
0-500,0.31435585
0-500,0.31199837
0-500,0.31515312
0-500,0.33390617
0-500,0.3572178
0-500,0.3831005
0-500,0.40398216
0-500,0.42035294
0-500,0.43130875
0-500,0.44014168
0-500,0.45643997
0-500,0.46675873
0-500,0.47459602
0-500,0.48021507
0-500,0.48802948
0-500,0.4908657
0-500,0.49796677
0-500,0.50528336
0-500,0.5032482
0-500,0.48841858
0-500,0.48471832
0-500,0.4724579
0-500,0.4655571
0-500,0.45244598
0-500,0.44416046
0-500,0.4413967
0-500,0.13642311
0-500,0.15159225
0-500,0.1674099
0-500,0.17642021
0-500,0.18501472
0-500,0.19296837
0-500,0.19823837
0-500,0.20284843
0-500,0.21143341
0-500,0.21763611
0-500,0.21875381
0-500,0.22445107
0-500,0.22381401
0-500,0.22896767
0-500,0.25954247
0-500,0.27510452
0-500,0.2798214
0-500,0.2908764
0-500,0.2993889
0-500,0.30195427
0-500,0.30422592
0-500,0.3056965
0-500,0.31383705
0-500,0.32744026
0-500,0.3336258
0-500,0.33421326
0-500,0.32943344
0-500,0.3226776
0-500,0.3255844
0-500,0.41282082
0-500,0.40607452
0-500,0.4003601
0-500,0.37999916
0-500,0.46313477
0-500,0.45050812
0-500,0.43498802
0-500,0.41648483
0-500,0.41317177
0-500,0.43214035
0-500,0.42866135
0-500,0.4183483
0-500,0.43655586
0-500,0.46686935
0-500,0.48283005
0-500,0.41616058
0-500,0.45386124
0-500,0.54401875
0-500,0.5321617
0-500,0.47780514
0-500,0.43110847
0-500,0.33147812
0-500,0.32442093
0-500,0.32349586
0-500,0.33010674
0-500,0.35074615
0-500,0.35206985
0-500,0.3650837
0-500,0.35105705
0-500,0.35437012
0-500,0.36833572
0-500,0.3929577
0-500,0.39304352
0-500,0.37215805
0-500,0.35294914
0-500,0.33150864
0-500,0.32906723
0-500,0.3125229
0-500,0.38290024
0-500,0.40660095
0-500,0.42696762
0-500,0.4366169
0-500,0.44368362
0-500,0.44332504
0-500,0.43875122
0-500,0.42861176
0-500,0.41246223
0-500,0.39967537
0-500,0.38315392
0-500,0.35191345
0-500,0.34944153
0-500,0.33014297
0-500,0.32402992
0-500,0.32050514
0-500,0.32089806
0-500,0.32502365
0-500,0.32119942
0-500,0.31335068
0-500,0.30536652
0-500,0.2934265
0-500,0.28384018
0-500,0.26629257
0-500,0.25635338
0-500,0.252594
0-500,0.26493073
0-500,0.26538277
0-500,0.24794197
0-500,0.2286148
0-500,0.21032906
0-500,0.19417
0-500,0.18494415
0-500,0.19337845
0-500,0.2113781
0-500,0.22509003
0-500,0.22935677
0-500,0.22935295
0-500,0.22816086
0-500,0.23878288
0-500,0.24734116
0-500,0.25819206
0-500,0.26851845
0-500,0.26215744
0-500,0.25290108
0-500,0.25275993
0-500,0.2471962
0-500,0.2462368
0-500,0.24593735
0-500,0.25556564
0-500,0.263937
0-500,0.2719078
0-500,0.2844143
0-500,0.30220413
0-500,0.31823158
0-500,0.33151817
0-500,0.3347988
0-500,0.3347721
0-500,0.3322029
0-500,0.3270073
0-500,0.32206535
0-500,0.319067
0-500,0.32582664
0-500,0.33512115
0-500,0.35092926
0-500,0.3778
0-500,0.38845444
0-500,0.39863777
0-500,0.40740395
0-500,0.41350365
0-500,0.42544937
0-500,0.44495773
0-500,0.48630524
0-500,0.5023346
0-500,0.50455856
0-500,0.5130234
0-500,0.50572586
0-500,0.4955597
0-500,0.47099495
0-500,0.47070694
0-500,0.48061752
0-500,0.48932648
0-500,0.51804924
0-500,0.5323868
0-500,0.545414
0-500,0.5318308
0-500,0.5182533
0-500,0.5303135
0-500,0.51507187
0-500,0.47161865
0-500,0.44536972
0-500,0.43398666
0-500,0.43795776
0-500,0.46754837
0-500,0.48048973
0-500,0.47314262
0-500,0.46876907
0-500,0.44925404
0-500,0.44657516
0-500,0.29833603
0-500,0.27404213
0-500,0.29599953
0-500,0.29148483
0-500,0.30316734
0-500,0.2974472
0-500,0.29006767
0-500,0.27758598
0-500,0.2658577
0-500,0.2701702
0-500,0.2942047
0-500,0.3241272
0-500,0.34504318
0-500,0.35074043
0-500,0.34612465
0-500,0.35766983
0-500,0.37954903
0-500,0.40377617
0-500,0.4284954
0-500,0.4501629
0-500,0.46222496
0-500,0.47130775
0-500,0.48820496
0-500,0.50248337
0-500,0.51441383
0-500,0.5211582
0-500,0.5265808
0-500,0.53297424
0-500,0.532074
0-500,0.52919006
0-500,0.52638817
0-500,0.5318184
0-500,0.53072166
0-500,0.5265446
0-500,0.5231285
0-500,0.56946754
0-500,0.57468224
0-500,0.5696411
0-500,0.568058
0-500,0.5611782
0-500,0.53957367
0-500,0.49751663
0-500,0.4584236
0-500,0.4246788
0-500,0.40794754
0-500,0.37304688
0-500,0.35541534
0-500,0.34675407
0-500,0.33719635
0-500,0.34121513
0-500,0.34529686
0-500,0.34757042
0-500,0.34583282
0-500,0.35320854
0-500,0.37034225
0-500,0.38752174
0-500,0.40817833
0-500,0.42996216
0-500,0.44846916
0-500,0.4535637
0-500,0.45317268
0-500,0.45885277
0-500,0.46321678
0-500,0.47090912
0-500,0.47558594
0-500,0.48269272
0-500,0.48451424
0-500,0.48650932
0-500,0.49108887
0-500,0.49646187
0-500,0.49238014
0-500,0.48103523
0-500,0.46924973
0-500,0.4637432
0-500,0.45140076
0-500,0.43976784
0-500,0.43445206
0-500,0.120723724
0-500,0.13495255
0-500,0.14914322
0-500,0.16347122
0-500,0.17434502
0-500,0.18779564
0-500,0.19402695
0-500,0.20506859
0-500,0.21213722
0-500,0.21449852
0-500,0.22101593
0-500,0.2247963
0-500,0.22793579
0-500,0.22917938
0-500,0.23031044
0-500,0.2575264
0-500,0.2690525
0-500,0.27134132
0-500,0.27939034
0-500,0.28738022
0-500,0.29397774
0-500,0.2986889
0-500,0.30901718
0-500,0.31953812
0-500,0.32626343
0-500,0.32868958
0-500,0.32948494
0-500,0.33080864
0-500,0.31723976
0-500,0.39012527
0-500,0.3940029
0-500,0.3847561
0-500,0.3617878
0-500,0.33659744
0-500,0.47359848
0-500,0.46901512
0-500,0.4062462
0-500,0.40986252
0-500,0.43066216
0-500,0.43383217
0-500,0.43115234
0-500,0.4503212
0-500,0.45868874
0-500,0.4683876
0-500,0.4070263
0-500,0.4154892
0-500,0.44593048
0-500,0.4587021
0-500,0.49305344
0-500,0.45425606
0-500,0.40316582
0-500,0.34610367
0-500,0.32014084
0-500,0.3464136
0-500,0.44391155
0-500,0.3675995
0-500,0.35302162
0-500,0.3437233
0-500,0.3390789
0-500,0.3365612
0-500,0.3407154
0-500,0.33826447
0-500,0.33952332
0-500,0.3246956
0-500,0.33798027
0-500,0.3404026
0-500,0.35554123
0-500,0.34461594
0-500,0.33690643
0-500,0.32995796
0-500,0.3206253
0-500,0.3076687
0-500,0.30215454
0-500,0.29488182
0-500,0.27159882
0-500,0.275486
0-500,0.4281788
0-500,0.4409275
0-500,0.43151474
0-500,0.42609406
0-500,0.4172516
0-500,0.40203476
0-500,0.3901863
0-500,0.3799019
0-500,0.35288048
0-500,0.3324089
0-500,0.32175636
0-500,0.3228798
0-500,0.32907295
0-500,0.33690643
0-500,0.32648468
0-500,0.31051445
0-500,0.31088448
0-500,0.29297447
0-500,0.27335167
0-500,0.26701736
0-500,0.26491928
0-500,0.25595284
0-500,0.24863625
0-500,0.24223518
0-500,0.2191925
0-500,0.19458008
0-500,0.18203735
0-500,0.18605804
0-500,0.19521713
0-500,0.19960213
0-500,0.21158981
0-500,0.21800804
0-500,0.2207222
0-500,0.2307396
0-500,0.23477364
0-500,0.24400711
0-500,0.24225044
0-500,0.24928474
0-500,0.25449944
0-500,0.25733185
0-500,0.25489044
0-500,0.2546215
0-500,0.25271225
0-500,0.25680923
0-500,0.25720215
0-500,0.256485
0-500,0.25472832
0-500,0.26064682
0-500,0.28279305
0-500,0.309515
0-500,0.32481003
0-500,0.33288002
0-500,0.34195137
0-500,0.35068893
0-500,0.34715843
0-500,0.34439087
0-500,0.3366146
0-500,0.33537102
0-500,0.34215164
0-500,0.35907364
0-500,0.36891174
0-500,0.38002777
0-500,0.39141846
0-500,0.40337372
0-500,0.40379333
0-500,0.4131279
0-500,0.42889214
0-500,0.4474163
0-500,0.47493935
0-500,0.4885559
0-500,0.48585892
0-500,0.4915867
0-500,0.47306442
0-500,0.42435265
0-500,0.42327118
0-500,0.41334915
0-500,0.42012405
0-500,0.47358704
0-500,0.5074787
0-500,0.50276375
0-500,0.508646
0-500,0.5142193
0-500,0.52549744
0-500,0.50032616
0-500,0.39405823
0-500,0.43050385
0-500,0.43104935
0-500,0.43446732
0-500,0.41952133
0-500,0.41526794
0-500,0.40086937
0-500,0.44351768
0-500,0.45926762
0-500,0.4715433
0-500,0.48774815
0-500,0.2956276
0-500,0.28837204
0-500,0.2824211
0-500,0.2725048
0-500,0.28490257
0-500,0.2969818
0-500,0.28184128
0-500,0.2646923
0-500,0.2636757
0-500,0.27372932
0-500,0.30405807
0-500,0.3283882
0-500,0.3476162
0-500,0.34574318
0-500,0.34983063
0-500,0.36093903
0-500,0.37348175
0-500,0.39393997
0-500,0.414814
0-500,0.43680382
0-500,0.45458603
0-500,0.47694016
0-500,0.48887825
0-500,0.5019474
0-500,0.51130676
0-500,0.5158882
0-500,0.5180874
0-500,0.52257156
0-500,0.5184059
0-500,0.5166683
0-500,0.5300617
0-500,0.54074097
0-500,0.5428505
0-500,0.5426159
0-500,0.5767288
0-500,0.5816803
0-500,0.57611847
0-500,0.56887054
0-500,0.5569153
0-500,0.55117035
0-500,0.5286503
0-500,0.5083065
0-500,0.48811913
0-500,0.4453125
0-500,0.39760208
0-500,0.37049866
0-500,0.3503151
0-500,0.35413742
0-500,0.3678608
0-500,0.36794853
0-500,0.3738575
0-500,0.3746071
0-500,0.37286758
0-500,0.38635063
0-500,0.40789604
0-500,0.42781067
0-500,0.45142746
0-500,0.4669628
0-500,0.4770546
0-500,0.4775524
0-500,0.474823
0-500,0.4696579
0-500,0.46681213
0-500,0.47546005
0-500,0.4796486
0-500,0.48203087
0-500,0.4858532
0-500,0.48651314
0-500,0.48797607
0-500,0.48309135
0-500,0.4768963
0-500,0.46803856
0-500,0.46216774
0-500,0.4619503
0-500,0.4548893
0-500,0.44098473
0-500,0.4379692
0-500,0.122600555
0-500,0.1302185
0-500,0.14994812
0-500,0.15091515
0-500,0.16817474
0-500,0.18271255
0-500,0.19373322
0-500,0.20249748
0-500,0.2155056
0-500,0.22254372
0-500,0.2274208
0-500,0.2330513
0-500,0.23787308
0-500,0.24355698
0-500,0.24535179
0-500,0.24360847
0-500,0.26006126
0-500,0.26987648
0-500,0.2702179
0-500,0.27554703
0-500,0.28344154
0-500,0.29070854
0-500,0.30291748
0-500,0.3148651
0-500,0.31705856
0-500,0.31516838
0-500,0.32556534
0-500,0.33607864
0-500,0.33720398
0-500,0.31986046
0-500,0.3807907
0-500,0.38481522
0-500,0.3712101
0-500,0.35412598
0-500,0.33659363
0-500,0.46284485
0-500,0.46699524
0-500,0.44909096
0-500,0.4042492
0-500,0.4278679
0-500,0.43069077
0-500,0.42314148
0-500,0.4485588
0-500,0.47651863
0-500,0.4695263
0-500,0.40885925
0-500,0.3768177
0-500,0.4068241
0-500,0.41057777
0-500,0.43483925
0-500,0.4898386
0-500,0.4939537
0-500,0.4646759
0-500,0.42689705
0-500,0.3822403
0-500,0.34188843
0-500,0.3084793
0-500,0.31397438
0-500,0.32842636
0-500,0.33739662
0-500,0.35288048
0-500,0.35267258
0-500,0.3375702
0-500,0.33160686
0-500,0.41927814
0-500,0.2784376
0-500,0.2694893
0-500,0.27768612
0-500,0.29743576
0-500,0.33372498
0-500,0.3517704
0-500,0.3700428
0-500,0.3551407
0-500,0.34628487
0-500,0.34389687
0-500,0.32673836
0-500,0.32556534
0-500,0.31431007
0-500,0.3240528
0-500,0.31702805
0-500,0.29234314
0-500,0.297863
0-500,0.30457115
0-500,0.2854519
0-500,0.27502728
0-500,0.39171028
0-500,0.39814377
0-500,0.38366127
0-500,0.3464241
0-500,0.34656334
0-500,0.33299065
0-500,0.34333992
0-500,0.3532524
0-500,0.33780098
0-500,0.32933044
0-500,0.32168007
0-500,0.30697632
0-500,0.2870674
0-500,0.27721024
0-500,0.27017212
0-500,0.25896072
0-500,0.2516117
0-500,0.2490139
0-500,0.23893929
0-500,0.22226524
0-500,0.2000351
0-500,0.18378258
0-500,0.19449043
0-500,0.21791458
0-500,0.2381134
0-500,0.23693466
0-500,0.23903084
0-500,0.2396431
0-500,0.24419212
0-500,0.249506
0-500,0.25083542
0-500,0.24061394
0-500,0.23700333
0-500,0.23819351
0-500,0.24631119
0-500,0.2678566
0-500,0.26405907
0-500,0.27319336
0-500,0.28413963
0-500,0.28126717
0-500,0.2754326
0-500,0.27215385
0-500,0.28037262
0-500,0.2912712
0-500,0.31185532
0-500,0.32762527
0-500,0.33709526
0-500,0.34982872
0-500,0.3561859
0-500,0.36237717
0-500,0.36223984
0-500,0.36299896
0-500,0.35850143
0-500,0.36078072
0-500,0.3703785
0-500,0.39030457
0-500,0.40471458
0-500,0.41356087
0-500,0.42204857
0-500,0.41633224
0-500,0.4221325
0-500,0.434227
0-500,0.4665699
0-500,0.46837234
0-500,0.4708786
0-500,0.4710636
0-500,0.47902107
0-500,0.47117996
0-500,0.42172432
0-500,0.371027
0-500,0.46385193
0-500,0.4476776
0-500,0.44764328
0-500,0.48457718
0-500,0.38643932
0-500,0.39831352
0-500,0.4238491
0-500,0.430027
0-500,0.42570305
0-500,0.44438553
0-500,0.28749275
0-500,0.2687397
0-500,0.25677872
0-500,0.2824421
0-500,0.2815113
0-500,0.2705021
0-500,0.26029205
0-500,0.2556286
0-500,0.273489
0-500,0.2906971
0-500,0.31085396
0-500,0.3324299
0-500,0.34032822
0-500,0.3414631
0-500,0.34939575
0-500,0.36101723
0-500,0.37915802
0-500,0.40342903
0-500,0.42375183
0-500,0.4466591
0-500,0.46312523
0-500,0.48075104
0-500,0.49188232
0-500,0.5009575
0-500,0.50777054
0-500,0.51594543
0-500,0.51654243
0-500,0.5249138
0-500,0.53339195
0-500,0.54206467
0-500,0.592062
0-500,0.5947323
0-500,0.59327316
0-500,0.5840149
0-500,0.57380295
0-500,0.56998825
0-500,0.56365013
0-500,0.5510864
0-500,0.5341358
0-500,0.5199795
0-500,0.5028095
0-500,0.4927559
0-500,0.48159218
0-500,0.44778824
0-500,0.369524
0-500,0.37420082
0-500,0.39096832
0-500,0.4054203
0-500,0.40224838
0-500,0.40040207
0-500,0.40434837
0-500,0.4169464
0-500,0.43436813
0-500,0.4508133
0-500,0.469759
0-500,0.4780693
0-500,0.4798107
0-500,0.47694778
0-500,0.4710369
0-500,0.47099495
0-500,0.47208023
0-500,0.4769535
0-500,0.47846413
0-500,0.48068428
0-500,0.48397446
0-500,0.4821186
0-500,0.47657394
0-500,0.47387505
0-500,0.4640751
0-500,0.4605713
0-500,0.45851135
0-500,0.4591732
0-500,0.45689583
0-500,0.1206398
0-500,0.16181946
0-500,0.1594696
0-500,0.17357635
0-500,0.18753052
0-500,0.20461464
0-500,0.21544075
0-500,0.22652435
0-500,0.23509598
0-500,0.24152184
0-500,0.24680519
0-500,0.25143242
0-500,0.25512123
0-500,0.25525856
0-500,0.24782753
0-500,0.2495079
0-500,0.25768852
0-500,0.26785278
0-500,0.2786064
0-500,0.28763008
0-500,0.29510307
0-500,0.30347633
0-500,0.31561852
0-500,0.3219719
0-500,0.32774353
0-500,0.33241844
0-500,0.33366203
0-500,0.33175468
0-500,0.3611374
0-500,0.46889496
0-500,0.45105934
0-500,0.4181652
0-500,0.4013195
0-500,0.43042755
0-500,0.4343567
0-500,0.4324684
0-500,0.45731735
0-500,0.4731598
0-500,0.4676895
0-500,0.4222889
0-500,0.391407
0-500,0.39050674
0-500,0.40823364
0-500,0.45913315
0-500,0.47541523
0-500,0.46364784
0-500,0.44067574
0-500,0.40079308
0-500,0.37516785
0-500,0.34758377
0-500,0.32709885
0-500,0.32817268
0-500,0.33943176
0-500,0.3517437
0-500,0.35981178
0-500,0.37003326
0-500,0.36670876
0-500,0.35921097
0-500,0.34807968
0-500,0.3674984
0-500,0.371315
0-500,0.3605919
0-500,0.40379333
0-500,0.3299389
0-500,0.33400154
0-500,0.31707382
0-500,0.31260872
0-500,0.32987213
0-500,0.357769
0-500,0.3716755
0-500,0.37626076
0-500,0.36586
0-500,0.35079575
0-500,0.35048294
0-500,0.3389721
0-500,0.32933235
0-500,0.31329536
0-500,0.32365417
0-500,0.37392044
0-500,0.36929893
0-500,0.35401917
0-500,0.36580658
0-500,0.3459072
0-500,0.3174057
0-500,0.34256554
0-500,0.3343258
0-500,0.35191154
0-500,0.37160492
0-500,0.35811615
0-500,0.33852768
0-500,0.3248558
