Elevation Zone,Value
1000-1500,0.44399452
1000-1500,0.4071803
1000-1500,0.38602114
1000-1500,0.49697685
1000-1500,0.527153
1000-1500,0.4430132
1000-1500,0.4492197
1000-1500,0.4685688
1000-1500,0.49534512
1000-1500,0.5351591
1000-1500,0.50616074
1000-1500,0.48988342
1000-1500,0.4775734
1000-1500,0.45959568
1000-1500,0.47731876
1000-1500,0.47449684
1000-1500,0.47275925
1000-1500,0.48863697
1000-1500,0.47936726
1000-1500,0.41603088
1000-1500,0.40871525
1000-1500,0.4520359
1000-1500,0.42839146
1000-1500,0.4275322
1000-1500,0.4443531
1000-1500,0.49492502
1000-1500,0.53348875
1000-1500,0.54005146
1000-1500,0.5001221
1000-1500,0.5019598
1000-1500,0.42362404
1000-1500,0.49046326
1000-1500,0.50347424
1000-1500,0.52019405
1000-1500,0.5173645
1000-1500,0.51723003
1000-1500,0.5220785
1000-1500,0.49288177
1000-1500,0.36829805
1000-1500,0.4781809
1000-1500,0.44470072
1000-1500,0.42284298
1000-1500,0.42209148
1000-1500,0.46109867
1000-1500,0.48671913
1000-1500,0.5255375
1000-1500,0.5184679
1000-1500,0.53574085
1000-1500,0.5494919
1000-1500,0.47443295
1000-1500,0.43389893
1000-1500,0.43734074
1000-1500,0.4984522
1000-1500,0.4581337
1000-1500,0.48796654
1000-1500,0.42551994
1000-1500,0.45557404
1000-1500,0.4594183
1000-1500,0.43498755
1000-1500,0.53229904
1000-1500,0.5316191
1000-1500,0.49626303
1000-1500,0.52423763
1000-1500,0.5252695
1000-1500,0.55734825
1000-1500,0.57309914
1000-1500,0.5131073
1000-1500,0.49391937
1000-1500,0.48384762
1000-1500,0.4889946
1000-1500,0.5034661
1000-1500,0.48657036
1000-1500,0.3546481
1000-1500,0.39834452
1000-1500,0.386405
1000-1500,0.3908882
1000-1500,0.41979027
1000-1500,0.52114487
1000-1500,0.5408373
1000-1500,0.4286661
1000-1500,0.51436234
1000-1500,0.47815037
1000-1500,0.45789337
1000-1500,0.48278952
1000-1500,0.4922595
1000-1500,0.5617075
1000-1500,0.5599022
1000-1500,0.56297684
1000-1500,0.5763359
1000-1500,0.44700336
1000-1500,0.50822353
1000-1500,0.49867344
1000-1500,0.39847374
1000-1500,0.41551113
1000-1500,0.51000977
1000-1500,0.51863766
1000-1500,0.53104305
1000-1500,0.4990654
1000-1500,0.5020275
1000-1500,0.54280186
1000-1500,0.5623903
1000-1500,0.5118685
1000-1500,0.49771404
1000-1500,0.48757076
1000-1500,0.48717213
1000-1500,0.49031258
1000-1500,0.5204401
1000-1500,0.54544544
1000-1500,0.5392828
1000-1500,0.47294855
1000-1500,0.47809792
1000-1500,0.49110603
1000-1500,0.51880646
1000-1500,0.49939537
1000-1500,0.463727
1000-1500,0.3890152
1000-1500,0.43534756
1000-1500,0.547328
1000-1500,0.5181322
1000-1500,0.47914934
1000-1500,0.44451284
1000-1500,0.50753117
1000-1500,0.48494148
1000-1500,0.52619267
1000-1500,0.48490524
1000-1500,0.49172783
1000-1500,0.5131779
1000-1500,0.53291416
1000-1500,0.4981432
1000-1500,0.47023964
1000-1500,0.4118948
1000-1500,0.40607452
1000-1500,0.44328022
1000-1500,0.41572094
1000-1500,0.41640568
1000-1500,0.43711758
1000-1500,0.37525558
1000-1500,0.59437084
1000-1500,0.4514656
1000-1500,0.46949768
1000-1500,0.4896326
1000-1500,0.46848297
1000-1500,0.46193314
1000-1500,0.46045256
1000-1500,0.48083496
1000-1500,0.51316357
1000-1500,0.5032177
1000-1500,0.5111809
1000-1500,0.47619915
1000-1500,0.482193
1000-1500,0.49046707
1000-1500,0.4093542
1000-1500,0.40615368
1000-1500,0.4074087
1000-1500,0.42234612
1000-1500,0.32779217
1000-1500,0.3412199
1000-1500,0.41324902
1000-1500,0.5970478
1000-1500,0.5985279
1000-1500,0.5971346
1000-1500,0.5214014
1000-1500,0.46892357
1000-1500,0.46021986
1000-1500,0.50850296
1000-1500,0.44095135
1000-1500,0.4607935
1000-1500,0.49861813
1000-1500,0.47602463
1000-1500,0.45508575
1000-1500,0.45298386
1000-1500,0.45366478
1000-1500,0.444479
1000-1500,0.44273663
1000-1500,0.44327068
1000-1500,0.4249773
1000-1500,0.4208765
1000-1500,0.42457867
1000-1500,0.4238081
1000-1500,0.4249115
1000-1500,0.45611572
1000-1500,0.41377354
1000-1500,0.41489983
1000-1500,0.40608788
1000-1500,0.40639877
1000-1500,0.42904377
1000-1500,0.31001377
1000-1500,0.32341576
1000-1500,0.40986156
1000-1500,0.44606018
1000-1500,0.54132843
1000-1500,0.5060291
1000-1500,0.44452953
1000-1500,0.47271156
1000-1500,0.44610214
1000-1500,0.44537258
1000-1500,0.501585
1000-1500,0.47104454
1000-1500,0.44218826
1000-1500,0.42997742
1000-1500,0.4664049
1000-1500,0.46773338
1000-1500,0.42420578
1000-1500,0.4711256
1000-1500,0.5065222
1000-1500,0.5019598
1000-1500,0.50983715
1000-1500,0.48521996
1000-1500,0.4743185
1000-1500,0.4612341
1000-1500,0.4698143
1000-1500,0.48796177
1000-1500,0.461133
1000-1500,0.3068056
1000-1500,0.31593513
1000-1500,0.32668972
1000-1500,0.36651134
1000-1500,0.4017315
1000-1500,0.4387293
1000-1500,0.59088135
1000-1500,0.5203037
1000-1500,0.44619846
1000-1500,0.45235348
1000-1500,0.48680592
1000-1500,0.45614338
1000-1500,0.4640274
1000-1500,0.45778084
1000-1500,0.46389198
1000-1500,0.49680614
1000-1500,0.4583683
1000-1500,0.41144276
1000-1500,0.3797598
1000-1500,0.43407154
1000-1500,0.47570705
1000-1500,0.4384184
1000-1500,0.40270472
1000-1500,0.39022493
1000-1500,0.3885908
1000-1500,0.39628887
1000-1500,0.43495178
1000-1500,0.47335052
1000-1500,0.48861122
1000-1500,0.4848013
1000-1500,0.49685764
1000-1500,0.49507523
1000-1500,0.48443794
1000-1500,0.4624548
1000-1500,0.4534769
1000-1500,0.46893692
1000-1500,0.31532383
1000-1500,0.32627296
1000-1500,0.35116005
1000-1500,0.4281845
1000-1500,0.43813992
1000-1500,0.54566
1000-1500,0.5614338
1000-1500,0.45835018
1000-1500,0.44251442
1000-1500,0.39347267
1000-1500,0.447114
1000-1500,0.4735365
1000-1500,0.46513748
1000-1500,0.4346819
1000-1500,0.48555088
1000-1500,0.49505424
1000-1500,0.46474075
1000-1500,0.41269207
1000-1500,0.45311356
1000-1500,0.47588444
1000-1500,0.4650755
1000-1500,0.46868134
1000-1500,0.46222496
1000-1500,0.45146275
1000-1500,0.31174755
1000-1500,0.32095718
1000-1500,0.32917404
1000-1500,0.33497238
1000-1500,0.3444233
1000-1500,0.42778683
1000-1500,0.4095087
1000-1500,0.4384284
1000-1500,0.46017838
1000-1500,0.43344593
1000-1500,0.42552948
1000-1500,0.44999504
1000-1500,0.43180466
1000-1500,0.45717144
1000-1500,0.46967506
1000-1500,0.4879341
1000-1500,0.47991943
1000-1500,0.40230656
1000-1500,0.4053173
1000-1500,0.39759064
1000-1500,0.40002537
1000-1500,0.40494442
1000-1500,0.43115234
1000-1500,0.47462082
1000-1500,0.46470928
1000-1500,0.307436
1000-1500,0.30827618
1000-1500,0.31833267
1000-1500,0.31841278
1000-1500,0.32507896
1000-1500,0.42286587
1000-1500,0.39800167
1000-1500,0.5240736
1000-1500,0.32463312
1000-1500,0.34415627
1000-1500,0.39099884
1000-1500,0.4406433
1000-1500,0.4328413
1000-1500,0.42008114
1000-1500,0.41367912
1000-1500,0.4201336
1000-1500,0.313447
1000-1500,0.32804298
1000-1500,0.32790565
1000-1500,0.33097744
1000-1500,0.3808117
1000-1500,0.39997196
1000-1500,0.38999557
1000-1500,0.3893776
1000-1500,0.38253307
1000-1500,0.49194622
1000-1500,0.4999237
1000-1500,0.46455574
1000-1500,0.3907318
1000-1500,0.42229843
1000-1500,0.34146595
1000-1500,0.3549137
1000-1500,0.38643932
1000-1500,0.39313507
1000-1500,0.40559387
1000-1500,0.41578388
1000-1500,0.37245178
1000-1500,0.35698128
1000-1500,0.3627386
1000-1500,0.4689312
1000-1500,0.4808836
1000-1500,0.47923756
1000-1500,0.47049236
1000-1500,0.4621277
1000-1500,0.39535236
1000-1500,0.3647499
1000-1500,0.3651724
1000-1500,0.37850285
1000-1500,0.38654995
1000-1500,0.38584805
1000-1500,0.3809061
1000-1500,0.38952923
1000-1500,0.38391113
1000-1500,0.36250687
1000-1500,0.35088253
1000-1500,0.36550045
1000-1500,0.4435873
1000-1500,0.4589243
1000-1500,0.47740936
1000-1500,0.45574284
1000-1500,0.39669323
1000-1500,0.3486719
1000-1500,0.34627533
1000-1500,0.35220146
1000-1500,0.36112785
1000-1500,0.3709793
1000-1500,0.37693787
1000-1500,0.37845993
1000-1500,0.37495995
1000-1500,0.37296963
1000-1500,0.37148952
1000-1500,0.37000847
1000-1500,0.35876274
1000-1500,0.35952187
1000-1500,0.36191273
1000-1500,0.4463997
1000-1500,0.46971035
1000-1500,0.4987669
1000-1500,0.4972353
1000-1500,0.4813795
1000-1500,0.44379473
1000-1500,0.38338947
1000-1500,0.39429092
1000-1500,0.34935093
1000-1500,0.35818005
1000-1500,0.35900974
1000-1500,0.3669653
1000-1500,0.3661642
1000-1500,0.36837196
1000-1500,0.3785162
1000-1500,0.36870193
1000-1500,0.3712263
1000-1500,0.36837482
1000-1500,0.35831547
1000-1500,0.367033
1000-1500,0.46910095
1000-1500,0.50024223
1000-1500,0.5317402
1000-1500,0.49045086
1000-1500,0.45529652
1000-1500,0.4130926
1000-1500,0.38046265
1000-1500,0.3818903
1000-1500,0.4009428
1000-1500,0.42847824
1000-1500,0.421484
1000-1500,0.5151491
1000-1500,0.3527937
1000-1500,0.356781
1000-1500,0.36701202
1000-1500,0.366292
1000-1500,0.36970615
1000-1500,0.37281132
1000-1500,0.37809277
1000-1500,0.425045
1000-1500,0.49154568
1000-1500,0.52017117
1000-1500,0.5483856
1000-1500,0.55415535
1000-1500,0.48583603
1000-1500,0.45065594
1000-1500,0.42857313
1000-1500,0.3951974
1000-1500,0.39297867
1000-1500,0.45110416
1000-1500,0.35802174
1000-1500,0.36087608
1000-1500,0.3790493
1000-1500,0.38438034
1000-1500,0.43320942
1000-1500,0.44753265
1000-1500,0.3819456
1000-1500,0.3899269
1000-1500,0.39894295
1000-1500,0.4682083
1000-1500,0.49820328
1000-1500,0.54104614
1000-1500,0.5338516
1000-1500,0.4945507
1000-1500,0.39439106
1000-1500,0.35608292
1000-1500,0.36597443
1000-1500,0.46546555
1000-1500,0.4635601
1000-1500,0.4858446
1000-1500,0.3892765
1000-1500,0.399786
1000-1500,0.54067993
1000-1500,0.49804688
1000-1500,0.48008823
1000-1500,0.42965126
1000-1500,0.44570827
1000-1500,0.36949253
1000-1500,0.37846565
1000-1500,0.39573288
1000-1500,0.465827
1000-1500,0.45761108
1000-1500,0.4660883
1000-1500,0.49386787
1000-1500,0.38410378
1000-1500,0.38067245
1000-1500,0.37790298
1000-1500,0.37955856
1000-1500,0.37939167
1000-1500,0.5018358
1000-1500,0.5590248
1000-1500,0.5335865
1000-1500,0.4952793
1000-1500,0.47537422
1000-1500,0.39456844
1000-1500,0.41126823
1000-1500,0.41352272
1000-1500,0.42002773
1000-1500,0.40443325
1000-1500,0.39546776
1000-1500,0.3848753
1000-1500,0.35488796
1000-1500,0.34745884
1000-1500,0.34239197
1000-1500,0.35113716
1000-1500,0.36471844
1000-1500,0.49679852
1000-1500,0.47068977
1000-1500,0.45839024
1000-1500,0.48992062
1000-1500,0.4854107
1000-1500,0.4914608
1000-1500,0.39755154
1000-1500,0.37984943
1000-1500,0.37695408
1000-1500,0.43416882
1000-1500,0.46144676
1000-1500,0.5041933
1000-1500,0.51299477
1000-1500,0.37890434
1000-1500,0.4063139
1000-1500,0.3393116
1000-1500,0.3559065
1000-1500,0.34361172
1000-1500,0.34885788
1000-1500,0.4504919
1000-1500,0.45924187
1000-1500,0.49081326
1000-1500,0.48359585
1000-1500,0.47998524
1000-1500,0.47429943
1000-1500,0.46616173
1000-1500,0.46707153
1000-1500,0.46260738
1000-1500,0.41954613
1000-1500,0.42560482
1000-1500,0.42344952
1000-1500,0.4159193
1000-1500,0.4193611
1000-1500,0.41854668
1000-1500,0.36283112
1000-1500,0.37375546
1000-1500,0.51386833
1000-1500,0.4967394
1000-1500,0.49780464
1000-1500,0.41383076
1000-1500,0.38131428
1000-1500,0.34681034
1000-1500,0.32192802
1000-1500,0.35797215
1000-1500,0.36899376
1000-1500,0.37051582
1000-1500,0.43413162
1000-1500,0.44614887
1000-1500,0.47813225
1000-1500,0.45510292
1000-1500,0.445261
1000-1500,0.44031525
1000-1500,0.4396553
1000-1500,0.43738365
1000-1500,0.44552517
1000-1500,0.42951202
1000-1500,0.4228716
1000-1500,0.4453497
1000-1500,0.4215374
1000-1500,0.40387058
1000-1500,0.40492535
1000-1500,0.41392803
1000-1500,0.42456055
1000-1500,0.48089123
1000-1500,0.4716568
1000-1500,0.46198368
1000-1500,0.44901943
1000-1500,0.41748905
1000-1500,0.35542202
1000-1500,0.35142517
1000-1500,0.43737984
1000-1500,0.44865704
1000-1500,0.42887497
1000-1500,0.42469501
1000-1500,0.41637897
1000-1500,0.41715622
1000-1500,0.4320326
1000-1500,0.43528557
1000-1500,0.39005947
1000-1500,0.4319029
1000-1500,0.39881897
1000-1500,0.39663124
1000-1500,0.38960743
1000-1500,0.38916016
1000-1500,0.39737892
1000-1500,0.45517826
1000-1500,0.42624855
1000-1500,0.4147539
1000-1500,0.40839386
1000-1500,0.3947296
1000-1500,0.39249325
1000-1500,0.39475536
1000-1500,0.4335251
1000-1500,0.4152832
1000-1500,0.41061592
1000-1500,0.40684223
1000-1500,0.41553783
1000-1500,0.42084122
1000-1500,0.42207432
1000-1500,0.41407394
1000-1500,0.4299736
1000-1500,0.4508648
1000-1500,0.38697624
1000-1500,0.38689518
1000-1500,0.40576744
1000-1500,0.40646935
1000-1500,0.3671379
1000-1500,0.36311817
1000-1500,0.3862152
1000-1500,0.425313
1000-1500,0.3966856
1000-1500,0.39226246
1000-1500,0.4092188
1000-1500,0.43047237
1000-1500,0.432559
1000-1500,0.41771984
1000-1500,0.40223312
1000-1500,0.39139557
1000-1500,0.36712646
1000-1500,0.36547565
1000-1500,0.38682747
1000-1500,0.334013
1000-1500,0.39300728
1000-1500,0.4042349
1000-1500,0.41847324
1000-1500,0.44044685
1000-1500,0.40249538
1000-1500,0.3728714
1000-1500,0.35143185
1000-1500,0.351676
1000-1500,0.3516264
1000-1500,0.36586666
1000-1500,0.3848133
1000-1500,0.4096527
1000-1500,0.39949322
1000-1500,0.40552616
1000-1500,0.4201784
1000-1500,0.43982315
1000-1500,0.43752098
1000-1500,0.4328823
1000-1500,0.43288898
1000-1500,0.43964958
1000-1500,0.38552475
1000-1500,0.37266445
1000-1500,0.3510065
1000-1500,0.3599682
1000-1500,0.38460636
1000-1500,0.3852911
1000-1500,0.38797855
1000-1500,0.38916683
1000-1500,0.40114403
1000-1500,0.41938496
1000-1500,0.3959961
1000-1500,0.3895197
1000-1500,0.451046
1000-1500,0.43995285
1000-1500,0.42105103
1000-1500,0.39837074
1000-1500,0.37477112
1000-1500,0.3662405
1000-1500,0.3700409
1000-1500,0.38963604
1000-1500,0.42615223
1000-1500,0.4146738
1000-1500,0.3950758
1000-1500,0.40925217
1000-1500,0.41376972
1000-1500,0.41765308
1000-1500,0.41975117
1000-1500,0.39710045
1000-1500,0.39346313
1000-1500,0.39056492
1000-1500,0.40419674
1000-1500,0.4153738
1000-1500,0.40920925
1000-1500,0.4233122
1000-1500,0.4122095
1000-1500,0.34126568
1000-1500,0.33008766
1000-1500,0.43961716
1000-1500,0.41877365
1000-1500,0.40101242
1000-1500,0.37467766
1000-1500,0.3736534
1000-1500,0.38432884
1000-1500,0.41703224
1000-1500,0.426466
1000-1500,0.4032812
1000-1500,0.38501644
1000-1500,0.38397598
1000-1500,0.38670444
1000-1500,0.4182434
1000-1500,0.41752625
1000-1500,0.40651703
1000-1500,0.40343094
1000-1500,0.40317535
1000-1500,0.4146881
1000-1500,0.41674328
1000-1500,0.41965866
1000-1500,0.41897106
1000-1500,0.44427872
1000-1500,0.4019699
1000-1500,0.39468575
1000-1500,0.33680058
1000-1500,0.3285408
1000-1500,0.32297707
1000-1500,0.16677952
1000-1500,0.19675922
1000-1500,0.20288944
1000-1500,0.4300375
1000-1500,0.4149542
1000-1500,0.43251514
1000-1500,0.44134426
1000-1500,0.44249916
1000-1500,0.39013767
1000-1500,0.38302326
1000-1500,0.36891556
1000-1500,0.3837347
1000-1500,0.39974403
1000-1500,0.40792084
1000-1500,0.42627144
1000-1500,0.45169163
1000-1500,0.44234562
1000-1500,0.4529419
1000-1500,0.45664215
1000-1500,0.45542336
1000-1500,0.42728043
1000-1500,0.43624306
1000-1500,0.40829754
1000-1500,0.3337059
1000-1500,0.34088898
1000-1500,0.19003296
1000-1500,0.19931793
1000-1500,0.20605278
1000-1500,0.19827747
1000-1500,0.18348503
1000-1500,0.19200325
1000-1500,0.18858242
1000-1500,0.18618965
1000-1500,0.19122696
1000-1500,0.20698261
1000-1500,0.20747757
1000-1500,0.16444111
1000-1500,0.12706757
1000-1500,0.43922234
1000-1500,0.45228004
1000-1500,0.45823765
1000-1500,0.45282364
1000-1500,0.44293594
1000-1500,0.4390812
1000-1500,0.38610458
1000-1500,0.37485218
1000-1500,0.3983078
1000-1500,0.4183941
1000-1500,0.43380642
1000-1500,0.4593315
1000-1500,0.48386765
1000-1500,0.48073196
1000-1500,0.48586082
1000-1500,0.49003506
1000-1500,0.47654915
1000-1500,0.4721384
1000-1500,0.42530823
1000-1500,0.42561626
1000-1500,0.33207512
1000-1500,0.33688545
1000-1500,0.3513775
1000-1500,0.3433466
1000-1500,0.20734692
1000-1500,0.22763634
1000-1500,0.23050213
1000-1500,0.22850323
1000-1500,0.21522808
1000-1500,0.20614433
1000-1500,0.21599388
1000-1500,0.24594879
1000-1500,0.23722744
1000-1500,0.22399998
1000-1500,0.20045853
1000-1500,0.1948309
1000-1500,0.19975376
1000-1500,0.2061348
1000-1500,0.19346333
1000-1500,0.15901089
1000-1500,0.1673069
1000-1500,0.1543026
1000-1500,0.4690752
1000-1500,0.4600916
1000-1500,0.45004654
1000-1500,0.41991615
1000-1500,0.3933096
1000-1500,0.42245483
1000-1500,0.4397602
1000-1500,0.46822357
1000-1500,0.50429916
1000-1500,0.4942236
1000-1500,0.48204613
1000-1500,0.47129917
1000-1500,0.49703693
1000-1500,0.49264908
1000-1500,0.4290352
1000-1500,0.41138268
1000-1500,0.3663578
1000-1500,0.37974644
1000-1500,0.36513138
1000-1500,0.23570442
1000-1500,0.25507545
1000-1500,0.25339127
1000-1500,0.25654507
1000-1500,0.27516842
1000-1500,0.26823902
1000-1500,0.2561121
1000-1500,0.25487804
1000-1500,0.25616837
1000-1500,0.25962162
1000-1500,0.28530884
1000-1500,0.3000307
1000-1500,0.3013277
1000-1500,0.29601955
1000-1500,0.27418327
1000-1500,0.2690363
1000-1500,0.26235104
1000-1500,0.27395248
1000-1500,0.27582645
1000-1500,0.2881136
1000-1500,0.19448471
1000-1500,0.18623066
1000-1500,0.17812061
1000-1500,0.17262363
1000-1500,0.1931839
1000-1500,0.19267559
1000-1500,0.19199371
1000-1500,0.17747498
1000-1500,0.17731857
1000-1500,0.16601944
1000-1500,0.17160034
1000-1500,0.20432949
1000-1500,0.19498348
1000-1500,0.21018028
1000-1500,0.20964527
1000-1500,0.2085886
1000-1500,0.2679472
1000-1500,0.28367138
1000-1500,0.46540546
1000-1500,0.46611118
1000-1500,0.45419025
1000-1500,0.45030785
1000-1500,0.44259453
1000-1500,0.4315939
1000-1500,0.4295292
1000-1500,0.479496
1000-1500,0.499362
1000-1500,0.5130472
1000-1500,0.47990227
1000-1500,0.46362877
1000-1500,0.45415306
1000-1500,0.45667553
1000-1500,0.46602917
1000-1500,0.46696854
1000-1500,0.44100666
1000-1500,0.42509365
1000-1500,0.3740158
1000-1500,0.25128555
1000-1500,0.2761116
1000-1500,0.27979088
1000-1500,0.27791595
1000-1500,0.28609467
1000-1500,0.2797222
1000-1500,0.27920723
1000-1500,0.2780676
1000-1500,0.2849598
1000-1500,0.30728817
1000-1500,0.31880665
1000-1500,0.3268051
1000-1500,0.34077072
1000-1500,0.33601475
1000-1500,0.3272066
1000-1500,0.3159027
1000-1500,0.30214024
1000-1500,0.29239082
1000-1500,0.29804707
1000-1500,0.3087902
1000-1500,0.32357788
1000-1500,0.30411625
1000-1500,0.298975
1000-1500,0.29910374
1000-1500,0.19123936
1000-1500,0.20638084
1000-1500,0.22001362
1000-1500,0.22703743
1000-1500,0.24464512
1000-1500,0.25675583
1000-1500,0.252594
1000-1500,0.2655182
1000-1500,0.24978447
1000-1500,0.22915173
1000-1500,0.2242508
1000-1500,0.21069622
1000-1500,0.19646645
1000-1500,0.21544456
1000-1500,0.21796227
1000-1500,0.23262596
1000-1500,0.23925686
1000-1500,0.44878578
1000-1500,0.4617138
1000-1500,0.47759628
1000-1500,0.4547758
1000-1500,0.48693466
1000-1500,0.47991753
1000-1500,0.47641277
1000-1500,0.46578026
1000-1500,0.46037388
1000-1500,0.44180775
1000-1500,0.43380642
1000-1500,0.4306507
1000-1500,0.45981026
1000-1500,0.33794594
1000-1500,0.34747124
1000-1500,0.360178
1000-1500,0.3693514
1000-1500,0.38294125
1000-1500,0.36205196
1000-1500,0.23264217
1000-1500,0.23996925
1000-1500,0.27035713
1000-1500,0.28999043
1000-1500,0.27817822
1000-1500,0.29704857
1000-1500,0.3046379
1000-1500,0.30044937
1000-1500,0.29320812
1000-1500,0.28981018
1000-1500,0.29859924
1000-1500,0.3144102
1000-1500,0.3229866
1000-1500,0.3365898
1000-1500,0.33329487
1000-1500,0.33635902
1000-1500,0.3425579
1000-1500,0.33226776
1000-1500,0.31401157
1000-1500,0.31049347
1000-1500,0.32305717
1000-1500,0.32752228
1000-1500,0.3201809
1000-1500,0.3150406
1000-1500,0.31600285
1000-1500,0.29668522
1000-1500,0.23897552
1000-1500,0.24892044
1000-1500,0.27488995
1000-1500,0.2479372
1000-1500,0.21505547
1000-1500,0.20332432
1000-1500,0.19946194
1000-1500,0.2035017
1000-1500,0.2219162
1000-1500,0.24107075
1000-1500,0.26990032
1000-1500,0.1971817
1000-1500,0.2291174
1000-1500,0.25326252
1000-1500,0.5084734
1000-1500,0.4782629
1000-1500,0.45218945
1000-1500,0.45827293
1000-1500,0.44502926
1000-1500,0.4379549
1000-1500,0.32433224
1000-1500,0.30891037
1000-1500,0.3232441
1000-1500,0.34625435
1000-1500,0.38166428
1000-1500,0.384305
1000-1500,0.37123394
1000-1500,0.35676956
1000-1500,0.35939884
1000-1500,0.3733158
1000-1500,0.39458752
1000-1500,0.40285206
1000-1500,0.4321947
1000-1500,0.4393711
1000-1500,0.4524107
1000-1500,0.45720673
1000-1500,0.4520216
1000-1500,0.4398136
1000-1500,0.41825104
1000-1500,0.4200964
1000-1500,0.28091812
1000-1500,0.30452156
1000-1500,0.30546284
1000-1500,0.31146622
1000-1500,0.3056593
1000-1500,0.3124895
1000-1500,0.33155918
1000-1500,0.32291985
1000-1500,0.324049
1000-1500,0.3076582
1000-1500,0.3019266
1000-1500,0.26645947
1000-1500,0.3143139
1000-1500,0.30675697
1000-1500,0.29446507
1000-1500,0.25946903
1000-1500,0.23710346
1000-1500,0.2066431
1000-1500,0.25025082
1000-1500,0.4143076
1000-1500,0.5026703
1000-1500,0.540782
1000-1500,0.5461445
1000-1500,0.51723003
1000-1500,0.4661541
1000-1500,0.45736504
1000-1500,0.4414854
1000-1500,0.41347122
1000-1500,0.45489407
1000-1500,0.31762123
1000-1500,0.31536198
1000-1500,0.3330965
1000-1500,0.3376484
1000-1500,0.36498737
1000-1500,0.3852663
1000-1500,0.39674664
1000-1500,0.39836597
1000-1500,0.3007927
1000-1500,0.31178856
1000-1500,0.31938744
1000-1500,0.32218456
1000-1500,0.2870903
1000-1500,0.34779167
1000-1500,0.34870815
1000-1500,0.34040928
1000-1500,0.332695
1000-1500,0.32774258
1000-1500,0.32712364
1000-1500,0.2629242
1000-1500,0.25786114
1000-1500,0.18842793
1000-1500,0.2572832
1000-1500,0.3008747
1000-1500,0.27761173
1000-1500,0.24173737
1000-1500,0.18137741
1000-1500,0.19509983
1000-1500,0.21706295
1000-1500,0.39090633
1000-1500,0.4743395
1000-1500,0.4131832
1000-1500,0.42331314
1000-1500,0.39953613
1000-1500,0.37725544
1000-1500,0.46294022
1000-1500,0.3161335
1000-1500,0.3021412
1000-1500,0.29367828
1000-1500,0.29802036
1000-1500,0.3631649
1000-1500,0.3114071
1000-1500,0.3294077
1000-1500,0.3332796
1000-1500,0.33490562
1000-1500,0.34139156
1000-1500,0.3653717
1000-1500,0.37516117
1000-1500,0.36258602
1000-1500,0.33691406
1000-1500,0.3502903
1000-1500,0.34655666
1000-1500,0.3431568
1000-1500,0.3030033
1000-1500,0.2908392
1000-1500,0.2783718
1000-1500,0.25820446
1000-1500,0.1899519
1000-1500,0.30859566
1000-1500,0.28987598
1000-1500,0.24852562
1000-1500,0.21557426
1000-1500,0.19535351
1000-1500,0.22779274
1000-1500,0.28834057
1000-1500,0.29189587
1000-1500,0.40150166
1000-1500,0.40379143
1000-1500,0.38505077
1000-1500,0.4093094
1000-1500,0.44640255
1000-1500,0.33877754
1000-1500,0.31061363
1000-1500,0.3085146
1000-1500,0.30994225
1000-1500,0.27764797
1000-1500,0.37636375
1000-1500,0.35662746
1000-1500,0.35498428
1000-1500,0.25149822
1000-1500,0.29893494
1000-1500,0.31409264
1000-1500,0.3237667
1000-1500,0.33110905
1000-1500,0.3466215
1000-1500,0.35508347
1000-1500,0.29524326
1000-1500,0.28008556
1000-1500,0.27168465
1000-1500,0.2674818
1000-1500,0.26529598
1000-1500,0.24985409
1000-1500,0.38618088
1000-1500,0.375206
1000-1500,0.3630495
1000-1500,0.35561657
1000-1500,0.35510063
1000-1500,0.35390282
1000-1500,0.34456635
1000-1500,0.38999462
1000-1500,0.38072014
1000-1500,0.38892746
1000-1500,0.36984825
1000-1500,0.36030197
1000-1500,0.35322475
1000-1500,0.34344196
1000-1500,0.33595467
1000-1500,0.30506897
1000-1500,0.29474354
1000-1500,0.27963257
1000-1500,0.27072334
1000-1500,0.25542355
1000-1500,0.24744797
1000-1500,0.27365685
1000-1500,0.25046825
1000-1500,0.30252838
1000-1500,0.258996
1000-1500,0.23427677
1000-1500,0.20482159
1000-1500,0.27525043
1000-1500,0.281394
1000-1500,0.2988186
1000-1500,0.3960905
1000-1500,0.3928442
1000-1500,0.41646385
1000-1500,0.4418087
1000-1500,0.4481268
1000-1500,0.33000278
1000-1500,0.3229723
1000-1500,0.29853725
1000-1500,0.2616148
1000-1500,0.24702358
1000-1500,0.37024403
1000-1500,0.3658228
1000-1500,0.26289845
1000-1500,0.2746544
1000-1500,0.26961708
1000-1500,0.25719643
1000-1500,0.33042717
1000-1500,0.33430386
1000-1500,0.33830833
1000-1500,0.34747314
1000-1500,0.350111
1000-1500,0.2912178
1000-1500,0.27756977
1000-1500,0.26855087
1000-1500,0.25713062
1000-1500,0.23341656
1000-1500,0.24972153
1000-1500,0.25899792
1000-1500,0.2697363
1000-1500,0.26737022
1000-1500,0.26519012
1000-1500,0.36589813
1000-1500,0.36376667
1000-1500,0.40533638
1000-1500,0.3793726
1000-1500,0.38385296
1000-1500,0.34885406
1000-1500,0.2965641
1000-1500,0.2724476
1000-1500,0.26538086
1000-1500,0.2424717
1000-1500,0.2354269
1000-1500,0.25266457
1000-1500,0.31220245
1000-1500,0.21651554
1000-1500,0.2144165
1000-1500,0.22500706
1000-1500,0.46598816
1000-1500,0.43930817
1000-1500,0.4389906
1000-1500,0.43645668
