Elevation Zone,Value
0-500,0.30740356
0-500,0.30893517
0-500,0.31115532
0-500,0.31081963
0-500,0.3017559
0-500,0.299057
0-500,0.30305672
0-500,0.30607033
0-500,0.3120079
0-500,0.31417465
0-500,0.3192253
0-500,0.32089043
0-500,0.32461357
0-500,0.32325172
0-500,0.32601547
0-500,0.33097076
0-500,0.33655167
0-500,0.34122086
0-500,0.35069656
0-500,0.34716797
0-500,0.34812927
0-500,0.3421917
0-500,0.34446526
0-500,0.35193062
0-500,0.34884453
0-500,0.34747124
0-500,0.33828545
0-500,0.33151436
0-500,0.33397675
0-500,0.3325615
0-500,0.32971954
0-500,0.32658195
0-500,0.3350315
0-500,0.34404564
0-500,0.35206985
0-500,0.35885048
0-500,0.3745346
0-500,0.37968063
0-500,0.38092232
0-500,0.38662338
0-500,0.39064407
0-500,0.3899212
0-500,0.386755
0-500,0.3834381
0-500,0.3829155
0-500,0.38936806
0-500,0.39779854
0-500,0.40239716
0-500,0.3962822
0-500,0.39340973
0-500,0.39071274
0-500,0.3850479
0-500,0.38612747
0-500,0.38474655
0-500,0.38609505
0-500,0.37788582
0-500,0.37802315
0-500,0.3867283
0-500,0.39056778
0-500,0.38912964
0-500,0.38455963
0-500,0.37968636
0-500,0.37163925
0-500,0.3579712
0-500,0.351717
0-500,0.34584236
0-500,0.34210968
0-500,0.34469986
0-500,0.33726883
0-500,0.33559608
0-500,0.34218407
0-500,0.33725166
0-500,0.34355736
0-500,0.34400177
0-500,0.3356743
0-500,0.33216095
0-500,0.33009148
0-500,0.33307266
0-500,0.3318596
0-500,0.33732796
0-500,0.33468056
0-500,0.33600998
0-500,0.33623505
0-500,0.33971596
0-500,0.33840942
0-500,0.3425846
0-500,0.34453392
0-500,0.3387394
0-500,0.3406353
0-500,0.34026718
0-500,0.33384323
0-500,0.33101654
0-500,0.33341026
0-500,0.32943535
0-500,0.32793236
0-500,0.33216667
0-500,0.33482933
0-500,0.33443832
0-500,0.33719635
0-500,0.33671188
0-500,0.33851433
0-500,0.33630562
0-500,0.33662415
0-500,0.3428917
0-500,0.34597206
0-500,0.35124588
0-500,0.35495377
0-500,0.36369133
0-500,0.36387444
0-500,0.37031364
0-500,0.37308693
0-500,0.3740635
0-500,0.374403
0-500,0.37345123
0-500,0.38092613
0-500,0.3861122
0-500,0.3887329
0-500,0.39372826
0-500,0.4016018
0-500,0.4080696
0-500,0.41334915
0-500,0.42193985
0-500,0.42804527
0-500,0.4449215
0-500,0.43937874
0-500,0.43711472
0-500,0.43493843
0-500,0.4339924
0-500,0.4367733
0-500,0.43788528
0-500,0.43366814
0-500,0.43143082
0-500,0.43987465
0-500,0.4452343
0-500,0.44836044
0-500,0.44970322
0-500,0.4507904
0-500,0.4475975
0-500,0.4391384
0-500,0.42950058
0-500,0.4275608
0-500,0.42580605
0-500,0.4302864
0-500,0.4339676
0-500,0.43967056
0-500,0.44392395
0-500,0.44802284
0-500,0.46087837
0-500,0.47184944
0-500,0.48174667
0-500,0.48033524
0-500,0.48134804
0-500,0.47982597
0-500,0.48205948
0-500,0.48275566
0-500,0.48382187
0-500,0.48192978
0-500,0.48126984
0-500,0.47119713
0-500,0.47284508
0-500,0.47430038
0-500,0.46770287
0-500,0.4636097
0-500,0.45944023
0-500,0.45051003
0-500,0.44908333
0-500,0.44672203
0-500,0.43704033
0-500,0.4321823
0-500,0.4299183
0-500,0.42396927
0-500,0.41811943
0-500,0.42045212
0-500,0.42299843
0-500,0.426651
0-500,0.4285202
0-500,0.43349838
0-500,0.43284035
0-500,0.4316826
0-500,0.42827034
0-500,0.4223137
0-500,0.42276573
0-500,0.42432976
0-500,0.42635918
0-500,0.42918015
0-500,0.4298153
0-500,0.4200039
0-500,0.4068489
0-500,0.40234756
0-500,0.39935684
0-500,0.39365768
0-500,0.39299583
0-500,0.3935032
0-500,0.39224625
0-500,0.39737892
0-500,0.39869308
0-500,0.39790726
0-500,0.39653015
0-500,0.39084435
0-500,0.3911686
0-500,0.39515877
0-500,0.38715363
0-500,0.3800621
0-500,0.38978195
0-500,0.39528465
0-500,0.4013424
0-500,0.40372467
0-500,0.40159988
0-500,0.40440178
0-500,0.40735245
0-500,0.40862656
0-500,0.4093628
0-500,0.41819
0-500,0.41907692
0-500,0.41652298
0-500,0.4208603
0-500,0.42378616
0-500,0.42219925
0-500,0.4303093
0-500,0.43717957
0-500,0.4356575
0-500,0.44317436
0-500,0.4444275
0-500,0.4465313
0-500,0.4440546
0-500,0.43999767
0-500,0.43375397
0-500,0.43428993
0-500,0.42854023
0-500,0.42442608
0-500,0.42041016
0-500,0.42115974
0-500,0.42039394
0-500,0.40977955
0-500,0.40161514
0-500,0.3944788
0-500,0.38693714
0-500,0.3819523
0-500,0.37841606
0-500,0.37562656
0-500,0.37424564
0-500,0.3737955
0-500,0.38287258
0-500,0.38251495
0-500,0.38521004
0-500,0.38132858
0-500,0.38537216
0-500,0.38387394
0-500,0.38318253
0-500,0.37908268
0-500,0.013996124
0-500,0.011846542
0-500,0.015847206
0-500,0.0124845505
0-500,0.014822006
0-500,0.0146484375
0-500,0.015619278
0-500,0.012260437
0-500,0.006795883
0-500,0.007771492
0-500,0.07280636
0-500,0.07566261
0-500,0.082775116
0-500,0.098563194
0-500,0.10579777
0-500,0.10171318
0-500,0.09455776
0-500,0.08353233
0-500,0.084379196
0-500,0.08504677
0-500,0.09339142
0-500,0.101148605
0-500,0.106090546
0-500,0.113170624
0-500,0.11814499
0-500,0.12641907
0-500,0.12931824
0-500,0.1335125
0-500,0.13159943
0-500,0.12871361
0-500,0.12874222
0-500,0.12463951
0-500,0.1267376
0-500,0.1286602
0-500,0.13789749
0-500,0.14216423
0-500,0.13865852
0-500,0.12935257
0-500,0.12482834
0-500,0.1231308
0-500,0.11982155
0-500,0.12250519
0-500,0.12490845
0-500,0.13017464
0-500,0.13064575
0-500,0.13759232
0-500,0.1376133
0-500,0.14000511
0-500,0.14045143
0-500,0.13924026
0-500,0.13799858
0-500,0.13512802
0-500,0.13201523
0-500,0.13562965
0-500,0.14338303
0-500,0.14827728
0-500,0.15107155
0-500,0.14073944
0-500,0.13297844
0-500,0.13472939
0-500,0.13481331
0-500,0.2021122
0-500,0.21986008
0-500,0.22075653
0-500,0.22577667
0-500,0.22663116
0-500,0.22649574
0-500,0.22187614
0-500,0.21835709
0-500,0.21504974
0-500,0.22158432
0-500,0.22362709
0-500,0.22257614
0-500,0.22273636
0-500,0.2290039
0-500,0.23964882
0-500,0.24255562
0-500,0.25310516
0-500,0.261158
0-500,0.2654152
0-500,0.26229477
0-500,0.2657318
0-500,0.26713753
0-500,0.26770973
0-500,0.27076912
0-500,0.27783775
0-500,0.28861237
0-500,0.28926468
0-500,0.29082298
0-500,0.29103088
0-500,0.29345703
0-500,0.2869339
0-500,0.2900486
0-500,0.29073906
0-500,0.28333092
0-500,0.2833786
0-500,0.28381157
0-500,0.283041
0-500,0.28173065
0-500,0.27490807
0-500,0.27698898
0-500,0.28351784
0-500,0.28751945
0-500,0.2868271
0-500,0.29123116
0-500,0.29402542
0-500,0.28910065
0-500,0.2806492
0-500,0.27999878
0-500,0.28487396
0-500,0.29065704
0-500,0.29636765
0-500,0.29304886
0-500,0.29154015
0-500,0.28951645
0-500,0.28185654
0-500,0.27623177
0-500,0.27690315
0-500,0.28029823
0-500,0.28460693
0-500,0.2803173
0-500,0.28000832
0-500,0.28074837
0-500,0.277462
0-500,0.27607727
0-500,0.27752686
0-500,0.2838211
0-500,0.28435898
0-500,0.28651428
0-500,0.28266907
0-500,0.28434944
0-500,0.2903061
0-500,0.29854774
0-500,0.2969303
0-500,0.29486656
0-500,0.28905106
0-500,0.28762627
0-500,0.28543472
0-500,0.2909851
0-500,0.2921028
0-500,0.30035973
0-500,0.3147583
0-500,0.3125744
0-500,0.31113052
0-500,0.31707954
0-500,0.3178177
0-500,0.31609726
0-500,0.3178482
0-500,0.3192749
0-500,0.31529045
0-500,0.3166275
0-500,0.31097794
0-500,0.30812836
0-500,0.30817223
0-500,0.3086071
0-500,0.30591202
0-500,0.30748558
0-500,0.31207085
0-500,0.3181877
0-500,0.32012558
0-500,0.32640457
0-500,0.3287754
0-500,0.33032608
0-500,0.33626556
0-500,0.33935928
0-500,0.33656502
0-500,0.33970642
0-500,0.3408146
0-500,0.33811188
0-500,0.33924675
0-500,0.3378868
0-500,0.330904
0-500,0.3274212
0-500,0.3296585
0-500,0.33268547
0-500,0.3306446
0-500,0.33216858
0-500,0.32097816
0-500,0.31728554
0-500,0.31474876
0-500,0.31158257
0-500,0.32126808
0-500,0.32569313
0-500,0.3376274
0-500,0.3425026
0-500,0.35645294
0-500,0.36460686
0-500,0.37228584
0-500,0.38253975
0-500,0.38918877
0-500,0.3863659
0-500,0.38147354
0-500,0.38547897
0-500,0.38479614
0-500,0.38202667
0-500,0.3831768
0-500,0.39011574
0-500,0.39326477
0-500,0.39173508
0-500,0.390419
0-500,0.38169098
0-500,0.3779831
0-500,0.37900543
0-500,0.37776375
0-500,0.3789177
0-500,0.37540627
0-500,0.37752533
0-500,0.37984276
0-500,0.3814106
0-500,0.3765316
0-500,0.37132645
0-500,0.367527
0-500,0.3540573
0-500,0.34319305
0-500,0.33300018
0-500,0.33755684
0-500,0.34615707
0-500,0.34737778
0-500,0.34720802
0-500,0.34388542
0-500,0.3394184
0-500,0.34353828
0-500,0.34105682
0-500,0.33270264
0-500,0.32801628
0-500,0.33411598
0-500,0.33395767
0-500,0.3367977
0-500,0.335577
0-500,0.33905792
0-500,0.33649445
0-500,0.33644295
0-500,0.33615685
0-500,0.33879852
0-500,0.34156418
0-500,0.34220886
0-500,0.34246254
0-500,0.32754707
0-500,0.32654572
0-500,0.33453178
0-500,0.33339882
0-500,0.3347206
0-500,0.33624268
0-500,0.33135033
0-500,0.3308792
0-500,0.33740044
0-500,0.34210587
0-500,0.3378315
0-500,0.33452225
0-500,0.33774948
0-500,0.34222794
0-500,0.3425312
0-500,0.34690666
0-500,0.35652733
0-500,0.36161995
0-500,0.3727684
0-500,0.37361717
0-500,0.3704052
0-500,0.37030983
0-500,0.37337303
0-500,0.38192558
0-500,0.3806286
0-500,0.38069153
0-500,0.39113235
0-500,0.40242386
0-500,0.4067421
0-500,0.40943336
0-500,0.41550446
0-500,0.418499
0-500,0.4279213
0-500,0.44229317
0-500,0.44643593
0-500,0.45168495
0-500,0.4497776
0-500,0.4480114
0-500,0.44497108
0-500,0.4454155
0-500,0.44420624
0-500,0.44792175
0-500,0.44788742
0-500,0.44529533
0-500,0.44397545
0-500,0.4421425
0-500,0.44265175
0-500,0.44533348
0-500,0.44792747
0-500,0.45241928
0-500,0.44631577
0-500,0.4381218
0-500,0.43257332
0-500,0.44207
0-500,0.44641304
0-500,0.4476471
0-500,0.45368576
0-500,0.46289444
0-500,0.4718361
0-500,0.48814964
0-500,0.50198555
0-500,0.50554657
0-500,0.5049362
0-500,0.50177383
0-500,0.49918175
0-500,0.49808693
0-500,0.49425697
0-500,0.49394608
0-500,0.48784065
0-500,0.48165894
0-500,0.47408295
0-500,0.4737587
0-500,0.4739933
0-500,0.476799
0-500,0.46891594
0-500,0.45721054
0-500,0.45750618
0-500,0.45527267
0-500,0.4458313
0-500,0.43838882
0-500,0.4305706
0-500,0.4296093
0-500,0.43258286
0-500,0.42768097
0-500,0.42293167
0-500,0.42433167
0-500,0.43135452
0-500,0.43468857
0-500,0.4354515
0-500,0.43212128
0-500,0.4304161
0-500,0.430027
0-500,0.42865562
0-500,0.42764854
0-500,0.42995453
0-500,0.43401146
0-500,0.43157768
0-500,0.43315125
0-500,0.42853928
0-500,0.41204262
0-500,0.40561485
0-500,0.40267944
0-500,0.400692
0-500,0.3981514
0-500,0.39752007
0-500,0.3937397
0-500,0.39268303
0-500,0.39240646
0-500,0.39553833
0-500,0.3960724
0-500,0.39251328
0-500,0.39622116
0-500,0.39572334
0-500,0.39788437
0-500,0.39276695
0-500,0.39419365
0-500,0.39604378
0-500,0.4022274
0-500,0.4005375
0-500,0.40689468
0-500,0.40962029
0-500,0.41252327
0-500,0.41732597
0-500,0.41854668
0-500,0.41568947
0-500,0.41893387
0-500,0.41640854
0-500,0.41923714
0-500,0.4220829
0-500,0.42290688
0-500,0.42900848
0-500,0.42896652
0-500,0.43236542
0-500,0.43922424
0-500,0.44068527
0-500,0.44102287
0-500,0.44113922
0-500,0.43958092
0-500,0.4280796
0-500,0.42871857
0-500,0.42302895
0-500,0.42630482
0-500,0.4220028
0-500,0.41332054
0-500,0.417696
0-500,0.41043472
0-500,0.39613152
0-500,0.39044952
0-500,0.38606644
0-500,0.38239384
0-500,0.3759737
0-500,0.3764572
0-500,0.37288952
0-500,0.37418365
0-500,0.37683105
0-500,0.38134575
0-500,0.38234234
0-500,0.37835407
0-500,0.37935066
0-500,0.37604713
0-500,0.377182
0-500,0.37529182
0-500,0.10152531
0-500,0.09551811
0-500,0.08521938
0-500,0.08468056
0-500,0.08570099
0-500,0.12392044
0-500,0.12401962
0-500,0.123851776
0-500,0.124500275
0-500,0.12698555
0-500,0.13105965
0-500,0.12925339
0-500,0.12954712
0-500,0.1291523
0-500,0.13337135
0-500,0.13845062
0-500,0.14605713
0-500,0.1436882
0-500,0.13964272
0-500,0.13690186
0-500,0.13524818
0-500,0.13229561
0-500,0.12776184
0-500,0.123521805
0-500,0.12509918
0-500,0.12283707
0-500,0.1238327
0-500,0.13134956
0-500,0.12939835
0-500,0.13057709
0-500,0.13079262
0-500,0.12876129
0-500,0.13469887
0-500,0.13347435
0-500,0.13326645
0-500,0.13526154
0-500,0.13139534
0-500,0.1340828
0-500,0.14644623
0-500,0.14115143
0-500,0.14382362
0-500,0.20803261
0-500,0.20846558
0-500,0.20483208
0-500,0.21556473
0-500,0.23239326
0-500,0.22780609
0-500,0.22976112
0-500,0.22649765
0-500,0.22657585
0-500,0.23194122
0-500,0.22526169
0-500,0.22325897
0-500,0.22340584
0-500,0.22184563
0-500,0.2205391
0-500,0.22560501
0-500,0.23571014
0-500,0.2419033
0-500,0.24909401
0-500,0.253582
0-500,0.25421143
0-500,0.26019478
0-500,0.26742554
0-500,0.26934814
0-500,0.2741108
0-500,0.27744484
0-500,0.27726746
0-500,0.27914238
0-500,0.2905426
0-500,0.29367256
0-500,0.28413773
0-500,0.2843113
0-500,0.28165817
0-500,0.28183937
0-500,0.2894802
0-500,0.29196358
0-500,0.28973198
0-500,0.28801155
0-500,0.289402
0-500,0.28470993
0-500,0.27998543
0-500,0.27794838
0-500,0.27638626
0-500,0.27646446
0-500,0.28645134
0-500,0.2860794
0-500,0.2908001
0-500,0.290411
0-500,0.2943592
0-500,0.3005581
0-500,0.2914276
0-500,0.28690338
0-500,0.28894234
0-500,0.29276466
0-500,0.29006386
0-500,0.2807808
0-500,0.28468323
0-500,0.27868462
0-500,0.274374
0-500,0.27832222
0-500,0.27716637
0-500,0.27716827
0-500,0.27794456
0-500,0.28241158
0-500,0.28700066
0-500,0.28421974
0-500,0.28180122
0-500,0.28476715
0-500,0.28391647
0-500,0.28829002
0-500,0.2928791
0-500,0.29496956
0-500,0.2960434
0-500,0.29529
0-500,0.29527092
0-500,0.29612923
0-500,0.29571533
0-500,0.29704857
0-500,0.2939968
0-500,0.29628372
0-500,0.29611588
0-500,0.30352402
0-500,0.3091774
0-500,0.3195858
0-500,0.31939697
0-500,0.31537056
0-500,0.31575394
0-500,0.3156643
0-500,0.3153572
0-500,0.31682587
0-500,0.31814384
0-500,0.32430458
0-500,0.3245468
0-500,0.32195854
0-500,0.31787872
0-500,0.31806183
0-500,0.31352425
0-500,0.31147194
0-500,0.31540108
0-500,0.31389236
0-500,0.31815147
0-500,0.31726265
0-500,0.31991005
0-500,0.3303032
0-500,0.3382244
0-500,0.33959007
0-500,0.33704948
0-500,0.33832932
0-500,0.33542252
0-500,0.33048058
0-500,0.32913017
0-500,0.32258987
0-500,0.31310844
0-500,0.31472015
0-500,0.31959534
0-500,0.32105446
0-500,0.31799126
0-500,0.3170433
0-500,0.31612206
0-500,0.31541824
0-500,0.3180542
0-500,0.30662346
0-500,0.30675697
0-500,0.31628036
0-500,0.3220272
0-500,0.3267231
0-500,0.3340168
0-500,0.34681892
0-500,0.3618889
0-500,0.37039375
0-500,0.37826347
0-500,0.3834057
0-500,0.38150787
0-500,0.3785534
0-500,0.3775711
0-500,0.3719406
0-500,0.37054634
0-500,0.37641907
0-500,0.3822651
0-500,0.38482094
0-500,0.3882923
0-500,0.3865986
0-500,0.3856182
0-500,0.38163948
0-500,0.37635803
0-500,0.3713665
0-500,0.36742973
0-500,0.36555672
0-500,0.36843872
0-500,0.37451744
0-500,0.37327576
0-500,0.36829376
0-500,0.37016296
0-500,0.36277962
0-500,0.35463905
0-500,0.34744072
0-500,0.33808327
0-500,0.33931732
0-500,0.3449993
0-500,0.3449688
0-500,0.3491459
0-500,0.35115433
0-500,0.3527317
0-500,0.35162354
0-500,0.34409714
0-500,0.3375473
0-500,0.33745193
0-500,0.3399048
0-500,0.34067917
0-500,0.34010887
0-500,0.3412342
0-500,0.3391304
0-500,0.3393364
0-500,0.34147453
0-500,0.34259605
0-500,0.34189606
0-500,0.34360313
0-500,0.3438244
0-500,0.33644104
0-500,0.32959557
0-500,0.32927895
0-500,0.33346748
0-500,0.3327217
0-500,0.33363342
0-500,0.33551216
0-500,0.33355904
0-500,0.33541298
0-500,0.34300423
0-500,0.34292603
0-500,0.33880615
0-500,0.33803368
0-500,0.34409523
0-500,0.3540058
0-500,0.3572502
0-500,0.36110306
0-500,0.36450768
0-500,0.3759842
0-500,0.373003
0-500,0.37096786
0-500,0.3789196
0-500,0.3827572
0-500,0.3833847
0-500,0.39125633
0-500,0.39963913
0-500,0.3993187
0-500,0.40559578
0-500,0.41505623
0-500,0.41947556
0-500,0.42111588
0-500,0.42330742
0-500,0.43054008
0-500,0.43456078
0-500,0.44021034
0-500,0.44477654
0-500,0.44771385
0-500,0.4509735
0-500,0.4545288
0-500,0.4507408
0-500,0.447567
0-500,0.45392418
0-500,0.45569992
0-500,0.4535656
0-500,0.4515381
0-500,0.4487629
0-500,0.44631577
0-500,0.45010567
0-500,0.44842148
0-500,0.45596504
0-500,0.45808792
0-500,0.45475578
0-500,0.4472885
0-500,0.44741058
0-500,0.45467186
0-500,0.45503807
0-500,0.46663857
0-500,0.4664154
0-500,0.47772598
0-500,0.48949432
0-500,0.50299454
0-500,0.5179615
0-500,0.5179653
0-500,0.51566505
0-500,0.5135536
0-500,0.51174355
0-500,0.50470734
0-500,0.4994297
0-500,0.4943695
0-500,0.49313354
0-500,0.4865532
0-500,0.4835453
0-500,0.47764397
0-500,0.47406006
0-500,0.46871948
0-500,0.46146584
0-500,0.45739174
0-500,0.45235634
0-500,0.44818687
0-500,0.4522915
0-500,0.4483242
0-500,0.44477272
0-500,0.43515205
0-500,0.43169975
0-500,0.43125534
0-500,0.4290943
0-500,0.43082237
0-500,0.4410534
0-500,0.44177818
0-500,0.4383812
0-500,0.43658447
0-500,0.43973732
0-500,0.43848038
0-500,0.4356842
0-500,0.43803787
0-500,0.4363823
0-500,0.43372536
0-500,0.43642616
0-500,0.4380684
0-500,0.43120193
0-500,0.42518806
0-500,0.41833305
0-500,0.41745758
0-500,0.41477585
0-500,0.41062355
0-500,0.40532494
0-500,0.40444183
0-500,0.40374184
0-500,0.40695572
0-500,0.39850807
0-500,0.39762878
0-500,0.39880943
0-500,0.39927483
0-500,0.40436172
0-500,0.40181923
0-500,0.4013157
0-500,0.39919853
0-500,0.39722824
0-500,0.40338898
0-500,0.4077034
0-500,0.41075516
0-500,0.4208603
0-500,0.4209671
0-500,0.41768646
0-500,0.42196655
0-500,0.41969872
0-500,0.41540527
0-500,0.41908264
0-500,0.42106247
0-500,0.4250431
0-500,0.4250908
0-500,0.4310627
0-500,0.43203926
0-500,0.43167496
0-500,0.42926407
0-500,0.43004417
0-500,0.43622398
0-500,0.43499947
0-500,0.42787743
0-500,0.4243946
0-500,0.4198265
0-500,0.41890907
0-500,0.42295933
0-500,0.42478275
0-500,0.41770935
0-500,0.416811
0-500,0.4109106
0-500,0.40410995
0-500,0.39829445
0-500,0.3929577
0-500,0.3851776
0-500,0.37811947
0-500,0.37869644
0-500,0.37487698
0-500,0.37415123
0-500,0.3743534
0-500,0.37051773
0-500,0.36523247
0-500,0.3672619
0-500,0.368639
0-500,0.37252426
0-500,0.36712265
0-500,0.36304665
0-500,0.08991623
0-500,0.091368675
0-500,0.091062546
0-500,0.091062546
0-500,0.12506866
0-500,0.12765312
0-500,0.12577438
0-500,0.13131905
0-500,0.13164139
0-500,0.12594795
0-500,0.12039566
0-500,0.1203804
0-500,0.1250782
0-500,0.13496971
0-500,0.13958931
0-500,0.14570045
0-500,0.14455605
0-500,0.14733696
0-500,0.14895058
0-500,0.14216423
0-500,0.13346672
0-500,0.12930298
0-500,0.12645721
0-500,0.12618256
0-500,0.12555313
0-500,0.12278175
0-500,0.12631035
0-500,0.12347984
0-500,0.122621536
0-500,0.11886978
0-500,0.12083435
0-500,0.12471008
0-500,0.1278038
0-500,0.1263752
0-500,0.12569427
0-500,0.12779427
0-500,0.13265038
0-500,0.14296722
0-500,0.13789177
0-500,0.13773155
0-500,0.2185154
0-500,0.21408272
0-500,0.22322273
0-500,0.23247147
0-500,0.22841072
0-500,0.22626305
0-500,0.22546196
0-500,0.2251072
0-500,0.22842598
0-500,0.23422623
0-500,0.23412895
0-500,0.233881
0-500,0.23630333
0-500,0.23557472
0-500,0.22747612
0-500,0.2275734
0-500,0.23274994
0-500,0.23340607
0-500,0.24209976
0-500,0.25115395
0-500,0.2548809
0-500,0.26034737
0-500,0.26808167
0-500,0.27862167
0-500,0.28300285
0-500,0.28651428
0-500,0.29527473
0-500,0.2901287
0-500,0.29281425
0-500,0.28748322
0-500,0.27816772
0-500,0.26994896
0-500,0.26984978
0-500,0.2693367
0-500,0.27405548
0-500,0.2786293
0-500,0.28335
0-500,0.27919006
0-500,0.27733612
0-500,0.2740593
0-500,0.27560425
0-500,0.27304268
0-500,0.26821136
0-500,0.27147102
0-500,0.28184128
0-500,0.28505325
0-500,0.2988453
0-500,0.29971313
0-500,0.3018608
0-500,0.28988075
0-500,0.28494644
0-500,0.28445053
0-500,0.28461456
0-500,0.283535
0-500,0.2829075
0-500,0.28168678
0-500,0.27988625
0-500,0.27822304
0-500,0.2715454
0-500,0.27807045
0-500,0.28928947
0-500,0.29338646
0-500,0.29447937
0-500,0.29214096
0-500,0.29708672
0-500,0.2960167
0-500,0.2952633
0-500,0.29574776
0-500,0.29792404
0-500,0.30005646
0-500,0.3017006
0-500,0.30274773
0-500,0.30012703
0-500,0.29993248
0-500,0.30418396
0-500,0.30202866
0-500,0.295969
0-500,0.29474258
0-500,0.3005104
0-500,0.30649185
0-500,0.31344414
0-500,0.3191719
0-500,0.32209778
0-500,0.31978798
0-500,0.31340218
0-500,0.3066883
0-500,0.31445122
0-500,0.32206535
0-500,0.3227749
0-500,0.32610893
0-500,0.32754135
0-500,0.32757187
0-500,0.32180405
0-500,0.31563568
0-500,0.31645584
0-500,0.31743813
0-500,0.31990814
0-500,0.31806374
0-500,0.31073952
0-500,0.30832863
0-500,0.32074356
0-500,0.32998085
0-500,0.3360653
0-500,0.3358097
0-500,0.32971573
0-500,0.3346176
0-500,0.3276291
0-500,0.3220787
0-500,0.3123665
0-500,0.30868912
0-500,0.30314636
0-500,0.30965805
0-500,0.31255913
0-500,0.31404495
0-500,0.31173515
0-500,0.31451988
0-500,0.31583023
0-500,0.31723213
0-500,0.3090992
0-500,0.30241966
0-500,0.30664062
0-500,0.31027222
0-500,0.30971527
0-500,0.3174076
0-500,0.3300171
0-500,0.34251213
0-500,0.35722733
0-500,0.36411285
0-500,0.3663044
0-500,0.37372398
0-500,0.36965942
0-500,0.3622818
0-500,0.35388947
0-500,0.3584385
0-500,0.3682499
0-500,0.37534714
0-500,0.37462807
0-500,0.37669563
0-500,0.38176537
0-500,0.38410187
0-500,0.38225746
0-500,0.37627983
0-500,0.3716526
0-500,0.36834335
0-500,0.36847115
0-500,0.3678608
0-500,0.3638668
0-500,0.36614037
0-500,0.36833954
0-500,0.36397552
0-500,0.36260223
0-500,0.36224365
0-500,0.35651588
0-500,0.34659576
0-500,0.34057617
0-500,0.34126282
0-500,0.33955383
0-500,0.3377533
0-500,0.34636688
0-500,0.3510208
0-500,0.34936523
0-500,0.354187
0-500,0.35126686
0-500,0.34942818
0-500,0.34659767
0-500,0.34363365
0-500,0.34371567
0-500,0.34421158
0-500,0.34396935
0-500,0.34526634
0-500,0.34303856
0-500,0.34275246
0-500,0.3481655
0-500,0.35193253
0-500,0.34212494
0-500,0.33234406
0-500,0.32949257
0-500,0.32600594
0-500,0.336483
0-500,0.33710098
0-500,0.33442688
0-500,0.33299828
0-500,0.3350544
0-500,0.33573532
0-500,0.33380127
0-500,0.33822632
0-500,0.34280396
0-500,0.35172272
0-500,0.35577202
0-500,0.35748482
0-500,0.36375427
0-500,0.3659935
0-500,0.37800217
0-500,0.37825966
0-500,0.38410568
0-500,0.38861275
0-500,0.39065552
0-500,0.3909893
0-500,0.39018822
0-500,0.38835526
0-500,0.3989544
0-500,0.40586853
0-500,0.41189766
0-500,0.41556168
0-500,0.417984
0-500,0.41765022
0-500,0.4221382
0-500,0.4224186
0-500,0.42360497
0-500,0.43163872
0-500,0.43765068
0-500,0.44446373
0-500,0.44623566
0-500,0.45204735
