Elevation Zone,Value
0-500,0.31575966
0-500,0.31980705
0-500,0.31754112
0-500,0.3206253
0-500,0.31480408
0-500,0.31628418
0-500,0.32312584
0-500,0.32996368
0-500,0.33909035
0-500,0.33644295
0-500,0.33410835
0-500,0.35129547
0-500,0.3561592
0-500,0.35380173
0-500,0.35874367
0-500,0.36445618
0-500,0.3759575
0-500,0.38521385
0-500,0.40110588
0-500,0.4196453
0-500,0.44584656
0-500,0.45273972
0-500,0.4555626
0-500,0.45485497
0-500,0.45209122
0-500,0.4509163
0-500,0.44558334
0-500,0.43737984
0-500,0.43040848
0-500,0.42019844
0-500,0.41059875
0-500,0.4101696
0-500,0.40973854
0-500,0.4090824
0-500,0.40748978
0-500,0.40078163
0-500,0.3937645
0-500,0.38581848
0-500,0.38339424
0-500,0.3822403
0-500,0.38095474
0-500,0.37550163
0-500,0.36154556
0-500,0.34960175
0-500,0.34872055
0-500,0.34663773
0-500,0.33964157
0-500,0.33818436
0-500,0.3314476
0-500,0.32636833
0-500,0.32169724
0-500,0.32035255
0-500,0.31788445
0-500,0.32193947
0-500,0.32301903
0-500,0.3275528
0-500,0.3282032
0-500,0.3346882
0-500,0.33867645
0-500,0.34153938
0-500,0.33264923
0-500,0.32138062
0-500,0.31152344
0-500,0.3208313
0-500,0.32626343
0-500,0.32333946
0-500,0.32157707
0-500,0.31677055
0-500,0.31707764
0-500,0.3175106
0-500,0.31932068
0-500,0.316288
0-500,0.31085968
0-500,0.3016796
0-500,0.29598808
0-500,0.30042458
0-500,0.31642914
0-500,0.33509445
0-500,0.343359
0-500,0.34408188
0-500,0.34386253
0-500,0.34183884
0-500,0.33642578
0-500,0.3368206
0-500,0.33624268
0-500,0.335804
0-500,0.33761978
0-500,0.338377
0-500,0.3419323
0-500,0.34594154
0-500,0.3448696
0-500,0.33506203
0-500,0.31764793
0-500,0.30731773
0-500,0.29953766
0-500,0.286932
0-500,0.2749691
0-500,0.26377487
0-500,0.26082802
0-500,0.2536831
0-500,0.24637604
0-500,0.24230957
0-500,0.24223709
0-500,0.12357712
0-500,0.13828278
0-500,0.15449905
0-500,0.17508125
0-500,0.18770409
0-500,0.19031525
0-500,0.18640709
0-500,0.1766491
0-500,0.16705513
0-500,0.15631294
0-500,0.1457634
0-500,0.14522934
0-500,0.14932823
0-500,0.14821815
0-500,0.1454773
0-500,0.15772247
0-500,0.16403961
0-500,0.17009163
0-500,0.16960907
0-500,0.17399025
0-500,0.1776638
0-500,0.17974854
0-500,0.1875534
0-500,0.19011116
0-500,0.19740868
0-500,0.20421791
0-500,0.21207619
0-500,0.21887016
0-500,0.22532654
0-500,0.22837639
0-500,0.23134422
0-500,0.23943901
0-500,0.24699211
0-500,0.2591858
0-500,0.2666874
0-500,0.27365112
0-500,0.28235435
0-500,0.28266525
0-500,0.28662682
0-500,0.2985916
0-500,0.30699348
0-500,0.31128693
0-500,0.306345
0-500,0.30299568
0-500,0.30183983
0-500,0.30073357
0-500,0.30245972
0-500,0.3059864
0-500,0.30761337
0-500,0.31129837
0-500,0.31119347
0-500,0.31269836
0-500,0.32574272
0-500,0.33328438
0-500,0.3330574
0-500,0.3315735
0-500,0.33161163
0-500,0.34048462
0-500,0.34289932
0-500,0.34486008
0-500,0.33086014
0-500,0.33517075
0-500,0.33493805
0-500,0.33708763
0-500,0.34342194
0-500,0.35303402
0-500,0.37010002
0-500,0.37469292
0-500,0.3889885
0-500,0.38454247
0-500,0.38202286
0-500,0.39183617
0-500,0.40462112
0-500,0.4145584
0-500,0.41243935
0-500,0.4045601
0-500,0.40116882
0-500,0.38392258
0-500,0.3883171
0-500,0.21727848
0-500,0.2223177
0-500,0.28640842
0-500,0.34405136
0-500,0.3419428
0-500,0.34371853
0-500,0.34317398
0-500,0.35468864
0-500,0.35534763
0-500,0.34105206
0-500,0.34658337
0-500,0.33749866
0-500,0.32290936
0-500,0.31772995
0-500,0.3052292
0-500,0.29195213
0-500,0.2922001
0-500,0.2827301
0-500,0.27308273
0-500,0.2709999
0-500,0.2723465
0-500,0.2683487
0-500,0.26136017
0-500,0.25568008
0-500,0.2602272
0-500,0.2658081
0-500,0.2727089
0-500,0.26625633
0-500,0.25442123
0-500,0.25147247
0-500,0.2725067
0-500,0.26564598
0-500,0.24356079
0-500,0.21919441
0-500,0.20583725
0-500,0.20689392
0-500,0.21561432
0-500,0.22014809
0-500,0.2256012
0-500,0.23667717
0-500,0.24201775
0-500,0.2544155
0-500,0.26403618
0-500,0.26939964
0-500,0.27672577
0-500,0.28385735
0-500,0.29084778
0-500,0.29269218
0-500,0.30018425
0-500,0.30298233
0-500,0.30389595
0-500,0.30215073
0-500,0.29885292
0-500,0.2927189
0-500,0.28537178
0-500,0.2796116
0-500,0.27252197
0-500,0.26918602
0-500,0.2692604
0-500,0.26874542
0-500,0.27584648
0-500,0.2833538
0-500,0.2884903
0-500,0.29686356
0-500,0.31151962
0-500,0.3218193
0-500,0.31493378
0-500,0.31449318
0-500,0.32748413
0-500,0.3502941
0-500,0.3697853
0-500,0.3746109
0-500,0.37474823
0-500,0.37485504
0-500,0.3709278
0-500,0.34382343
0-500,0.32864952
0-500,0.298563
0-500,0.31816387
0-500,0.32384014
0-500,0.33661652
0-500,0.3511486
0-500,0.36077404
0-500,0.37172508
0-500,0.37693214
0-500,0.37870216
0-500,0.38215256
0-500,0.39466953
0-500,0.386878
0-500,0.37476063
0-500,0.35958767
0-500,0.36376286
0-500,0.35174847
0-500,0.34208965
0-500,0.33530617
0-500,0.324008
0-500,0.32966614
0-500,0.3389864
0-500,0.3367405
0-500,0.32101536
0-500,0.30355453
0-500,0.29751205
0-500,0.29920578
0-500,0.305233
0-500,0.31378937
0-500,0.3221016
0-500,0.31898117
0-500,0.3109131
0-500,0.3001423
0-500,0.31674576
0-500,0.31292343
0-500,0.3227539
0-500,0.32164955
0-500,0.32457733
0-500,0.33231926
0-500,0.32884598
0-500,0.32707024
0-500,0.3355503
0-500,0.340971
0-500,0.34968758
0-500,0.3505268
0-500,0.3641529
0-500,0.37968826
0-500,0.4047985
0-500,0.4223938
0-500,0.42780495
0-500,0.43404198
0-500,0.4412384
0-500,0.44944
0-500,0.45633888
0-500,0.45609474
0-500,0.45342636
0-500,0.44390297
0-500,0.42946053
0-500,0.41578102
0-500,0.40738678
0-500,0.39564896
0-500,0.39007378
0-500,0.39412117
0-500,0.39780235
0-500,0.39546776
0-500,0.39053726
0-500,0.38446808
0-500,0.3788929
0-500,0.3745079
0-500,0.37432098
0-500,0.36890984
0-500,0.36587906
0-500,0.36339188
0-500,0.3575554
0-500,0.34643173
0-500,0.34337616
0-500,0.33670998
0-500,0.3320179
0-500,0.3322754
0-500,0.32914925
0-500,0.32502937
0-500,0.3215599
0-500,0.3215618
0-500,0.3192711
0-500,0.3241787
0-500,0.3215294
0-500,0.3265705
0-500,0.32516098
0-500,0.33176613
0-500,0.3311348
0-500,0.33432388
0-500,0.32172012
0-500,0.31549644
0-500,0.3163643
0-500,0.3203125
0-500,0.32287788
0-500,0.31915855
0-500,0.32198715
0-500,0.32261467
0-500,0.32522583
0-500,0.33045578
0-500,0.3320732
0-500,0.3313961
0-500,0.32517433
0-500,0.3177204
0-500,0.3121853
0-500,0.32071877
0-500,0.32964706
0-500,0.33508873
0-500,0.34098625
0-500,0.33828354
0-500,0.33805466
0-500,0.33361244
0-500,0.33013535
0-500,0.33246994
0-500,0.32976532
0-500,0.32734108
0-500,0.32541275
0-500,0.32878876
0-500,0.33272743
0-500,0.3307228
0-500,0.3291645
0-500,0.31638336
0-500,0.30241776
0-500,0.2939415
0-500,0.28567886
0-500,0.27196312
0-500,0.26321983
0-500,0.2497387
0-500,0.255064
0-500,0.24147224
0-500,0.24154282
0-500,0.23277283
0-500,0.12163353
0-500,0.13864136
0-500,0.15960884
0-500,0.18199348
0-500,0.18395233
0-500,0.18216515
0-500,0.18178368
0-500,0.16903305
0-500,0.16112328
0-500,0.15088654
0-500,0.1479187
0-500,0.15081024
0-500,0.15168
0-500,0.15487671
0-500,0.16098404
0-500,0.16915703
0-500,0.1732006
0-500,0.17832756
0-500,0.18225288
0-500,0.18270683
0-500,0.1850338
0-500,0.1895256
0-500,0.1898365
0-500,0.19591331
0-500,0.19821548
0-500,0.2054081
0-500,0.21290207
0-500,0.21846962
0-500,0.22330093
0-500,0.23111534
0-500,0.23841286
0-500,0.2450676
0-500,0.2526703
0-500,0.26034546
0-500,0.26787758
0-500,0.27737808
0-500,0.28086853
0-500,0.29042816
0-500,0.29971886
0-500,0.31211853
0-500,0.31941795
0-500,0.32050896
0-500,0.3137226
0-500,0.30589676
0-500,0.30131721
0-500,0.29713058
0-500,0.29849625
0-500,0.3048973
0-500,0.30991173
0-500,0.30539322
0-500,0.31256485
0-500,0.3308258
0-500,0.3292656
0-500,0.32818222
0-500,0.32232285
0-500,0.3250141
0-500,0.34236717
0-500,0.35387993
0-500,0.35546112
0-500,0.3313656
0-500,0.33166885
0-500,0.3330555
0-500,0.34837723
0-500,0.35336304
0-500,0.36377335
0-500,0.38514328
0-500,0.39684868
0-500,0.3920822
0-500,0.38912964
0-500,0.39170837
0-500,0.40006256
0-500,0.39793205
0-500,0.40691757
0-500,0.4008236
0-500,0.40413666
0-500,0.40007973
0-500,0.37580872
0-500,0.20333481
0-500,0.20165348
0-500,0.20748997
0-500,0.34098625
0-500,0.3386984
0-500,0.34532738
0-500,0.35222244
0-500,0.34903622
0-500,0.34145927
0-500,0.33660316
0-500,0.33054066
0-500,0.32336807
0-500,0.32735634
0-500,0.31902695
0-500,0.30452538
0-500,0.2893505
0-500,0.2865448
0-500,0.2777996
0-500,0.2739296
0-500,0.27916527
0-500,0.27910995
0-500,0.27522278
0-500,0.26550484
0-500,0.25870705
0-500,0.2579651
0-500,0.26761818
0-500,0.26356506
0-500,0.25605965
0-500,0.25518608
0-500,0.2714939
0-500,0.291296
0-500,0.27407265
0-500,0.22852135
0-500,0.21023369
0-500,0.20205116
0-500,0.20568085
0-500,0.2131443
0-500,0.21585655
0-500,0.222826
0-500,0.23573685
0-500,0.24212837
0-500,0.24941063
0-500,0.2586937
0-500,0.2659874
0-500,0.2727623
0-500,0.27792168
0-500,0.27997017
0-500,0.28933907
0-500,0.2936306
0-500,0.29472733
0-500,0.29319572
0-500,0.28813744
0-500,0.28691864
0-500,0.28588295
0-500,0.28334808
0-500,0.2838974
0-500,0.28528786
0-500,0.28263283
0-500,0.27843857
0-500,0.27973938
0-500,0.28066826
0-500,0.28364372
0-500,0.29374695
0-500,0.29932213
0-500,0.30493927
0-500,0.30914497
0-500,0.31015968
0-500,0.3178997
0-500,0.33436775
0-500,0.35225677
0-500,0.36449242
0-500,0.37337685
0-500,0.3727417
0-500,0.37277222
0-500,0.35123634
0-500,0.32859612
0-500,0.3167448
0-500,0.3110609
0-500,0.3046646
0-500,0.31680298
0-500,0.33584595
0-500,0.3491211
0-500,0.36539078
0-500,0.3839035
0-500,0.38532925
0-500,0.40173817
0-500,0.4123249
0-500,0.40560246
0-500,0.3818369
0-500,0.36866856
0-500,0.36797714
0-500,0.35914707
0-500,0.33944798
0-500,0.32471657
0-500,0.3238268
0-500,0.32659435
0-500,0.32813835
0-500,0.33138752
0-500,0.3256817
0-500,0.31363392
0-500,0.3041916
0-500,0.29207706
0-500,0.29207993
0-500,0.2885437
0-500,0.2908554
0-500,0.3048687
0-500,0.3205471
0-500,0.3125267
0-500,0.30844307
0-500,0.30945396
0-500,0.31708908
0-500,0.31567955
0-500,0.32435036
0-500,0.32810402
0-500,0.3390503
0-500,0.3392601
0-500,0.32466888
0-500,0.32413673
0-500,0.34908676
0-500,0.36504555
0-500,0.37741852
0-500,0.3881626
0-500,0.3850708
0-500,0.388628
0-500,0.40934372
0-500,0.42533302
0-500,0.432621
0-500,0.4387684
0-500,0.44088554
0-500,0.44522858
0-500,0.4437027
0-500,0.43400574
0-500,0.4202671
0-500,0.40626526
0-500,0.39496422
0-500,0.39157867
0-500,0.3832035
0-500,0.3793888
0-500,0.38775444
0-500,0.3903637
0-500,0.38383484
0-500,0.3812542
0-500,0.37948036
0-500,0.3781891
0-500,0.3740101
0-500,0.37003326
0-500,0.36564636
0-500,0.36437988
0-500,0.3630085
0-500,0.3540764
0-500,0.34756088
0-500,0.33844185
0-500,0.32984734
0-500,0.32829285
0-500,0.32873917
0-500,0.32837868
0-500,0.32468414
0-500,0.322546
0-500,0.3198986
0-500,0.3180523
0-500,0.3212223
0-500,0.32137108
0-500,0.32346916
0-500,0.3242855
0-500,0.3267269
0-500,0.3234787
0-500,0.3162365
0-500,0.321558
0-500,0.31965446
0-500,0.3198204
0-500,0.31937027
0-500,0.31893158
0-500,0.3210163
0-500,0.32860565
0-500,0.3311882
0-500,0.3311348
0-500,0.3286724
0-500,0.3266678
0-500,0.3235302
0-500,0.320364
0-500,0.31955147
0-500,0.31288147
0-500,0.31911278
0-500,0.3222561
0-500,0.32076836
0-500,0.3241787
0-500,0.3251934
0-500,0.3283596
0-500,0.33036613
0-500,0.3284588
0-500,0.32746506
0-500,0.32616615
0-500,0.3190174
0-500,0.31791115
0-500,0.31726646
0-500,0.31571198
0-500,0.31576157
0-500,0.30874062
0-500,0.30194855
0-500,0.29481506
0-500,0.2862339
0-500,0.2821808
0-500,0.2697258
0-500,0.26017952
0-500,0.25601006
0-500,0.24180984
0-500,0.23414612
0-500,0.22549438
0-500,0.21966743
0-500,0.21338844
0-500,0.1083622
0-500,0.11274147
0-500,0.11889458
0-500,0.13533783
0-500,0.1537838
0-500,0.17890358
0-500,0.18675423
0-500,0.18954086
0-500,0.19234467
0-500,0.1833744
0-500,0.17366791
0-500,0.16645432
0-500,0.16089821
0-500,0.16160393
0-500,0.16397285
0-500,0.15997505
0-500,0.16940498
0-500,0.1727829
0-500,0.18074036
0-500,0.18558884
0-500,0.1891613
0-500,0.19830322
0-500,0.20035172
0-500,0.19869232
0-500,0.19168472
0-500,0.18566132
0-500,0.1893177
0-500,0.1961689
0-500,0.20317078
0-500,0.21042061
0-500,0.21202087
0-500,0.21830177
0-500,0.22359276
0-500,0.23007393
0-500,0.23853683
0-500,0.24313164
0-500,0.2512455
0-500,0.2647438
0-500,0.2711792
0-500,0.28481293
0-500,0.29930115
0-500,0.31005287
0-500,0.3152523
0-500,0.32177353
0-500,0.32073212
0-500,0.31853867
0-500,0.30566025
0-500,0.29968834
0-500,0.30732346
0-500,0.31789207
0-500,0.3169155
0-500,0.31968117
0-500,0.32270622
0-500,0.33142853
0-500,0.3283043
0-500,0.31793022
0-500,0.3138485
0-500,0.32539558
0-500,0.34681892
0-500,0.35929298
0-500,0.35860062
0-500,0.3533497
0-500,0.34104156
0-500,0.34157753
0-500,0.34890366
0-500,0.34373856
0-500,0.35711288
0-500,0.3575077
0-500,0.3686638
0-500,0.39816666
0-500,0.3990059
0-500,0.40462875
0-500,0.4137249
0-500,0.41073036
0-500,0.40565872
0-500,0.39072227
0-500,0.39304352
0-500,0.40452766
0-500,0.40494728
0-500,0.37589264
0-500,0.20458126
0-500,0.17695332
0-500,0.33103466
0-500,0.33896446
0-500,0.35302067
0-500,0.36321354
0-500,0.35092258
0-500,0.33446503
0-500,0.32475567
0-500,0.31889153
0-500,0.31029987
0-500,0.29743385
0-500,0.2893257
0-500,0.28334427
0-500,0.2789955
0-500,0.27985
0-500,0.27947998
0-500,0.28606415
0-500,0.2897873
0-500,0.28163528
0-500,0.27069855
0-500,0.258646
0-500,0.26289558
0-500,0.2625599
0-500,0.268219
0-500,0.26309013
0-500,0.2699299
0-500,0.2521515
0-500,0.2566452
0-500,0.25307465
0-500,0.24246407
0-500,0.22830772
0-500,0.22130966
0-500,0.21601105
0-500,0.21961975
0-500,0.2257042
0-500,0.22637177
0-500,0.22444916
0-500,0.22963715
0-500,0.23722649
0-500,0.24032593
0-500,0.24624634
0-500,0.2493763
0-500,0.2544937
0-500,0.26173973
0-500,0.26485062
0-500,0.26942444
0-500,0.27061272
0-500,0.27332687
0-500,0.2690525
0-500,0.270298
0-500,0.27355194
0-500,0.28043365
0-500,0.29043388
0-500,0.2935543
0-500,0.29270172
0-500,0.29385757
0-500,0.29524803
0-500,0.2958641
0-500,0.29196358
0-500,0.29136276
0-500,0.29715157
0-500,0.30376053
0-500,0.32008934
0-500,0.31972885
0-500,0.32326508
0-500,0.3365879
0-500,0.34282684
0-500,0.35830498
0-500,0.36767197
0-500,0.36760902
0-500,0.36688805
0-500,0.36553574
0-500,0.3664732
0-500,0.31396294
0-500,0.32534885
0-500,0.38372898
0-500,0.4059639
0-500,0.41530228
0-500,0.4286461
0-500,0.42240715
0-500,0.40127754
0-500,0.3977499
0-500,0.38970375
0-500,0.37652493
0-500,0.3540764
0-500,0.34946442
0-500,0.3359251
0-500,0.31874847
0-500,0.32362843
0-500,0.3196659
0-500,0.32929325
0-500,0.3262806
0-500,0.30734825
0-500,0.29911327
0-500,0.28475857
0-500,0.2800274
0-500,0.2784462
0-500,0.29143906
0-500,0.29597664
0-500,0.30390453
0-500,0.30756283
0-500,0.3188839
0-500,0.3183174
0-500,0.31451416
0-500,0.3284626
0-500,0.34379005
0-500,0.35476875
0-500,0.35112762
0-500,0.3549137
0-500,0.33768272
0-500,0.33182335
0-500,0.3538723
0-500,0.37211418
0-500,0.38487816
0-500,0.38631248
0-500,0.38214874
0-500,0.39182281
0-500,0.40383148
0-500,0.42173004
0-500,0.4207592
0-500,0.42307854
0-500,0.4294567
0-500,0.43045616
0-500,0.42351532
0-500,0.40804482
0-500,0.3983307
0-500,0.39023972
0-500,0.3828087
0-500,0.3827324
0-500,0.3776989
0-500,0.38272285
0-500,0.38310242
0-500,0.37371063
0-500,0.37281227
0-500,0.38588524
0-500,0.37939835
0-500,0.37221336
0-500,0.36827087
0-500,0.3612919
0-500,0.35974884
0-500,0.35969925
0-500,0.35798645
0-500,0.3520546
0-500,0.34168816
0-500,0.3291664
0-500,0.32417488
0-500,0.32503128
0-500,0.32681274
0-500,0.3320961
0-500,0.33088875
0-500,0.32746124
0-500,0.322958
0-500,0.3168888
0-500,0.31154633
0-500,0.31871796
0-500,0.32282066
0-500,0.32458878
0-500,0.32172203
0-500,0.31643486
0-500,0.29961967
0-500,0.3153
0-500,0.3183632
0-500,0.3162651
0-500,0.31669044
0-500,0.31706047
0-500,0.3216133
0-500,0.3277588
0-500,0.3298626
0-500,0.32286644
0-500,0.3183365
0-500,0.30895615
0-500,0.3040867
0-500,0.30582237
0-500,0.30525398
0-500,0.3087864
0-500,0.30679703
0-500,0.30909538
0-500,0.30967903
0-500,0.3100872
0-500,0.309906
0-500,0.3135605
0-500,0.31933975
0-500,0.31968117
0-500,0.31407356
0-500,0.30658913
0-500,0.3066864
0-500,0.30145645
0-500,0.30036926
0-500,0.30194664
0-500,0.29820633
0-500,0.29644394
0-500,0.29621506
0-500,0.297884
0-500,0.28750992
0-500,0.2653656
0-500,0.23019981
0-500,0.22074318
0-500,0.21762657
0-500,0.21046066
0-500,0.20506859
0-500,0.2026596
0-500,0.115219116
0-500,0.11665535
0-500,0.1226635
0-500,0.15002632
0-500,0.17762756
0-500,0.18780136
0-500,0.19085693
0-500,0.19197464
0-500,0.18753242
0-500,0.17837334
0-500,0.17096138
0-500,0.17198944
0-500,0.17337036
0-500,0.17224503
0-500,0.17483139
0-500,0.17521477
0-500,0.1751976
0-500,0.18152428
0-500,0.19142342
0-500,0.19362259
0-500,0.1953373
0-500,0.19486618
0-500,0.19649315
0-500,0.19410133
0-500,0.192173
0-500,0.19035149
0-500,0.19092369
0-500,0.19681358
0-500,0.20167923
0-500,0.204813
0-500,0.21179771
0-500,0.21347618
0-500,0.21862793
0-500,0.22213936
0-500,0.2335701
0-500,0.23940277
0-500,0.25442696
0-500,0.25758553
0-500,0.26693344
0-500,0.2878456
0-500,0.29669952
0-500,0.30293274
0-500,0.30793762
0-500,0.31537247
0-500,0.32097054
0-500,0.32419586
0-500,0.3177681
0-500,0.3176613
0-500,0.3176155
0-500,0.32011604
0-500,0.32510376
0-500,0.32867813
0-500,0.332201
0-500,0.3307171
0-500,0.3215809
0-500,0.32403755
0-500,0.3301487
0-500,0.3388996
0-500,0.3432865
0-500,0.34385872
0-500,0.34527016
0-500,0.34921455
0-500,0.35511017
0-500,0.3560791
0-500,0.3553505
0-500,0.3640709
0-500,0.3720894
0-500,0.3872242
0-500,0.40037155
0-500,0.40319633
0-500,0.41449547
0-500,0.41627502
0-500,0.41653442
0-500,0.40567207
0-500,0.41594887
0-500,0.4079857
0-500,0.39626694
0-500,0.37858772
0-500,0.29558372
0-500,0.3303156
0-500,0.34654045
0-500,0.354949
0-500,0.34355164
0-500,0.34040833
0-500,0.32097626
0-500,0.31925106
0-500,0.3118477
0-500,0.30677795
0-500,0.2938366
0-500,0.28355026
0-500,0.27742195
0-500,0.27269936
0-500,0.27069092
0-500,0.2684555
0-500,0.27655983
0-500,0.27609634
0-500,0.2719612
0-500,0.2700596
0-500,0.26594162
0-500,0.2603321
0-500,0.27816963
0-500,0.2911129
0-500,0.29571533
0-500,0.25349808
0-500,0.25621033
0-500,0.23225975
0-500,0.23092079
0-500,0.22895432
0-500,0.2363739
0-500,0.24494171
0-500,0.24827766
0-500,0.24845123
0-500,0.24311829
0-500,0.23902512
0-500,0.23704529
0-500,0.22751808
0-500,0.22969437
0-500,0.2324524
0-500,0.23449135
0-500,0.2417202
0-500,0.24718285
0-500,0.2470913
0-500,0.24564171
0-500,0.2512188
0-500,0.2538967
0-500,0.24999428
0-500,0.2537117
0-500,0.26563454
0-500,0.2678604
0-500,0.27555656
0-500,0.28536224
0-500,0.29392242
0-500,0.29664612
0-500,0.3012886
0-500,0.3049221
0-500,0.30068588
0-500,0.29725838
0-500,0.30021858
0-500,0.3112297
0-500,0.3145733
0-500,0.32369232
0-500,0.33260918
0-500,0.33324814
0-500,0.34264374
0-500,0.34540367
0-500,0.35614586
0-500,0.36236954
0-500,0.36159515
0-500,0.3530693
0-500,0.3422699
0-500,0.35754013
0-500,0.35531044
0-500,0.30665016
0-500,0.33168888
0-500,0.3810749
0-500,0.42939568
0-500,0.44625378
0-500,0.45929813
0-500,0.45234394
0-500,0.43788433
0-500,0.43177986
0-500,0.42458153
0-500,0.39921856
0-500,0.37507153
0-500,0.3717928
0-500,0.3666191
0-500,0.3550644
0-500,0.31684875
0-500,0.3093052
0-500,0.31765175
0-500,0.31792355
0-500,0.3141365
0-500,0.29960728
0-500,0.2766552
0-500,0.26875877
0-500,0.27666092
0-500,0.28426743
0-500,0.2839508
0-500,0.2906685
0-500,0.2951889
0-500,0.29944992
0-500,0.31157875
0-500,0.31679153
0-500,0.33034897
0-500,0.35165405
0-500,0.36174965
0-500,0.3537693
0-500,0.3488369
0-500,0.342453
0-500,0.33960342
0-500,0.3467865
0-500,0.36140442
0-500,0.37309456
0-500,0.38513565
0-500,0.39177513
0-500,0.39682388
0-500,0.3967495
0-500,0.4072876
0-500,0.4095707
0-500,0.418499
0-500,0.41385078
0-500,0.41085052
0-500,0.3963871
0-500,0.3911724
0-500,0.38616753
0-500,0.3790779
0-500,0.37873077
0-500,0.3800888
0-500,0.38225746
0-500,0.3913269
0-500,0.38948822
0-500,0.3878193
0-500,0.39006042
0-500,0.3843155
0-500,0.37556076
0-500,0.37335014
0-500,0.37004662
0-500,0.3641224
0-500,0.3577118
0-500,0.34799957
0-500,0.34960938
0-500,0.3471527
0-500,0.3337822
0-500,0.3338604
0-500,0.32841873
0-500,0.324049
0-500,0.3247242
0-500,0.32808685
0-500,0.33348846
0-500,0.33146095
0-500,0.32637215
0-500,0.319376
0-500,0.32284355
0-500,0.3272171
0-500,0.33164406
0-500,0.332592
0-500,0.32660294
0-500,0.32019615
0-500,0.31454277
0-500,0.31729698
0-500,0.31492615
0-500,0.30576324
0-500,0.30517387
0-500,0.31228828
0-500,0.31959534
0-500,0.32829094
0-500,0.32554817
0-500,0.31718063
0-500,0.30896568
0-500,0.29631805
0-500,0.29258728
0-500,0.29470444
0-500,0.29716682
0-500,0.29662514
0-500,0.29284286
0-500,0.28761292
0-500,0.28424263
0-500,0.2828102
0-500,0.2893486
0-500,0.2952385
0-500,0.3019867
0-500,0.30165672
0-500,0.30028725
0-500,0.29902458
0-500,0.2992592
0-500,0.29977036
0-500,0.29763412
0-500,0.29331017
0-500,0.2987156
0-500,0.29873848
0-500,0.27682686
0-500,0.2708168
0-500,0.26740837
0-500,0.26186943
0-500,0.25562096
0-500,0.24261856
0-500,0.23243523
0-500,0.22283363
0-500,0.2131176
0-500,0.20755196
0-500,0.20424843
0-500,0.20046043
0-500,0.11651611
0-500,0.12166214
0-500,0.13726616
0-500,0.16047859
0-500,0.1696701
0-500,0.1768055
0-500,0.17586899
0-500,0.18130112
0-500,0.18338013
0-500,0.18141747
0-500,0.17426682
0-500,0.17955017
0-500,0.18378258
0-500,0.18171883
0-500,0.1814785
0-500,0.18192291
0-500,0.18195534
0-500,0.18936539
0-500,0.19078827
0-500,0.18987274
0-500,0.19344902
0-500,0.1938324
0-500,0.19330788
0-500,0.19608688
0-500,0.19871712
0-500,0.19774628
0-500,0.198555
0-500,0.20350647
0-500,0.20947456
0-500,0.20856667
0-500,0.21267128
0-500,0.21718025
0-500,0.21995926
0-500,0.22727776
0-500,0.23597336
0-500,0.24562263
0-500,0.25620842
0-500,0.26883888
0-500,0.28925133
0-500,0.30070496
0-500,0.30836487
0-500,0.3149929
0-500,0.31726265
0-500,0.32411194
0-500,0.32958603
0-500,0.32561874
0-500,0.32386017
0-500,0.32865334
0-500,0.32917213
0-500,0.33386803
0-500,0.33522987
0-500,0.34178543
