Elevation Zone,Value
1000-1500,0.15423965
1000-1500,0.15175056
1000-1500,0.1577053
1000-1500,0.16765785
1000-1500,0.17388725
1000-1500,0.18551254
1000-1500,0.18143845
1000-1500,0.19664574
1000-1500,0.20376778
1000-1500,0.19444656
1000-1500,0.21294403
1000-1500,0.20590591
1000-1500,0.19043541
1000-1500,0.18992233
1000-1500,0.18035507
1000-1500,0.18558311
1000-1500,0.22743225
1000-1500,0.15338898
1000-1500,0.1632843
1000-1500,0.17416
1000-1500,0.18153
1000-1500,0.20825386
1000-1500,0.22262383
1000-1500,0.23143387
1000-1500,0.2428236
1000-1500,0.2953186
1000-1500,0.34077358
1000-1500,0.33676147
1000-1500,0.3268175
1000-1500,0.21118736
1000-1500,0.20245743
1000-1500,0.1911354
1000-1500,0.20897865
1000-1500,0.22364998
1000-1500,0.39848137
1000-1500,0.4043312
1000-1500,0.4423027
1000-1500,0.5107784
1000-1500,0.49264526
1000-1500,0.4249649
1000-1500,0.38334656
1000-1500,0.41691208
1000-1500,0.4468975
1000-1500,0.41522217
1000-1500,0.39043427
1000-1500,0.38498688
1000-1500,0.30760765
1000-1500,0.14543152
1000-1500,0.15978241
1000-1500,0.15915108
1000-1500,0.15040779
1000-1500,0.1726532
1000-1500,0.18201256
1000-1500,0.19386196
1000-1500,0.17663193
1000-1500,0.21072769
1000-1500,0.22084618
1000-1500,0.24109459
1000-1500,0.23268127
1000-1500,0.2026844
1000-1500,0.27671814
1000-1500,0.26013565
1000-1500,0.21797371
1000-1500,0.20126724
1000-1500,0.1937561
1000-1500,0.17754173
1000-1500,0.17427444
1000-1500,0.15576553
1000-1500,0.15760231
1000-1500,0.16025352
1000-1500,0.15901756
1000-1500,0.16440964
1000-1500,0.17686462
1000-1500,0.17416573
1000-1500,0.18338394
1000-1500,0.19598389
1000-1500,0.20587158
1000-1500,0.21214676
1000-1500,0.23660469
1000-1500,0.22789764
1000-1500,0.21657181
1000-1500,0.23267746
1000-1500,0.22119522
1000-1500,0.21590996
1000-1500,0.21650791
1000-1500,0.15060997
1000-1500,0.1594429
1000-1500,0.16869736
1000-1500,0.1908493
1000-1500,0.21587563
1000-1500,0.2647705
1000-1500,0.2731495
1000-1500,0.3170395
1000-1500,0.28820705
1000-1500,0.23735237
1000-1500,0.23643875
1000-1500,0.21139717
1000-1500,0.21936798
1000-1500,0.21593475
1000-1500,0.41091537
1000-1500,0.42879295
1000-1500,0.4310074
1000-1500,0.44430923
1000-1500,0.45938873
1000-1500,0.4181919
1000-1500,0.3808918
1000-1500,0.02512741
1000-1500,0.028715134
1000-1500,0.043506622
1000-1500,0.28319168
1000-1500,0.38947868
1000-1500,0.41359138
1000-1500,0.42160988
1000-1500,0.41196632
1000-1500,0.39673615
1000-1500,0.3927288
1000-1500,0.39377594
1000-1500,0.36649132
1000-1500,0.3656025
1000-1500,0.3705845
1000-1500,0.3317356
1000-1500,0.14778137
1000-1500,0.1282692
1000-1500,0.122047424
1000-1500,0.12536812
1000-1500,0.13665867
1000-1500,0.1272707
1000-1500,0.14391327
1000-1500,0.16099167
1000-1500,0.18081093
1000-1500,0.17775726
1000-1500,0.19703293
1000-1500,0.20941925
1000-1500,0.21808434
1000-1500,0.22247124
1000-1500,0.20956993
1000-1500,0.20685482
1000-1500,0.2796421
1000-1500,0.27605247
1000-1500,0.23949051
1000-1500,0.22245407
1000-1500,0.20094872
1000-1500,0.21180725
1000-1500,0.19245529
1000-1500,0.17576218
1000-1500,0.16584396
1000-1500,0.16464996
1000-1500,0.18446922
1000-1500,0.18255234
1000-1500,0.18527412
1000-1500,0.20508957
1000-1500,0.21840096
1000-1500,0.24302864
1000-1500,0.25670433
1000-1500,0.25678635
1000-1500,0.23306656
1000-1500,0.21805954
1000-1500,0.20792961
1000-1500,0.202631
1000-1500,0.19013786
1000-1500,0.2061615
1000-1500,0.2442131
1000-1500,0.25776482
1000-1500,0.13077354
1000-1500,0.14362335
1000-1500,0.19859505
1000-1500,0.21677971
1000-1500,0.26879787
1000-1500,0.2935028
1000-1500,0.281044
1000-1500,0.30820942
1000-1500,0.3386202
1000-1500,0.3347416
1000-1500,0.33976746
1000-1500,0.27056885
1000-1500,0.2742176
1000-1500,0.26415253
1000-1500,0.2401371
1000-1500,0.44071198
1000-1500,0.42152786
1000-1500,0.4220295
1000-1500,0.43969917
1000-1500,0.4607849
1000-1500,0.47379875
1000-1500,0.47503853
1000-1500,0.47907066
1000-1500,0.4493847
1000-1500,0.41199875
1000-1500,0.3794899
1000-1500,0.3089676
1000-1500,0.2802143
1000-1500,0.03835106
1000-1500,0.062156677
1000-1500,0.36804962
1000-1500,0.35476685
1000-1500,0.33987427
1000-1500,0.3549881
1000-1500,0.35258102
1000-1500,0.3441124
1000-1500,0.32779884
1000-1500,0.31546974
1000-1500,0.28425598
1000-1500,0.22011375
1000-1500,0.17691422
1000-1500,0.12764168
1000-1500,0.10953331
1000-1500,0.11239433
1000-1500,0.12354851
1000-1500,0.124521255
1000-1500,0.1295433
1000-1500,0.16797829
1000-1500,0.15097713
1000-1500,0.13735676
1000-1500,0.16623878
1000-1500,0.1921215
1000-1500,0.22326088
1000-1500,0.20952606
1000-1500,0.22435188
1000-1500,0.22585201
1000-1500,0.29833603
1000-1500,0.3046341
1000-1500,0.25512886
1000-1500,0.21935463
1000-1500,0.21131897
1000-1500,0.22836685
1000-1500,0.22529984
1000-1500,0.19021225
1000-1500,0.17859268
1000-1500,0.18169975
1000-1500,0.19880486
1000-1500,0.2046566
1000-1500,0.2129879
1000-1500,0.22648048
1000-1500,0.26169014
1000-1500,0.27490234
1000-1500,0.2680397
1000-1500,0.24355698
1000-1500,0.2334423
1000-1500,0.23039436
1000-1500,0.21463776
1000-1500,0.21004295
1000-1500,0.21225739
1000-1500,0.18533897
1000-1500,0.16894531
1000-1500,0.2550621
1000-1500,0.37656593
1000-1500,0.34679222
1000-1500,0.346529
1000-1500,0.4270439
1000-1500,0.4176998
1000-1500,0.46610832
1000-1500,0.4965763
1000-1500,0.47187996
1000-1500,0.46901894
1000-1500,0.43714714
1000-1500,0.40548515
1000-1500,0.3814888
1000-1500,0.3094616
1000-1500,0.3100338
1000-1500,0.308527
1000-1500,0.29188538
1000-1500,0.28580475
1000-1500,0.3461895
1000-1500,0.3052864
1000-1500,0.27171516
1000-1500,0.23589706
1000-1500,0.18930054
1000-1500,0.12714577
1000-1500,0.12795353
1000-1500,0.12598228
1000-1500,0.12626743
1000-1500,0.10253525
1000-1500,0.1420517
1000-1500,0.17424583
1000-1500,0.22626686
1000-1500,0.24343681
1000-1500,0.2515192
1000-1500,0.3004341
1000-1500,0.27632523
1000-1500,0.23936081
1000-1500,0.23026085
1000-1500,0.2302723
1000-1500,0.22521591
1000-1500,0.19213676
1000-1500,0.18743706
1000-1500,0.19840622
1000-1500,0.216259
1000-1500,0.21447182
1000-1500,0.22466278
1000-1500,0.23513222
1000-1500,0.23595047
1000-1500,0.21865654
1000-1500,0.21438408
1000-1500,0.20816612
1000-1500,0.20100403
1000-1500,0.21250916
1000-1500,0.22292328
1000-1500,0.14657593
1000-1500,0.20469093
1000-1500,0.23690796
1000-1500,0.35826492
1000-1500,0.3835144
1000-1500,0.42493057
1000-1500,0.41780853
1000-1500,0.4430046
1000-1500,0.4353752
1000-1500,0.47130775
1000-1500,0.5258465
1000-1500,0.5084591
1000-1500,0.4828472
1000-1500,0.49160194
1000-1500,0.4651127
1000-1500,0.16062737
1000-1500,0.17691422
1000-1500,0.24678612
1000-1500,0.26215935
1000-1500,0.26960373
1000-1500,0.2569294
1000-1500,0.24946976
1000-1500,0.3401718
1000-1500,0.32281685
1000-1500,0.28987503
1000-1500,0.2590847
1000-1500,0.18787384
1000-1500,0.15210915
1000-1500,0.12940788
1000-1500,0.14173889
1000-1500,0.11385155
1000-1500,0.086135864
1000-1500,0.10207367
1000-1500,0.20963287
1000-1500,0.21904182
1000-1500,0.25078106
1000-1500,0.26794815
1000-1500,0.24863052
1000-1500,0.24927521
1000-1500,0.24466705
1000-1500,0.2418518
1000-1500,0.22773552
1000-1500,0.20765495
1000-1500,0.2033329
1000-1500,0.20251846
1000-1500,0.21271896
1000-1500,0.22206497
1000-1500,0.22437668
1000-1500,0.2190609
1000-1500,0.19902039
1000-1500,0.18463135
1000-1500,0.19242287
1000-1500,0.13606262
1000-1500,0.21084785
1000-1500,0.300745
1000-1500,0.3346367
1000-1500,0.4679184
1000-1500,0.45123672
1000-1500,0.47588348
1000-1500,0.5047951
1000-1500,0.5459671
1000-1500,0.58456993
1000-1500,0.5832863
1000-1500,0.5335541
1000-1500,0.338789
1000-1500,0.11114502
1000-1500,0.09662056
1000-1500,0.1363926
1000-1500,0.26381683
1000-1500,0.28025055
1000-1500,0.28611374
1000-1500,0.31526566
1000-1500,0.35012436
1000-1500,0.37486458
1000-1500,0.35367012
1000-1500,0.31453323
1000-1500,0.28295135
1000-1500,0.14548874
1000-1500,0.115133286
1000-1500,0.16028595
1000-1500,0.13960552
1000-1500,0.15343285
1000-1500,0.2158966
1000-1500,0.22382164
1000-1500,0.2537241
1000-1500,0.2596197
1000-1500,0.2436676
1000-1500,0.23345947
1000-1500,0.24690437
1000-1500,0.2395382
1000-1500,0.23168945
1000-1500,0.23824501
1000-1500,0.22352982
1000-1500,0.21813202
1000-1500,0.21879005
1000-1500,0.23644447
1000-1500,0.22388649
1000-1500,0.21242142
1000-1500,0.20286942
1000-1500,0.17880821
1000-1500,0.19131279
1000-1500,0.16625786
1000-1500,0.17487335
1000-1500,0.21369553
1000-1500,0.32417297
1000-1500,0.33807373
1000-1500,0.4550724
1000-1500,0.55745125
1000-1500,0.5195999
1000-1500,0.52449036
1000-1500,0.4907856
1000-1500,0.41197777
1000-1500,0.06863785
1000-1500,0.08657265
1000-1500,0.11775398
1000-1500,0.15086365
1000-1500,0.15657234
1000-1500,0.17770958
1000-1500,0.23335075
1000-1500,0.25190735
1000-1500,0.25922012
1000-1500,0.27331161
1000-1500,0.303236
1000-1500,0.3871994
1000-1500,0.3592224
1000-1500,0.20785904
1000-1500,0.16583824
1000-1500,0.14899254
1000-1500,0.09426975
1000-1500,0.11721516
1000-1500,0.082660675
1000-1500,0.078639984
1000-1500,0.14043808
1000-1500,0.17316628
1000-1500,0.22053146
1000-1500,0.22543526
1000-1500,0.23071003
1000-1500,0.23333168
1000-1500,0.24020767
1000-1500,0.24467468
1000-1500,0.24934769
1000-1500,0.23451805
1000-1500,0.22473717
1000-1500,0.20397377
1000-1500,0.18395615
1000-1500,0.19161797
1000-1500,0.2034111
1000-1500,0.18405533
1000-1500,0.14936829
1000-1500,0.32410622
1000-1500,0.31389236
1000-1500,0.31287193
1000-1500,0.2887287
1000-1500,0.31817245
1000-1500,0.42056847
1000-1500,0.37981987
1000-1500,0.06269264
1000-1500,0.1401329
1000-1500,0.15117455
1000-1500,0.15871811
1000-1500,0.22947693
1000-1500,0.26442528
1000-1500,0.28178596
1000-1500,0.32916832
1000-1500,0.35209465
1000-1500,0.33812523
1000-1500,0.32267094
1000-1500,0.24658394
1000-1500,0.20900726
1000-1500,0.1545906
1000-1500,0.10000801
1000-1500,0.09678078
1000-1500,0.112644196
1000-1500,0.16998291
1000-1500,0.22417831
1000-1500,0.2369976
1000-1500,0.26389503
1000-1500,0.24853897
1000-1500,0.22185707
1000-1500,0.21572685
1000-1500,0.20089531
1000-1500,0.17749023
1000-1500,0.16378403
1000-1500,0.15377045
1000-1500,0.14850998
1000-1500,0.2162342
1000-1500,0.35219574
1000-1500,0.39375305
1000-1500,0.27563286
1000-1500,0.30097008
1000-1500,0.32870483
1000-1500,0.29481506
1000-1500,0.3071022
1000-1500,0.32055855
1000-1500,0.31409836
1000-1500,0.31996536
1000-1500,0.06680107
1000-1500,0.1964531
1000-1500,0.22510147
1000-1500,0.23537636
1000-1500,0.26598358
1000-1500,0.3430786
1000-1500,0.20116806
1000-1500,0.18469048
1000-1500,0.17042923
1000-1500,0.12418175
1000-1500,0.1055336
1000-1500,0.19360161
1000-1500,0.23012733
1000-1500,0.20241547
1000-1500,0.1927166
1000-1500,0.296978
1000-1500,0.29610634
1000-1500,0.25588417
1000-1500,0.26403427
1000-1500,0.28191948
1000-1500,0.17697334
1000-1500,0.22712517
1000-1500,0.25512505
1000-1500,0.27511597
1000-1500,0.28339005
1000-1500,0.17431259
1000-1500,0.1622715
1000-1500,0.14339256
1000-1500,0.08813858
1000-1500,0.19235802
1000-1500,0.18022728
1000-1500,0.147542
1000-1500,0.15963936
1000-1500,0.29229164
1000-1500,0.3119259
1000-1500,0.24220467
1000-1500,0.19597626
1000-1500,0.17186928
1000-1500,0.1529007
1000-1500,0.1337986
1000-1500,0.11286163
1000-1500,0.1398716
1000-1500,0.11223602
1000-1500,0.090574265
1000-1500,0.16567612
1000-1500,0.12114525
1000-1500,0.14417267
1000-1500,0.15489483
1000-1500,0.17128563
1000-1500,0.31412315
1000-1500,0.22728729
1000-1500,0.05113983
1000-1500,0.1592865
1000-1500,0.15585327
1000-1500,0.15246391
1000-1500,0.10738373
1000-1500,0.15201378
1000-1500,0.14538574
1000-1500,0.14622307
1000-1500,0.12678146
1000-1500,0.13471413
1000-1500,0.15350533
1000-1500,0.320961
1000-1500,0.103097916
1000-1500,0.07454872
1000-1500,0.057395935
1000-1500,0.11307526
1000-1500,0.13625336
1000-1500,0.16144562
1000-1500,0.112730026
1000-1500,0.14163494
1000-1500,0.11515236
1000-1500,0.13484383
1000-1500,0.10415268
1000-1500,0.09357262
1000-1500,0.12490082
1000-1500,0.1356144
1000-1500,0.15187645
1000-1500,0.13177681
1000-1500,0.13487816
1000-1500,0.13055992
1000-1500,0.109415054
1000-1500,0.18755913
1000-1500,0.11540985
1000-1500,0.08824921
1000-1500,0.103673935
1000-1500,0.13610363
1000-1500,0.13183212
1000-1500,0.14996433
1000-1500,0.09246254
1000-1500,0.10036659
1000-1500,0.090171814
1000-1500,0.14447975
1000-1500,0.12020874
1000-1500,0.12813759
1000-1500,0.123975754
1000-1500,0.12641525
1000-1500,0.139225
1000-1500,0.14502525
1000-1500,0.10890007
1000-1500,0.1324215
1000-1500,0.145195
1000-1500,0.100349426
1000-1500,0.10036087
1000-1500,0.110342026
1000-1500,0.12141609
1000-1500,0.1395092
1000-1500,0.25585175
1000-1500,0.12078667
1000-1500,0.11966133
1000-1500,0.10370827
1000-1500,0.10992241
1000-1500,0.110191345
1000-1500,0.10372734
1000-1500,0.096466064
1000-1500,0.09680939
1000-1500,0.103731155
1000-1500,0.08450508
1000-1500,0.09704971
1000-1500,0.1133194
1000-1500,0.13724327
1000-1500,0.16347885
1000-1500,0.19612503
1000-1500,0.102264404
1000-1500,0.11026955
1000-1500,0.0926075
1000-1500,0.08877754
1000-1500,0.087654114
1000-1500,0.14814377
1000-1500,0.13298035
1000-1500,0.15263176
1000-1500,0.1662178
1000-1500,0.1515522
1000-1500,0.15159035
1000-1500,0.1218586
1000-1500,0.11783409
1000-1500,0.11335373
1000-1500,0.094142914
1000-1500,0.049446106
1000-1500,0.09207916
1000-1500,0.11423874
1000-1500,0.11655617
1000-1500,0.12408447
1000-1500,0.12241745
1000-1500,0.13322449
1000-1500,0.11219978
1000-1500,0.11950493
1000-1500,0.14805412
1000-1500,0.15457153
1000-1500,0.1064949
1000-1500,0.04595375
1000-1500,0.053979874
1000-1500,0.04838562
1000-1500,0.08438873
1000-1500,0.09281349
1000-1500,0.10489464
1000-1500,0.114580154
1000-1500,0.08554649
1000-1500,0.0767746
1000-1500,0.072818756
1000-1500,0.0869236
1000-1500,0.113609314
1000-1500,0.12234497
1000-1500,0.12594604
1000-1500,0.07596588
1000-1500,0.073970795
1000-1500,0.0772171
1000-1500,0.084321976
1000-1500,0.10090256
1000-1500,0.09383392
1000-1500,0.099832535
1000-1500,0.09892273
1000-1500,0.09690666
1000-1500,0.100580215
1000-1500,0.08885765
1000-1500,0.10632515
1000-1500,0.10419655
1000-1500,0.07769585
1000-1500,0.100292206
1000-1500,0.101062775
1000-1500,0.112298965
1000-1500,0.11390877
1000-1500,0.14345741
1000-1500,0.08306503
1000-1500,0.08046532
1000-1500,0.108068466
1000-1500,0.08888626
1000-1500,0.0809021
1000-1500,0.09113121
1000-1500,0.11039162
1000-1500,0.08302307
1000-1500,0.0681324
1000-1500,0.08671951
1000-1500,0.076696396
1000-1500,0.08159828
1000-1500,0.10670853
1000-1500,0.12139511
1000-1500,0.10221481
1000-1500,0.096494675
1000-1500,0.06471825
1000-1500,0.07701874
1000-1500,0.09747124
1000-1500,0.12469864
1000-1500,0.13061142
1000-1500,0.10412407
1000-1500,0.08327103
1000-1500,0.073926926
1000-1500,0.065504074
1000-1500,0.044548035
1000-1500,0.043491364
1000-1500,0.040485382
1000-1500,0.040195465
1000-1500,0.035871506
1000-1500,0.060142517
1000-1500,0.11432648
1000-1500,0.059196472
1000-1500,0.051265717
1000-1500,0.10257912
1000-1500,0.09827995
1000-1500,0.059833527
1000-1500,0.044179916
1000-1500,0.036964417
1000-1500,0.034553528
1000-1500,0.042476654
1000-1500,0.024038315
1000-1500,0.041410446
1000-1500,0.037361145
1000-1500,0.033878326
1000-1500,0.055620193
1000-1500,0.07263374
1000-1500,0.08113289
1000-1500,0.0939827
1000-1500,0.10944557
1000-1500,0.14054108
1000-1500,0.05650711
1000-1500,0.19439888
1000-1500,0.27593613
1000-1500,0.027938843
1000-1500,0.0020122528
1000-1500,0.07503891
1000-1500,0.06939316
1000-1500,0.06303787
1000-1500,0.018621445
1000-1500,0.06346321
1000-1500,0.07373047
1000-1500,0.08413696
1000-1500,0.08005142
1000-1500,0.061410904
1000-1500,0.04504776
1000-1500,0.048078537
1000-1500,0.047416687
1000-1500,0.040102005
1000-1500,0.05241394
1000-1500,0.069919586
1000-1500,0.06696701
1000-1500,0.07767296
1000-1500,0.071725845
1000-1500,0.08652496
1000-1500,0.06755257
1000-1500,0.08534241
1000-1500,0.10076904
1000-1500,0.095718384
1000-1500,0.046669006
1000-1500,0.04805565
1000-1500,0.038103104
1000-1500,0.36972237
1000-1500,0.29363632
1000-1500,0.31362724
1000-1500,0.04821396
1000-1500,0.069984436
1000-1500,0.07014847
1000-1500,0.053264618
1000-1500,0.031337738
1000-1500,0.006734848
1000-1500,6.484985e-05
1000-1500,-0.0064086914
1000-1500,-0.014562607
1000-1500,0.020074844
1000-1500,0.118234634
1000-1500,0.105443954
1000-1500,0.05822754
1000-1500,0.04385948
1000-1500,0.03434944
1000-1500,0.03325653
1000-1500,0.06526756
1000-1500,0.08530617
1000-1500,0.10757828
1000-1500,0.116111755
1000-1500,0.080337524
1000-1500,0.08731651
1000-1500,0.076711655
1000-1500,0.07826233
1000-1500,0.08160019
1000-1500,0.08041191
1000-1500,0.082279205
1000-1500,0.077423096
1000-1500,0.07661629
1000-1500,0.097473145
1000-1500,0.07362747
1000-1500,0.07741547
1000-1500,0.09175682
1000-1500,0.11686516
1000-1500,0.11443901
1000-1500,0.10938835
1000-1500,0.091220856
1000-1500,0.13253212
1000-1500,0.12111664
1000-1500,0.34718704
1000-1500,0.28742027
1000-1500,0.22738838
1000-1500,0.046279907
1000-1500,0.048480988
1000-1500,0.05632782
1000-1500,0.055786133
1000-1500,0.05183983
1000-1500,0.034524918
1000-1500,0.023742676
1000-1500,0.012924194
1000-1500,0.024354935
1000-1500,0.014875412
1000-1500,0.09663963
1000-1500,0.08257294
1000-1500,0.08036041
1000-1500,0.075056076
1000-1500,0.08315468
1000-1500,0.109643936
1000-1500,0.12470245
1000-1500,0.1197834
1000-1500,0.13614655
1000-1500,0.1410141
1000-1500,0.079740524
1000-1500,0.05471039
1000-1500,0.053812027
1000-1500,0.06877518
1000-1500,0.089632034
1000-1500,0.11233139
1000-1500,0.099905014
1000-1500,0.082206726
1000-1500,0.099767685
1000-1500,0.10804939
1000-1500,0.113004684
1000-1500,0.11298561
1000-1500,0.109550476
1000-1500,0.100156784
1000-1500,0.10188675
1000-1500,0.08930969
1000-1500,0.102329254
1000-1500,0.085905075
1000-1500,0.07383537
1000-1500,0.2970314
1000-1500,0.26205826
1000-1500,0.2732067
1000-1500,0.27640343
1000-1500,0.3083477
1000-1500,0.30555344
1000-1500,0.28146553
1000-1500,0.24594498
1000-1500,0.022172928
1000-1500,0.028682709
1000-1500,0.031629562
1000-1500,0.029968262
1000-1500,0.030721664
1000-1500,0.045778275
1000-1500,0.05898857
1000-1500,0.040628433
1000-1500,0.041721344
1000-1500,0.045135498
1000-1500,0.03686142
1000-1500,0.03889084
1000-1500,0.031227112
1000-1500,0.01313591
1000-1500,0.083358765
1000-1500,0.10521507
1000-1500,0.0878315
1000-1500,0.081653595
1000-1500,0.08397102
1000-1500,0.095882416
1000-1500,0.09862709
1000-1500,0.1267395
1000-1500,0.12692833
1000-1500,0.12241173
1000-1500,0.12007332
1000-1500,0.11879158
1000-1500,0.09518242
1000-1500,0.09681702
1000-1500,0.10493088
1000-1500,0.12067795
1000-1500,0.13304138
1000-1500,0.11382675
1000-1500,0.08530426
1000-1500,0.08396721
1000-1500,0.08898735
1000-1500,0.1178875
1000-1500,0.22696495
1000-1500,0.24332428
1000-1500,0.25187302
1000-1500,0.37688828
1000-1500,0.38508034
1000-1500,0.35071182
1000-1500,0.3051777
1000-1500,0.23124504
1000-1500,0.25206566
1000-1500,0.058820724
1000-1500,0.035461426
1000-1500,0.0029716492
1000-1500,0.017019272
1000-1500,0.030618668
1000-1500,0.031564713
1000-1500,0.035718918
1000-1500,-0.00063323975
1000-1500,-0.0012836456
1000-1500,0.013204575
1000-1500,0.013456345
1000-1500,0.014034271
1000-1500,0.024114609
1000-1500,0.024494171
1000-1500,0.031705856
1000-1500,0.046798706
1000-1500,0.037965775
1000-1500,0.08620262
1000-1500,0.08653641
1000-1500,0.10160065
1000-1500,0.09614563
1000-1500,0.09090996
1000-1500,0.08898544
1000-1500,0.08222389
1000-1500,0.08009148
1000-1500,0.08753967
1000-1500,0.12890434
1000-1500,0.21979713
1000-1500,0.21817017
1000-1500,0.23190498
1000-1500,0.26553726
1000-1500,0.31453705
1000-1500,0.34778976
1000-1500,0.34791183
1000-1500,0.311491
1000-1500,0.26483536
1000-1500,0.27464104
1000-1500,0.28359222
1000-1500,0.08438301
1000-1500,0.04732704
1000-1500,0.019096375
1000-1500,0.030736923
1000-1500,0.027896881
1000-1500,0.011064529
1000-1500,0.006204605
1000-1500,0.007745743
1000-1500,0.043979645
1000-1500,0.009075165
1000-1500,0.0059757233
1000-1500,0.0067596436
1000-1500,0.008922577
1000-1500,0.0077400208
1000-1500,-0.0002593994
1000-1500,0.0076522827
1000-1500,0.00916481
1000-1500,-7.6293945e-06
1000-1500,-0.007894516
1000-1500,-0.011564255
1000-1500,0.0012226105
1000-1500,0.012475967
1000-1500,0.01761818
1000-1500,0.029209137
1000-1500,0.045682907
1000-1500,0.047195435
1000-1500,0.044898987
1000-1500,0.038841248
1000-1500,0.054880142
1000-1500,0.059358597
1000-1500,0.08045578
1000-1500,0.09536362
1000-1500,0.10271835
1000-1500,0.121912
1000-1500,0.12537003
1000-1500,0.11898041
1000-1500,0.12644196
1000-1500,0.121183395
1000-1500,0.12813759
1000-1500,0.14517975
1000-1500,0.10399628
1000-1500,0.30835533
1000-1500,0.26610756
1000-1500,0.2828312
1000-1500,0.2545185
1000-1500,0.013763428
1000-1500,0.031770706
1000-1500,0.014944077
1000-1500,0.016159058
1000-1500,0.030010223
1000-1500,0.03263855
1000-1500,0.024271011
