Elevation Zone,Value
0-500,0.42121696
0-500,0.41199112
0-500,0.40464687
0-500,0.40098286
0-500,0.39727306
0-500,0.39695454
0-500,0.39309502
0-500,0.39059258
0-500,0.39302254
0-500,0.3937683
0-500,0.39329052
0-500,0.39387226
0-500,0.3968544
0-500,0.40285397
0-500,0.40370178
0-500,0.39972973
0-500,0.39494896
0-500,0.39010525
0-500,0.38447857
0-500,0.3780594
0-500,0.37064648
0-500,0.36786747
0-500,0.37320423
0-500,0.38279438
0-500,0.3912611
0-500,0.39507675
0-500,0.40028095
0-500,0.40317154
0-500,0.40943813
0-500,0.4147501
0-500,0.4239874
0-500,0.43063545
0-500,0.43793774
0-500,0.4483223
0-500,0.45534325
0-500,0.46206188
0-500,0.46959305
0-500,0.4744358
0-500,0.47933102
0-500,0.4820404
0-500,0.48364162
0-500,0.48402405
0-500,0.48444748
0-500,0.48932838
0-500,0.49322796
0-500,0.49138927
0-500,0.4880123
0-500,0.48584938
0-500,0.48411083
0-500,0.48005962
0-500,0.47541904
0-500,0.47321033
0-500,0.4794197
0-500,0.48484993
0-500,0.48398972
0-500,0.47914696
0-500,0.46875477
0-500,0.46057415
0-500,0.45332336
0-500,0.4420643
0-500,0.42868328
0-500,0.41444397
0-500,0.40504456
0-500,0.39661503
0-500,0.39589787
0-500,0.39902687
0-500,0.39975166
0-500,0.40378284
0-500,0.40477943
0-500,0.4090662
0-500,0.4133091
0-500,0.41871643
0-500,0.42281055
0-500,0.42510986
0-500,0.4258051
0-500,0.42066193
0-500,0.417881
0-500,0.41749763
0-500,0.417696
0-500,0.4200821
0-500,0.4201498
0-500,0.41431236
0-500,0.41262817
0-500,0.4091673
0-500,0.40302753
0-500,0.4019537
0-500,0.40540218
0-500,0.41120243
0-500,0.41252136
0-500,0.41452026
0-500,0.41357708
0-500,0.4143982
0-500,0.4195404
0-500,0.41965294
0-500,0.4231224
0-500,0.42422104
0-500,0.42698288
0-500,0.43031788
0-500,0.42853355
0-500,0.41938305
0-500,0.41261387
0-500,0.40679455
0-500,0.40756512
0-500,0.40662098
0-500,0.40506744
0-500,0.4048643
0-500,0.4129343
0-500,0.4230299
0-500,0.42761326
0-500,0.42973232
0-500,0.43763924
0-500,0.44258595
0-500,0.4493227
0-500,0.44758034
0-500,0.4461336
0-500,0.44832897
0-500,0.44127655
0-500,0.4371605
0-500,0.43857288
0-500,0.44402313
0-500,0.45463276
0-500,0.45424843
0-500,0.45475197
0-500,0.45549583
0-500,0.45270634
0-500,0.4524021
0-500,0.4457407
0-500,0.44179535
0-500,0.44269657
0-500,0.44216633
0-500,0.4394865
0-500,0.4435444
0-500,0.44216728
0-500,0.43914318
0-500,0.43583298
0-500,0.42852688
0-500,0.42368126
0-500,0.42886543
0-500,0.43634415
0-500,0.44207478
0-500,0.44808102
0-500,0.45384884
0-500,0.45664215
0-500,0.45534706
0-500,0.47007847
0-500,0.48826313
0-500,0.4848442
0-500,0.48674583
0-500,0.48996925
0-500,0.49012852
0-500,0.49120998
0-500,0.4860096
0-500,0.48465347
0-500,0.48000908
0-500,0.48009968
0-500,0.48012352
0-500,0.4798231
0-500,0.48051357
0-500,0.48091793
0-500,0.47142506
0-500,0.4668665
0-500,0.46376228
0-500,0.46294117
0-500,0.46198368
0-500,0.46049213
0-500,0.45458698
0-500,0.4509983
0-500,0.4557724
0-500,0.46508026
0-500,0.46700764
0-500,0.46386528
0-500,0.46346283
0-500,0.46608925
0-500,0.46921253
0-500,0.46691608
0-500,0.46762753
0-500,0.46604443
0-500,0.4627514
0-500,0.45766926
0-500,0.45467377
0-500,0.451993
0-500,0.4509697
0-500,0.45300484
0-500,0.45343208
0-500,0.45318508
0-500,0.44735432
0-500,0.44218636
0-500,0.44131565
0-500,0.43764973
0-500,0.4325266
0-500,0.42254448
0-500,0.4166708
0-500,0.4146738
0-500,0.41033554
0-500,0.40643215
0-500,0.40907288
0-500,0.40650654
0-500,0.40507412
0-500,0.3954811
0-500,0.3894167
0-500,0.39144802
0-500,0.38753986
0-500,0.3835783
0-500,0.38661575
0-500,0.38249493
0-500,0.37820244
0-500,0.38407326
0-500,0.38971424
0-500,0.38994312
0-500,0.3897438
0-500,0.39063454
0-500,0.39748955
0-500,0.40342999
0-500,0.40734196
0-500,0.4113531
0-500,0.410141
0-500,0.4080782
0-500,0.40704918
0-500,0.40764332
0-500,0.41096687
0-500,0.41288948
0-500,0.41255093
0-500,0.40878487
0-500,0.40522766
0-500,0.4045105
0-500,0.409688
0-500,0.4194317
0-500,0.42527866
0-500,0.42921925
0-500,0.42923164
0-500,0.42585087
0-500,0.42665768
0-500,0.42967033
0-500,0.42765045
0-500,0.42091846
0-500,0.41633797
0-500,0.41282368
0-500,0.4160061
0-500,0.417799
0-500,0.42078876
0-500,0.42217827
0-500,0.42068863
0-500,0.41951942
0-500,0.41929626
0-500,0.41791534
0-500,0.41814423
0-500,0.41910267
0-500,0.042762756
0-500,0.04136181
0-500,0.036901474
0-500,0.03867817
0-500,0.038710594
0-500,0.042487144
0-500,0.038669586
0-500,0.032881737
0-500,0.027532578
0-500,0.03596592
0-500,0.1387062
0-500,0.1480608
0-500,0.14752483
0-500,0.1428976
0-500,0.1319418
0-500,0.12455559
0-500,0.119877815
0-500,0.12198162
0-500,0.12454224
0-500,0.1230135
0-500,0.113866806
0-500,0.11408329
0-500,0.12265682
0-500,0.1300888
0-500,0.13291264
0-500,0.13378906
0-500,0.13952541
0-500,0.14476395
0-500,0.15015316
0-500,0.15367222
0-500,0.15941906
0-500,0.17144299
0-500,0.18089199
0-500,0.18690014
0-500,0.19366455
0-500,0.2019453
0-500,0.20412159
0-500,0.20803738
0-500,0.21106052
0-500,0.20763588
0-500,0.21111584
0-500,0.21611214
0-500,0.22185516
0-500,0.23227692
0-500,0.23894691
0-500,0.25090122
0-500,0.25888634
0-500,0.25949
0-500,0.25696564
0-500,0.25810146
0-500,0.25575924
0-500,0.2557726
0-500,0.25276184
0-500,0.250144
0-500,0.24870777
0-500,0.2556324
0-500,0.25310516
0-500,0.24802685
0-500,0.2437315
0-500,0.23147202
0-500,0.22755527
0-500,0.34112453
0-500,0.31884003
0-500,0.32324314
0-500,0.33304882
0-500,0.33803272
0-500,0.34251308
0-500,0.34824276
0-500,0.35109425
0-500,0.3545742
0-500,0.35828018
0-500,0.3615055
0-500,0.36607265
0-500,0.37225056
0-500,0.3730545
0-500,0.37598133
0-500,0.38245106
0-500,0.38952732
0-500,0.3971758
0-500,0.4035759
0-500,0.40741062
0-500,0.4108181
0-500,0.41307735
0-500,0.41395664
0-500,0.41516113
0-500,0.41948795
0-500,0.42939663
0-500,0.4286375
0-500,0.43256855
0-500,0.4359808
0-500,0.43621445
0-500,0.43392277
0-500,0.43334675
0-500,0.42969608
0-500,0.42992783
0-500,0.43275738
0-500,0.43950462
0-500,0.44710827
0-500,0.45804882
0-500,0.45738125
0-500,0.45518494
0-500,0.45087337
0-500,0.4483919
0-500,0.4384451
0-500,0.4351654
0-500,0.43211937
0-500,0.4270506
0-500,0.42931843
0-500,0.4227705
0-500,0.4296093
0-500,0.43681812
0-500,0.43523312
0-500,0.43027115
0-500,0.42724514
0-500,0.4307871
0-500,0.43018818
0-500,0.4306345
0-500,0.4373865
0-500,0.4504032
0-500,0.4538269
0-500,0.45040798
0-500,0.44408226
0-500,0.427783
0-500,0.41129494
0-500,0.40711975
0-500,0.39988232
0-500,0.39437866
0-500,0.38949776
0-500,0.38513947
0-500,0.3920145
0-500,0.39178562
0-500,0.39166164
0-500,0.39212704
0-500,0.38871098
0-500,0.3907547
0-500,0.3967867
0-500,0.39381504
0-500,0.39560127
0-500,0.4014387
0-500,0.3992176
0-500,0.41744804
0-500,0.43133163
0-500,0.43738365
0-500,0.43902874
0-500,0.44314194
0-500,0.44702435
0-500,0.45264053
0-500,0.4519186
0-500,0.45006275
0-500,0.44618893
0-500,0.43881798
0-500,0.42731667
0-500,0.41610622
0-500,0.41357136
0-500,0.40903568
0-500,0.40023518
0-500,0.39675045
0-500,0.39053822
0-500,0.38873577
0-500,0.38956642
0-500,0.39250946
0-500,0.397892
0-500,0.39896965
0-500,0.40024376
0-500,0.3995819
0-500,0.40118122
0-500,0.40172482
0-500,0.39815426
0-500,0.39081192
0-500,0.38724232
0-500,0.38017464
0-500,0.376544
0-500,0.37016964
0-500,0.36795902
0-500,0.36790943
0-500,0.37353897
0-500,0.37786484
0-500,0.38415623
0-500,0.3833437
0-500,0.3831148
0-500,0.38532448
0-500,0.39172363
0-500,0.39901924
0-500,0.40491772
0-500,0.41422462
0-500,0.4244051
0-500,0.43425655
0-500,0.45016575
0-500,0.46902084
0-500,0.47785187
0-500,0.47669888
0-500,0.47453308
0-500,0.46943855
0-500,0.46643066
0-500,0.46913433
0-500,0.47798347
0-500,0.48224354
0-500,0.4874239
0-500,0.48017025
0-500,0.47776222
0-500,0.475111
0-500,0.47251892
0-500,0.4711027
0-500,0.47058678
0-500,0.46630573
0-500,0.46544552
0-500,0.46849918
0-500,0.46845722
0-500,0.4656744
0-500,0.4604292
0-500,0.45171356
0-500,0.4422121
0-500,0.43141556
0-500,0.41547775
0-500,0.39978886
0-500,0.3954382
0-500,0.39591122
0-500,0.3940897
0-500,0.3975401
0-500,0.39836693
0-500,0.3978386
0-500,0.40033722
0-500,0.40798187
0-500,0.4129877
0-500,0.41829014
0-500,0.4211464
0-500,0.41779232
0-500,0.41589928
0-500,0.41632843
0-500,0.41405678
0-500,0.41589928
0-500,0.419899
0-500,0.42073154
0-500,0.42440414
0-500,0.42096233
0-500,0.41478443
0-500,0.41665363
0-500,0.41844368
0-500,0.413908
0-500,0.41352463
0-500,0.41345787
0-500,0.42216778
0-500,0.42836285
0-500,0.4243412
0-500,0.4246292
0-500,0.42143822
0-500,0.42070007
0-500,0.4216671
0-500,0.42035007
0-500,0.41791916
0-500,0.41802692
0-500,0.41542053
0-500,0.41265297
0-500,0.41056347
0-500,0.40885735
0-500,0.4087515
0-500,0.41153622
0-500,0.41628933
0-500,0.42305756
0-500,0.42857742
0-500,0.44388103
0-500,0.4420004
0-500,0.44271564
0-500,0.44822788
0-500,0.45454597
0-500,0.46305752
0-500,0.45990944
0-500,0.4539137
0-500,0.44857216
0-500,0.44774723
0-500,0.45043182
0-500,0.45038033
0-500,0.4536476
0-500,0.44970703
0-500,0.45439434
0-500,0.46120548
0-500,0.4627657
0-500,0.45280266
0-500,0.44842052
0-500,0.4448824
0-500,0.44591713
0-500,0.44254875
0-500,0.4397154
0-500,0.4410553
0-500,0.44254303
0-500,0.44137478
0-500,0.43854046
0-500,0.43683338
0-500,0.442091
0-500,0.44303036
0-500,0.44698334
0-500,0.45507812
0-500,0.46159172
0-500,0.46453094
0-500,0.47117424
0-500,0.4781561
0-500,0.4893341
0-500,0.50663376
0-500,0.51218414
0-500,0.51703453
0-500,0.51660824
0-500,0.5077343
0-500,0.5052023
0-500,0.4999714
0-500,0.4957304
0-500,0.4905691
0-500,0.48987484
0-500,0.49599075
0-500,0.500968
0-500,0.5087395
0-500,0.5026951
0-500,0.49182034
0-500,0.48554802
0-500,0.48073196
0-500,0.4788561
0-500,0.47987843
0-500,0.47479057
0-500,0.46682644
0-500,0.4739933
0-500,0.47621346
0-500,0.47492695
0-500,0.4744997
0-500,0.469203
0-500,0.4647236
0-500,0.46855068
0-500,0.47646236
0-500,0.47692108
0-500,0.47532082
0-500,0.46989727
0-500,0.46893692
0-500,0.46528244
0-500,0.46050262
0-500,0.45745182
0-500,0.46145248
0-500,0.4630432
0-500,0.46190453
0-500,0.45888805
0-500,0.4562912
0-500,0.4489689
0-500,0.44192028
0-500,0.43826675
0-500,0.43145752
0-500,0.42570496
0-500,0.4185257
0-500,0.41266155
0-500,0.41001225
0-500,0.4092865
0-500,0.4097662
0-500,0.41010475
0-500,0.40494156
0-500,0.3937416
0-500,0.38841724
0-500,0.39052105
0-500,0.3908491
0-500,0.38771915
0-500,0.38420486
0-500,0.38412285
0-500,0.385314
0-500,0.3910141
0-500,0.39262867
0-500,0.39214325
0-500,0.39142227
0-500,0.39316654
0-500,0.39820766
0-500,0.40270233
0-500,0.40701962
0-500,0.4105215
0-500,0.41203213
0-500,0.41099548
0-500,0.40856552
0-500,0.40992546
0-500,0.40830898
0-500,0.4117279
0-500,0.41100025
0-500,0.40875435
0-500,0.40718842
0-500,0.40691566
0-500,0.41160488
0-500,0.42200756
0-500,0.43052006
0-500,0.4335022
0-500,0.43658257
0-500,0.43523788
0-500,0.4325819
0-500,0.43201542
0-500,0.4266243
0-500,0.421772
0-500,0.41775703
0-500,0.41251183
0-500,0.41215038
0-500,0.41285324
0-500,0.41510296
0-500,0.41366386
0-500,0.41179943
0-500,0.41141224
0-500,0.41344738
0-500,0.41441917
0-500,0.4148407
0-500,0.41575623
0-500,0.12705612
0-500,0.1227541
0-500,0.11975002
0-500,0.1163826
0-500,0.11489582
0-500,0.13468647
0-500,0.14067745
0-500,0.1477642
0-500,0.14448833
0-500,0.14824104
0-500,0.15681171
0-500,0.16178322
0-500,0.17311287
0-500,0.17528915
0-500,0.18086815
0-500,0.18458939
0-500,0.18452168
0-500,0.18581486
0-500,0.19319248
0-500,0.20123196
0-500,0.20978355
0-500,0.21273041
0-500,0.21967793
0-500,0.2236929
0-500,0.22677612
0-500,0.23341465
0-500,0.24056911
0-500,0.24648571
0-500,0.25704002
0-500,0.2606516
0-500,0.26066875
0-500,0.2548437
0-500,0.25392437
0-500,0.25514507
0-500,0.25605583
0-500,0.25743294
0-500,0.25732994
0-500,0.25673103
0-500,0.25607872
0-500,0.25236034
0-500,0.24799728
0-500,0.3271036
0-500,0.32748032
0-500,0.33683395
0-500,0.3383665
0-500,0.32268238
0-500,0.32575607
0-500,0.3323059
0-500,0.3392372
0-500,0.3422594
0-500,0.34549904
0-500,0.35157394
0-500,0.35127068
0-500,0.3538351
0-500,0.35327148
0-500,0.36064243
0-500,0.36465836
0-500,0.36866474
0-500,0.3771019
0-500,0.3837452
0-500,0.39530945
0-500,0.40394688
0-500,0.4106264
0-500,0.41417217
0-500,0.41156673
0-500,0.410985
0-500,0.41627502
0-500,0.41897964
0-500,0.42087364
0-500,0.4249735
0-500,0.4307089
0-500,0.43517303
0-500,0.43175316
0-500,0.42774868
0-500,0.42621803
0-500,0.42563915
0-500,0.43006516
0-500,0.43663216
0-500,0.44202137
0-500,0.4496851
0-500,0.45530224
0-500,0.46020412
0-500,0.45807648
0-500,0.45143032
0-500,0.44688702
0-500,0.4474516
0-500,0.4459076
0-500,0.43950272
0-500,0.43352985
0-500,0.42928314
0-500,0.43149662
0-500,0.43823242
0-500,0.4479065
0-500,0.44840813
0-500,0.44431782
0-500,0.44050884
0-500,0.4371786
0-500,0.44564724
0-500,0.44451237
0-500,0.43797016
0-500,0.44325638
0-500,0.44881153
0-500,0.45024967
0-500,0.44061565
0-500,0.43686295
0-500,0.42963123
0-500,0.4285946
0-500,0.41112804
0-500,0.4005108
0-500,0.38951492
0-500,0.38524246
0-500,0.381917
0-500,0.3814659
0-500,0.3815632
0-500,0.38608932
0-500,0.38453484
0-500,0.38233185
0-500,0.38013268
0-500,0.38194942
0-500,0.38878155
0-500,0.3969736
0-500,0.40288448
0-500,0.404006
0-500,0.4130888
0-500,0.4241848
0-500,0.43196487
0-500,0.43178368
0-500,0.43812943
0-500,0.4494276
0-500,0.455101
0-500,0.45673847
0-500,0.45251274
0-500,0.4433031
0-500,0.433506
0-500,0.42767048
0-500,0.42138767
0-500,0.41239357
0-500,0.4051199
0-500,0.39581203
0-500,0.38983154
0-500,0.3834257
0-500,0.38515282
0-500,0.38850784
0-500,0.39271545
0-500,0.39564037
0-500,0.39673424
0-500,0.3997898
0-500,0.40101337
0-500,0.40303898
0-500,0.40399075
0-500,0.403368
0-500,0.4029827
0-500,0.39374352
0-500,0.38407803
0-500,0.38115883
0-500,0.38104725
0-500,0.3772154
0-500,0.37505913
0-500,0.37587547
0-500,0.3818636
0-500,0.3824606
0-500,0.3810587
0-500,0.3785944
0-500,0.38135338
0-500,0.38269424
0-500,0.38477898
0-500,0.39275074
0-500,0.39711857
0-500,0.407094
0-500,0.4207821
0-500,0.43989086
0-500,0.46058273
0-500,0.4728508
0-500,0.46857548
0-500,0.46526718
0-500,0.46230602
0-500,0.46407032
0-500,0.47060966
0-500,0.47278595
0-500,0.47277927
0-500,0.47866154
0-500,0.4799633
0-500,0.47711658
0-500,0.4787197
0-500,0.47637367
0-500,0.47441196
0-500,0.4723444
0-500,0.4681549
0-500,0.46405602
0-500,0.46335983
0-500,0.46004772
0-500,0.45993423
0-500,0.4583006
0-500,0.44861126
0-500,0.43956852
0-500,0.4279318
0-500,0.41035652
0-500,0.39907932
0-500,0.39957523
0-500,0.3985834
0-500,0.39732456
0-500,0.398736
0-500,0.4019518
0-500,0.40378952
0-500,0.40605164
0-500,0.41226864
0-500,0.41495323
0-500,0.41746712
0-500,0.41448212
0-500,0.40971756
0-500,0.41218567
0-500,0.41354847
0-500,0.41846943
0-500,0.4214096
0-500,0.42413235
0-500,0.42568588
0-500,0.4247198
0-500,0.42097473
0-500,0.42255783
0-500,0.4257002
0-500,0.42710304
0-500,0.42657948
0-500,0.4227314
0-500,0.42182446
0-500,0.4227085
0-500,0.42746162
0-500,0.42755413
0-500,0.424469
0-500,0.42366886
0-500,0.4228878
0-500,0.4197092
0-500,0.41663933
0-500,0.41300774
0-500,0.41291523
0-500,0.41883564
0-500,0.42096138
0-500,0.42214394
0-500,0.4227848
0-500,0.41906357
0-500,0.40335846
0-500,0.42241096
0-500,0.43269825
0-500,0.4380846
0-500,0.44249058
0-500,0.44475174
0-500,0.4468069
0-500,0.4525633
0-500,0.45983982
0-500,0.46300125
0-500,0.46192074
0-500,0.459733
0-500,0.45631313
0-500,0.45522308
0-500,0.45116615
0-500,0.44822407
0-500,0.4476595
0-500,0.4459982
0-500,0.4483986
0-500,0.45285034
0-500,0.45499706
0-500,0.44909954
0-500,0.4465704
0-500,0.4475317
0-500,0.44688702
0-500,0.44462204
0-500,0.44415188
0-500,0.44483757
0-500,0.4486761
0-500,0.45226097
0-500,0.45578384
0-500,0.45819378
0-500,0.4621296
0-500,0.464674
0-500,0.47345638
0-500,0.47144985
0-500,0.47156143
0-500,0.4833355
0-500,0.49256325
0-500,0.5025444
0-500,0.5156374
0-500,0.531765
0-500,0.53009796
0-500,0.5315771
0-500,0.5350437
0-500,0.522665
0-500,0.51167965
0-500,0.51161957
0-500,0.5013504
0-500,0.4921646
0-500,0.49878597
0-500,0.5051422
0-500,0.5088186
0-500,0.5106077
0-500,0.50795174
0-500,0.5004139
0-500,0.49724483
0-500,0.49442673
0-500,0.4944353
0-500,0.4931469
0-500,0.4886408
0-500,0.48408604
0-500,0.48318195
0-500,0.48743725
0-500,0.482522
0-500,0.47193336
0-500,0.47087383
0-500,0.47341347
0-500,0.47797775
0-500,0.48588848
0-500,0.49015808
0-500,0.48268127
0-500,0.47867584
0-500,0.4711876
0-500,0.46985722
0-500,0.47105026
0-500,0.46896267
0-500,0.4682455
0-500,0.4688139
0-500,0.47319126
0-500,0.4741516
0-500,0.46628857
0-500,0.45611477
0-500,0.44707203
0-500,0.4474144
0-500,0.4437561
0-500,0.4350586
0-500,0.42672634
0-500,0.42396736
0-500,0.4178505
0-500,0.4158783
0-500,0.41659546
0-500,0.41434097
0-500,0.4071741
0-500,0.39939785
0-500,0.3978281
0-500,0.39847374
0-500,0.39743042
0-500,0.3921976
0-500,0.38690948
0-500,0.39122963
0-500,0.39085388
0-500,0.3897438
0-500,0.38696957
0-500,0.3900051
0-500,0.39371204
0-500,0.3978262
0-500,0.40224934
0-500,0.40371418
0-500,0.39938068
0-500,0.40482235
0-500,0.4104824
0-500,0.40819645
0-500,0.4060564
0-500,0.40656757
0-500,0.40821552
0-500,0.4095335
0-500,0.40865898
0-500,0.40800667
0-500,0.40768433
0-500,0.40977478
0-500,0.41499043
0-500,0.4249382
0-500,0.43163872
0-500,0.4390583
0-500,0.44080162
0-500,0.43967247
0-500,0.4396925
0-500,0.43597603
0-500,0.42645454
0-500,0.41816425
0-500,0.41184998
0-500,0.4075718
0-500,0.40721512
0-500,0.40828133
0-500,0.40529442
0-500,0.40348434
0-500,0.4003935
0-500,0.39999676
0-500,0.4007454
0-500,0.40505123
0-500,0.404809
0-500,0.4040203
0-500,0.117972374
0-500,0.11790466
0-500,0.11929035
0-500,0.11929035
0-500,0.13693333
0-500,0.13556576
0-500,0.13453102
0-500,0.13671494
0-500,0.14768124
0-500,0.15954208
0-500,0.16803455
0-500,0.17457199
0-500,0.17946148
0-500,0.18223286
0-500,0.18532848
0-500,0.18682575
0-500,0.19198799
0-500,0.19732952
0-500,0.20285988
0-500,0.20934677
0-500,0.21744251
0-500,0.22179413
0-500,0.22581196
0-500,0.23123074
0-500,0.23826408
0-500,0.24456596
0-500,0.24969769
0-500,0.25689983
0-500,0.26331425
0-500,0.26324558
0-500,0.25729752
0-500,0.25392628
0-500,0.24790573
0-500,0.24936676
0-500,0.25046444
0-500,0.2517233
0-500,0.2544098
0-500,0.25297928
0-500,0.24518013
0-500,0.24095345
0-500,0.33064747
0-500,0.32843494
0-500,0.32098866
0-500,0.32140446
0-500,0.32085228
0-500,0.3263693
0-500,0.33191872
0-500,0.33793545
0-500,0.34149933
0-500,0.3498888
0-500,0.35703468
0-500,0.3572712
0-500,0.355855
0-500,0.35547256
0-500,0.36379814
0-500,0.37037468
0-500,0.3748169
0-500,0.38149834
0-500,0.3869152
0-500,0.39727974
0-500,0.40541172
0-500,0.41083622
0-500,0.41254425
0-500,0.41537
0-500,0.41838264
0-500,0.4194498
0-500,0.42354584
0-500,0.42733955
0-500,0.42774105
0-500,0.42574596
0-500,0.42595673
0-500,0.42378807
0-500,0.4203291
0-500,0.4174595
0-500,0.42073536
0-500,0.42752457
0-500,0.43502808
0-500,0.4418373
0-500,0.4501047
0-500,0.44933033
0-500,0.4522133
0-500,0.4510908
0-500,0.44456577
0-500,0.4374733
0-500,0.43013287
0-500,0.43198204
0-500,0.43686104
0-500,0.44904137
0-500,0.45462418
0-500,0.4511919
0-500,0.44614697
0-500,0.44399166
0-500,0.44499302
0-500,0.44179153
0-500,0.4527235
0-500,0.45497417
0-500,0.45364952
0-500,0.44994354
0-500,0.44592953
0-500,0.43814182
0-500,0.42714977
0-500,0.42296696
0-500,0.41941738
0-500,0.41300488
0-500,0.39919376
0-500,0.39302254
0-500,0.3837471
