Elevation Zone,Value
0-500,0.33226585
0-500,0.3266163
0-500,0.32465553
0-500,0.3264885
0-500,0.32304
0-500,0.31627464
0-500,0.3128395
0-500,0.3076706
0-500,0.3031273
0-500,0.30849648
0-500,0.31904602
0-500,0.33456802
0-500,0.34111786
0-500,0.34922028
0-500,0.35743713
0-500,0.3711605
0-500,0.38041496
0-500,0.3778553
0-500,0.37739563
0-500,0.37713432
0-500,0.3691368
0-500,0.36359406
0-500,0.34788322
0-500,0.33171272
0-500,0.3212967
0-500,0.31565285
0-500,0.31290627
0-500,0.31277657
0-500,0.31085777
0-500,0.30531502
0-500,0.30680275
0-500,0.3052082
0-500,0.29544067
0-500,0.30458832
0-500,0.32050323
0-500,0.33966064
0-500,0.3539257
0-500,0.36906242
0-500,0.37682724
0-500,0.38064384
0-500,0.38110352
0-500,0.37987328
0-500,0.37981033
0-500,0.3737297
0-500,0.36679268
0-500,0.3560562
0-500,0.353714
0-500,0.35225677
0-500,0.3544712
0-500,0.3554783
0-500,0.34980202
0-500,0.34220314
0-500,0.33672333
0-500,0.33086777
0-500,0.31968307
0-500,0.30788803
0-500,0.3063984
0-500,0.31101227
0-500,0.30463982
0-500,0.29725266
0-500,0.2831974
0-500,0.27219582
0-500,0.26322174
0-500,0.2536049
0-500,0.250412
0-500,0.24824524
0-500,0.24396324
0-500,0.24132156
0-500,0.2467022
0-500,0.2532978
0-500,0.2531929
0-500,0.2629776
0-500,0.27226257
0-500,0.27680016
0-500,0.27293205
0-500,0.2667141
0-500,0.2601223
0-500,0.25655174
0-500,0.256176
0-500,0.25800133
0-500,0.25774574
0-500,0.25663948
0-500,0.25980568
0-500,0.26654816
0-500,0.26233482
0-500,0.25728798
0-500,0.2587738
0-500,0.26475143
0-500,0.2742672
0-500,0.2787552
0-500,0.2823162
0-500,0.2805195
0-500,0.28416824
0-500,0.28532982
0-500,0.2916317
0-500,0.29493523
0-500,0.29853058
0-500,0.29701042
0-500,0.3012619
0-500,0.30796623
0-500,0.30752945
0-500,0.30340385
0-500,0.29855728
0-500,0.29414368
0-500,0.282856
0-500,0.27254868
0-500,0.2650032
0-500,0.25930977
0-500,0.2631569
0-500,0.26860046
0-500,0.2681389
0-500,0.27189636
0-500,0.2812729
0-500,0.29001808
0-500,0.2962761
0-500,0.30172348
0-500,0.3087654
0-500,0.31237411
0-500,0.31642532
0-500,0.3208685
0-500,0.31871414
0-500,0.32123852
0-500,0.32954025
0-500,0.33334732
0-500,0.33362865
0-500,0.33225632
0-500,0.33093548
0-500,0.32544613
0-500,0.32086658
0-500,0.32015705
0-500,0.31849194
0-500,0.3199463
0-500,0.32209492
0-500,0.32690048
0-500,0.32884026
0-500,0.3251438
0-500,0.3267212
0-500,0.3256855
0-500,0.31967926
0-500,0.321599
0-500,0.31502056
0-500,0.31159592
0-500,0.31055927
0-500,0.30901814
0-500,0.31178188
0-500,0.31699944
0-500,0.3127184
0-500,0.30419445
0-500,0.30515003
0-500,0.30141068
0-500,0.2952919
0-500,0.29052544
0-500,0.28219986
0-500,0.27663803
0-500,0.27292824
0-500,0.26960373
0-500,0.2645378
0-500,0.26003075
0-500,0.25735092
0-500,0.25414848
0-500,0.25525284
0-500,0.25737572
0-500,0.25700378
0-500,0.25253677
0-500,0.2501812
0-500,0.24794197
0-500,0.24767494
0-500,0.24659348
0-500,0.23970604
0-500,0.23241425
0-500,0.22691154
0-500,0.21773529
0-500,0.21100807
0-500,0.21038246
0-500,0.20860863
0-500,0.20920563
0-500,0.21210575
0-500,0.21554565
0-500,0.214221
0-500,0.20809555
0-500,0.20537281
0-500,0.20425415
0-500,0.20746708
0-500,0.20732498
0-500,0.20829868
0-500,0.21005344
0-500,0.20524311
0-500,0.19661427
0-500,0.19102287
0-500,0.18873501
0-500,0.18708324
0-500,0.18402004
0-500,0.18535614
0-500,0.19260788
0-500,0.19288445
0-500,0.19707394
0-500,0.2021141
0-500,0.20624542
0-500,0.20709419
0-500,0.20703793
0-500,0.21106148
0-500,0.2171297
0-500,0.21779633
0-500,0.21706295
0-500,0.2170639
0-500,0.21480083
0-500,0.21130943
0-500,0.20839882
0-500,0.20328617
0-500,0.21191406
0-500,0.21148682
0-500,0.20557022
0-500,0.2064991
0-500,0.21384239
0-500,0.2189846
0-500,0.21934223
0-500,0.22055054
0-500,0.22795105
0-500,0.2307663
0-500,0.22407055
0-500,0.22211456
0-500,0.2196722
0-500,0.22035122
0-500,0.21651554
0-500,0.2105732
0-500,0.21746159
0-500,0.21903706
0-500,0.22386456
0-500,0.2251339
0-500,0.22102928
0-500,0.2235899
0-500,0.2179079
0-500,0.20893097
0-500,0.20104885
0-500,0.19147968
0-500,0.18716812
0-500,0.1912651
0-500,0.20063114
0-500,0.20299149
0-500,0.20742321
0-500,0.21686363
0-500,0.21830845
0-500,0.20848083
0-500,0.19972038
0-500,0.19816208
0-500,0.19957066
0-500,0.20959759
0-500,0.22558498
0-500,0.21769524
0-500,0.20436478
0-500,0.19671059
0-500,0.03905773
0-500,0.040166855
0-500,0.031435013
0-500,0.021832466
0-500,0.009235382
0-500,0.009353638
0-500,0.010720253
0-500,0.013523102
0-500,0.021040916
0-500,0.030021667
0-500,0.07323837
0-500,0.07342625
0-500,0.07434845
0-500,0.067946434
0-500,0.05554676
0-500,0.045105934
0-500,0.031529427
0-500,0.041776657
0-500,0.054068565
0-500,0.052161217
0-500,0.051016808
0-500,0.053328514
0-500,0.06373024
0-500,0.06869221
0-500,0.07771683
0-500,0.08282471
0-500,0.081214905
0-500,0.08955765
0-500,0.1029644
0-500,0.118047714
0-500,0.12656212
0-500,0.13075829
0-500,0.13135338
0-500,0.1362009
0-500,0.14335823
0-500,0.1486578
0-500,0.1486454
0-500,0.1544199
0-500,0.16315651
0-500,0.18013
0-500,0.19543934
0-500,0.20481586
0-500,0.21071434
0-500,0.21326065
0-500,0.20656776
0-500,0.20740128
0-500,0.2196846
0-500,0.22055054
0-500,0.22300911
0-500,0.22489548
0-500,0.23065948
0-500,0.23496437
0-500,0.24406815
0-500,0.25674248
0-500,0.26517868
0-500,0.26387405
0-500,0.27661705
0-500,0.28061676
0-500,0.28156185
0-500,0.27735615
0-500,0.27535915
0-500,0.26805687
0-500,0.2786293
0-500,0.2777481
0-500,0.28220367
0-500,0.28385544
0-500,0.28460884
0-500,0.2831707
0-500,0.28396988
0-500,0.28269005
0-500,0.2835884
0-500,0.2926998
0-500,0.30169868
0-500,0.30898285
0-500,0.32447815
0-500,0.3374672
0-500,0.34711075
0-500,0.35288048
0-500,0.34850502
0-500,0.3504448
0-500,0.34918404
0-500,0.34134865
0-500,0.33689117
0-500,0.33701134
0-500,0.33504868
0-500,0.33481407
0-500,0.3451748
0-500,0.35546684
0-500,0.36901474
0-500,0.36223984
0-500,0.35199165
0-500,0.34492493
0-500,0.3473339
0-500,0.35087013
0-500,0.35069656
0-500,0.35207176
0-500,0.34014893
0-500,0.33623886
0-500,0.33645248
0-500,0.34234428
0-500,0.34912682
0-500,0.3447895
0-500,0.3347473
0-500,0.32538223
0-500,0.318182
0-500,0.3037796
0-500,0.28764153
0-500,0.27352524
0-500,0.268013
0-500,0.26898766
0-500,0.2632141
0-500,0.25966835
0-500,0.25915146
0-500,0.25481224
0-500,0.25024223
0-500,0.25948715
0-500,0.26350212
0-500,0.27257156
0-500,0.28264046
0-500,0.2783451
0-500,0.27058983
0-500,0.26846886
0-500,0.27290154
0-500,0.27485466
0-500,0.26962852
0-500,0.26711464
0-500,0.26765442
0-500,0.28006077
0-500,0.27831554
0-500,0.27566242
0-500,0.27167606
0-500,0.28457642
0-500,0.29538918
0-500,0.29496193
0-500,0.30862427
0-500,0.30771255
0-500,0.3023777
0-500,0.28910828
0-500,0.28556252
0-500,0.27991104
0-500,0.28827858
0-500,0.3000183
0-500,0.30740738
0-500,0.30132675
0-500,0.3057499
0-500,0.31471634
0-500,0.3253441
0-500,0.33502197
0-500,0.33047485
0-500,0.33219337
0-500,0.33299446
0-500,0.32497215
0-500,0.32393074
0-500,0.312397
0-500,0.3089924
0-500,0.31315804
0-500,0.31661224
0-500,0.31948662
0-500,0.33184814
0-500,0.34685707
0-500,0.348423
0-500,0.36034775
0-500,0.36725426
0-500,0.36742973
0-500,0.36417198
0-500,0.3698063
0-500,0.3615818
0-500,0.36413956
0-500,0.3683262
0-500,0.3570919
0-500,0.343153
0-500,0.32292175
0-500,0.30809402
0-500,0.29976654
0-500,0.2931633
0-500,0.28849792
0-500,0.2840042
0-500,0.27633667
0-500,0.26888657
0-500,0.27547646
0-500,0.27845955
0-500,0.28114128
0-500,0.28202248
0-500,0.2941265
0-500,0.31417465
0-500,0.32828522
0-500,0.33520508
0-500,0.34259224
0-500,0.3485031
0-500,0.34965515
0-500,0.3474331
0-500,0.34207153
0-500,0.33895493
0-500,0.3334236
0-500,0.33723068
0-500,0.33893013
0-500,0.33581543
0-500,0.3287487
0-500,0.32232857
0-500,0.32341957
0-500,0.32325935
0-500,0.31630516
0-500,0.30296516
0-500,0.29288864
0-500,0.28616905
0-500,0.286232
0-500,0.2905712
0-500,0.2840309
0-500,0.27033424
0-500,0.26143265
0-500,0.25283623
0-500,0.24650192
0-500,0.2440052
0-500,0.24964523
0-500,0.2483387
0-500,0.24822617
0-500,0.25287056
0-500,0.2562008
0-500,0.25174522
0-500,0.25798035
0-500,0.2630291
0-500,0.26529884
0-500,0.26451874
0-500,0.26159477
0-500,0.2622509
0-500,0.25825882
0-500,0.25688744
0-500,0.2590618
0-500,0.26264572
0-500,0.26454544
0-500,0.26389694
0-500,0.2666607
0-500,0.26591492
0-500,0.26008224
0-500,0.2587738
0-500,0.25772285
0-500,0.2663479
0-500,0.26760483
0-500,0.2759056
0-500,0.2810669
0-500,0.28182983
0-500,0.29327583
0-500,0.30420494
0-500,0.2944336
0-500,0.29725647
0-500,0.30034065
0-500,0.30677223
0-500,0.31243324
0-500,0.30677795
0-500,0.30650902
0-500,0.3095894
0-500,0.3038025
0-500,0.2979622
0-500,0.28616905
0-500,0.28431702
0-500,0.27750778
0-500,0.2702217
0-500,0.27744675
0-500,0.2844429
0-500,0.29255867
0-500,0.30921555
0-500,0.3132038
0-500,0.31889534
0-500,0.328619
0-500,0.32878685
0-500,0.3362751
0-500,0.336895
0-500,0.32841015
0-500,0.32587433
0-500,0.3334036
0-500,0.3389759
0-500,0.3374548
0-500,0.33410072
0-500,0.33290195
0-500,0.33263683
0-500,0.33385277
0-500,0.33251762
0-500,0.32735443
0-500,0.3220997
0-500,0.3181181
0-500,0.31838703
0-500,0.32230282
0-500,0.32658195
0-500,0.33093643
0-500,0.33104706
0-500,0.33127022
0-500,0.32792473
0-500,0.33365726
0-500,0.33090115
0-500,0.32256126
0-500,0.32211208
0-500,0.32277012
0-500,0.3290739
0-500,0.33162022
0-500,0.32853413
0-500,0.31882572
0-500,0.31562328
0-500,0.31995964
0-500,0.31430054
0-500,0.30526733
0-500,0.29578972
0-500,0.29346657
0-500,0.29050255
0-500,0.28587914
0-500,0.28188896
0-500,0.2768879
0-500,0.2762947
0-500,0.2699871
0-500,0.2717514
0-500,0.28014374
0-500,0.27411842
0-500,0.26239967
0-500,0.25457764
0-500,0.25375938
0-500,0.25959778
0-500,0.2520008
0-500,0.2405796
0-500,0.23604965
0-500,0.2261467
0-500,0.22135353
0-500,0.21854019
0-500,0.21507263
0-500,0.21825027
0-500,0.21852875
0-500,0.22566795
0-500,0.2266407
0-500,0.22416496
0-500,0.21898556
0-500,0.21364498
0-500,0.21568298
0-500,0.21431637
0-500,0.21676922
0-500,0.2199974
0-500,0.21835327
0-500,0.21135902
0-500,0.20424938
0-500,0.19818974
0-500,0.19236374
0-500,0.1867199
0-500,0.17861366
0-500,0.17652416
0-500,0.18682384
0-500,0.19727707
0-500,0.20275879
0-500,0.20476532
0-500,0.20768547
0-500,0.20859814
0-500,0.21065521
0-500,0.21209621
0-500,0.21672726
0-500,0.21307755
0-500,0.21093464
0-500,0.21150494
0-500,0.21268463
0-500,0.21005535
0-500,0.20753956
0-500,0.21234894
0-500,0.21380329
0-500,0.20689487
0-500,0.2036581
0-500,0.20513725
0-500,0.20533943
0-500,0.2019968
0-500,0.20041466
0-500,0.2046423
0-500,0.21297836
0-500,0.2173605
0-500,0.21853065
0-500,0.21819878
0-500,0.2208271
0-500,0.21502972
0-500,0.21455574
0-500,0.21459389
0-500,0.21068192
0-500,0.20856571
0-500,0.20792961
0-500,0.20838165
0-500,0.2073946
0-500,0.20570087
0-500,0.20292664
0-500,0.20030499
0-500,0.19482899
0-500,0.18854713
0-500,0.18587494
0-500,0.18519497
0-500,0.18928719
0-500,0.19143009
0-500,0.20215702
0-500,0.20955467
0-500,0.21194363
0-500,0.21142578
0-500,0.20295715
0-500,0.20971394
0-500,0.20639133
0-500,0.20225525
0-500,0.21510315
0-500,0.22300625
0-500,0.21733189
0-500,0.20551682
0-500,0.038137436
0-500,0.03725338
0-500,0.046334267
0-500,0.048182487
0-500,0.048906326
0-500,0.053455353
0-500,0.055156708
0-500,0.059482574
0-500,0.06859207
0-500,0.082868576
0-500,0.09400654
0-500,0.106378555
0-500,0.11911011
0-500,0.1261568
0-500,0.13936901
0-500,0.14579487
0-500,0.14930725
0-500,0.15480137
0-500,0.15886307
0-500,0.16057587
0-500,0.16359806
0-500,0.17914963
0-500,0.19323158
0-500,0.20370674
0-500,0.20569801
0-500,0.20355988
0-500,0.19270325
0-500,0.19055557
0-500,0.2043438
0-500,0.20701218
0-500,0.20777702
0-500,0.21129608
0-500,0.2199421
0-500,0.22820091
0-500,0.22819519
0-500,0.23832512
0-500,0.25543404
0-500,0.27157593
0-500,0.27479553
0-500,0.28337288
0-500,0.2905712
0-500,0.2800579
0-500,0.27877998
0-500,0.27290916
0-500,0.2660427
0-500,0.27646255
0-500,0.27303123
0-500,0.2728443
0-500,0.27729797
0-500,0.28267097
0-500,0.28809357
0-500,0.29069328
0-500,0.2890911
0-500,0.29248238
0-500,0.29567528
0-500,0.3066082
0-500,0.31449318
0-500,0.32774544
0-500,0.33608437
0-500,0.3450508
0-500,0.34931183
0-500,0.35173988
0-500,0.35352325
0-500,0.35024834
0-500,0.34425735
0-500,0.3420105
0-500,0.34251213
0-500,0.34677696
0-500,0.35256195
0-500,0.36200142
0-500,0.37189484
0-500,0.3726387
0-500,0.36206245
0-500,0.35398102
0-500,0.35251617
0-500,0.35190964
0-500,0.35383797
0-500,0.353508
0-500,0.3530388
0-500,0.34417152
0-500,0.3367157
0-500,0.33575058
0-500,0.3381462
0-500,0.33680534
0-500,0.33866882
0-500,0.33739853
0-500,0.33294868
0-500,0.31255245
0-500,0.29417324
0-500,0.28557777
0-500,0.28190136
0-500,0.28481102
0-500,0.288599
0-500,0.2733307
0-500,0.26561546
0-500,0.26027107
0-500,0.2530403
0-500,0.24771881
0-500,0.24932861
0-500,0.26037216
0-500,0.26693344
0-500,0.2709713
0-500,0.27965927
0-500,0.27166748
0-500,0.27112007
0-500,0.27971458
0-500,0.27269554
0-500,0.2584343
0-500,0.2655964
0-500,0.27627945
0-500,0.28409958
0-500,0.28797722
0-500,0.28590584
0-500,0.27820206
0-500,0.27576256
0-500,0.28209877
0-500,0.2901783
0-500,0.2993431
0-500,0.30387115
0-500,0.2988205
0-500,0.28491974
0-500,0.29063034
0-500,0.2967224
0-500,0.29621315
0-500,0.29608536
0-500,0.2994957
0-500,0.3067093
0-500,0.31598854
0-500,0.32112122
0-500,0.32849503
0-500,0.334404
0-500,0.3379612
0-500,0.33302498
0-500,0.33561325
0-500,0.33654594
0-500,0.33412933
0-500,0.33184242
0-500,0.32247353
0-500,0.31027794
0-500,0.3135109
0-500,0.31902695
0-500,0.3249035
0-500,0.33698845
0-500,0.344532
0-500,0.3625164
0-500,0.3715744
0-500,0.37454796
0-500,0.37679482
0-500,0.37998962
0-500,0.37828827
0-500,0.3588791
0-500,0.34085846
0-500,0.35508728
0-500,0.34778786
0-500,0.33052254
0-500,0.31712723
0-500,0.3110962
0-500,0.30197144
0-500,0.28569794
0-500,0.27585793
0-500,0.26623726
0-500,0.2572441
0-500,0.2564907
0-500,0.25773048
0-500,0.26127052
0-500,0.26714325
0-500,0.27864456
0-500,0.28957748
0-500,0.30161476
0-500,0.31406212
0-500,0.3202572
0-500,0.3246193
0-500,0.32989883
0-500,0.32873535
0-500,0.32194138
0-500,0.31498337
0-500,0.31146812
0-500,0.3121071
0-500,0.31528473
0-500,0.31484413
0-500,0.3152485
0-500,0.3129673
0-500,0.31352043
0-500,0.3225956
0-500,0.31925583
0-500,0.30252838
0-500,0.2923069
0-500,0.28336525
0-500,0.28769112
0-500,0.28730583
0-500,0.27783203
0-500,0.26675224
0-500,0.260561
0-500,0.25683022
0-500,0.25001907
0-500,0.24501038
0-500,0.24329185
0-500,0.24545097
0-500,0.25087547
0-500,0.25349045
0-500,0.25048637
0-500,0.25156784
0-500,0.25652504
0-500,0.25967407
0-500,0.26342773
0-500,0.26838493
0-500,0.26729965
0-500,0.26555252
0-500,0.2642994
0-500,0.26252365
0-500,0.26914597
0-500,0.27495575
0-500,0.27729988
0-500,0.27228165
0-500,0.26628685
0-500,0.26364136
0-500,0.25533104
0-500,0.25121498
0-500,0.24928474
0-500,0.25893402
0-500,0.26074028
0-500,0.25984764
0-500,0.27598763
0-500,0.28639412
0-500,0.28416252
0-500,0.28499413
0-500,0.28349113
0-500,0.291708
0-500,0.29860115
0-500,0.30568123
0-500,0.31054306
0-500,0.3114128
0-500,0.3179741
0-500,0.32432938
0-500,0.32318497
0-500,0.31632233
0-500,0.307127
0-500,0.30091667
0-500,0.29227448
0-500,0.27947617
0-500,0.28938675
0-500,0.30251312
0-500,0.3074417
0-500,0.3156948
0-500,0.32318497
0-500,0.33450508
0-500,0.34583855
0-500,0.35202408
0-500,0.34807587
0-500,0.34229088
0-500,0.33704853
0-500,0.340374
0-500,0.34432602
0-500,0.34530258
0-500,0.34289932
0-500,0.34097672
0-500,0.33911705
0-500,0.34072495
0-500,0.34161568
0-500,0.3420639
0-500,0.33859444
0-500,0.32938957
0-500,0.3253317
0-500,0.32505322
0-500,0.32701683
0-500,0.32928753
0-500,0.3281784
0-500,0.32844162
0-500,0.32932472
0-500,0.33635998
0-500,0.345953
0-500,0.33958244
0-500,0.33048916
0-500,0.33304405
0-500,0.33067703
0-500,0.3214798
0-500,0.33931255
0-500,0.33961582
0-500,0.3294344
0-500,0.33135796
0-500,0.3333416
0-500,0.3215208
0-500,0.31619835
0-500,0.30507374
0-500,0.29724407
0-500,0.2918539
0-500,0.28968048
0-500,0.28654003
0-500,0.28233624
0-500,0.2784748
0-500,0.27550316
0-500,0.27277946
0-500,0.26908112
0-500,0.26520538
0-500,0.25704193
0-500,0.2529297
0-500,0.25567055
0-500,0.2556858
0-500,0.25125122
0-500,0.23911476
0-500,0.2305355
0-500,0.2230854
0-500,0.22164726
0-500,0.22176933
0-500,0.22358131
0-500,0.22192383
0-500,0.2202568
0-500,0.23124886
0-500,0.23565865
0-500,0.2294426
0-500,0.22254562
0-500,0.21515465
0-500,0.21559048
0-500,0.2203474
0-500,0.22255516
0-500,0.22416782
0-500,0.22197151
0-500,0.21779442
0-500,0.21336365
0-500,0.20853806
0-500,0.20237541
0-500,0.19008636
0-500,0.18105316
0-500,0.17844391
0-500,0.18734741
0-500,0.20180035
0-500,0.20871735
0-500,0.21274185
0-500,0.21228027
0-500,0.2121048
0-500,0.2085638
0-500,0.20561981
0-500,0.20280647
0-500,0.20702744
0-500,0.20696068
0-500,0.20629883
0-500,0.2068348
0-500,0.20641804
0-500,0.20842266
0-500,0.2060442
0-500,0.2056942
0-500,0.20011425
0-500,0.19508839
0-500,0.19498253
0-500,0.19608307
0-500,0.19643879
0-500,0.19714928
0-500,0.2001772
0-500,0.20627594
0-500,0.21159554
0-500,0.21319675
0-500,0.21579361
0-500,0.21576309
0-500,0.2140398
0-500,0.21218395
0-500,0.21306229
0-500,0.21017742
0-500,0.20555687
0-500,0.19993591
0-500,0.19855976
0-500,0.19941044
0-500,0.1945343
0-500,0.19383621
0-500,0.19447994
0-500,0.19445324
0-500,0.19290638
0-500,0.18930054
0-500,0.18984985
0-500,0.19468117
0-500,0.19571114
0-500,0.19743156
0-500,0.1965208
0-500,0.18972874
0-500,0.18356133
0-500,0.1900034
0-500,0.19023228
0-500,0.1866169
0-500,0.18793106
0-500,0.18985748
0-500,0.19600582
0-500,0.18948269
0-500,0.17639065
0-500,0.04413891
0-500,0.043727875
0-500,0.036066055
0-500,0.036066055
0-500,0.04793644
0-500,0.05495262
0-500,0.06415081
0-500,0.077560425
0-500,0.08388233
0-500,0.09267044
0-500,0.10395241
0-500,0.11867809
0-500,0.13208008
0-500,0.1405859
0-500,0.14377785
0-500,0.1480608
0-500,0.15478516
0-500,0.15851498
0-500,0.16262913
0-500,0.16861439
0-500,0.17522621
0-500,0.18401909
0-500,0.19132996
0-500,0.19876862
0-500,0.1982708
0-500,0.19788933
0-500,0.20396614
0-500,0.21091461
0-500,0.21190834
0-500,0.21185112
0-500,0.21847916
0-500,0.22797585
0-500,0.23228645
0-500,0.22279358
0-500,0.21892357
0-500,0.2250576
0-500,0.23802567
0-500,0.25955582
0-500,0.28120422
0-500,0.2771244
0-500,0.26382065
0-500,0.25348854
0-500,0.25496864
0-500,0.26153183
0-500,0.26948357
0-500,0.26942253
0-500,0.27023888
0-500,0.27658463
0-500,0.28198242
0-500,0.28347015
0-500,0.28534508
0-500,0.2908516
0-500,0.29628563
0-500,0.30148888
0-500,0.3081131
0-500,0.31374168
0-500,0.32073402
0-500,0.32771873
0-500,0.34365082
0-500,0.35289574
0-500,0.3570366
0-500,0.3598976
0-500,0.35735512
0-500,0.34842873
0-500,0.34564018
0-500,0.34902763
0-500,0.34780884
0-500,0.35248566
0-500,0.36115837
0-500,0.36247253
0-500,0.35857773
0-500,0.34951782
0-500,0.3439541
0-500,0.34207916
0-500,0.3419037
0-500,0.3397808
0-500,0.3416748
0-500,0.34456062
0-500,0.34027672
0-500,0.33572006
0-500,0.32500267
0-500,0.32058334
0-500,0.32705593
0-500,0.33238125
0-500,0.33470154
0-500,0.32557774
0-500,0.32921028
0-500,0.33649445
0-500,0.3268156
0-500,0.3107834
0-500,0.28484154
0-500,0.26935768
0-500,0.2614975
0-500,0.25371742
0-500,0.24938202
0-500,0.2617817
0-500,0.26504326
0-500,0.26465034
