Elevation Zone,Value
0-500,0.37893486
0-500,0.37527466
0-500,0.3686428
0-500,0.3606758
0-500,0.35523987
0-500,0.3539276
0-500,0.345253
0-500,0.34875488
0-500,0.35461044
0-500,0.3639145
0-500,0.3629017
0-500,0.3753872
0-500,0.36893082
0-500,0.37091255
0-500,0.3706627
0-500,0.37720108
0-500,0.36949348
0-500,0.36465073
0-500,0.34319878
0-500,0.33967018
0-500,0.39006424
0-500,0.39177895
0-500,0.39205742
0-500,0.40290642
0-500,0.40509987
0-500,0.3723545
0-500,0.41462708
0-500,0.44696808
0-500,0.45048332
0-500,0.44849586
0-500,0.4349804
0-500,0.4307804
0-500,0.42909813
0-500,0.42801476
0-500,0.42853355
0-500,0.42744255
0-500,0.42858124
0-500,0.42788696
0-500,0.42551613
0-500,0.424963
0-500,0.42101288
0-500,0.4218483
0-500,0.42772293
0-500,0.4301319
0-500,0.43055153
0-500,0.43019867
0-500,0.43107605
0-500,0.4402542
0-500,0.4363289
0-500,0.42956352
0-500,0.42505074
0-500,0.4289093
0-500,0.4286003
0-500,0.42986107
0-500,0.4262333
0-500,0.42220688
0-500,0.42318726
0-500,0.4241562
0-500,0.4300518
0-500,0.43476486
0-500,0.43715668
0-500,0.43013954
0-500,0.42835617
0-500,0.42506218
0-500,0.4248066
0-500,0.41389656
0-500,0.4058361
0-500,0.39515114
0-500,0.38493347
0-500,0.37006378
0-500,0.3630581
0-500,0.35473824
0-500,0.351429
0-500,0.3496437
0-500,0.15602493
0-500,0.15712738
0-500,0.1584301
0-500,0.17553902
0-500,0.20759201
0-500,0.20576286
0-500,0.19956017
0-500,0.19131088
0-500,0.19698524
0-500,0.20589066
0-500,0.21827507
0-500,0.22151947
0-500,0.23015785
0-500,0.23353577
0-500,0.23490334
0-500,0.2348156
0-500,0.23229408
0-500,0.24316788
0-500,0.24433899
0-500,0.23576355
0-500,0.23671722
0-500,0.24033356
0-500,0.2482605
0-500,0.2496872
0-500,0.256773
0-500,0.25729752
0-500,0.25494385
0-500,0.252573
0-500,0.25639915
0-500,0.25984573
0-500,0.26854134
0-500,0.27745056
0-500,0.28731155
0-500,0.2914467
0-500,0.3011036
0-500,0.31181526
0-500,0.31801987
0-500,0.32831764
0-500,0.33460808
0-500,0.33792686
0-500,0.3517971
0-500,0.36092186
0-500,0.3650818
0-500,0.36951447
0-500,0.37774086
0-500,0.3843937
0-500,0.38930702
0-500,0.39667892
0-500,0.39932823
0-500,0.40781975
0-500,0.4151497
0-500,0.4188366
0-500,0.41734505
0-500,0.41444397
0-500,0.41353226
0-500,0.41107368
0-500,0.40642738
0-500,0.40257072
0-500,0.4008751
0-500,0.40112495
0-500,0.40354347
0-500,0.41090202
0-500,0.42191505
0-500,0.422678
0-500,0.42009354
0-500,0.42353058
0-500,0.41498756
0-500,0.3999462
0-500,0.39226532
0-500,0.3914261
0-500,0.38713455
0-500,0.38918686
0-500,0.3932171
0-500,0.39274025
0-500,0.38962936
0-500,0.3899269
0-500,0.3883114
0-500,0.38874626
0-500,0.39850235
0-500,0.41049576
0-500,0.4061985
0-500,0.39954948
0-500,0.39039803
0-500,0.3860817
0-500,0.38816452
0-500,0.39434814
0-500,0.3944416
0-500,0.39012527
0-500,0.39735222
0-500,0.40217972
0-500,0.40359116
0-500,0.40148163
0-500,0.3955841
0-500,0.38792038
0-500,0.38197708
0-500,0.3781891
0-500,0.3800354
0-500,0.38519096
0-500,0.38822174
0-500,0.3880539
0-500,0.3942089
0-500,0.39481735
0-500,0.39928818
0-500,0.39308548
0-500,0.3820839
0-500,0.3867874
0-500,0.38869286
0-500,0.40070915
0-500,0.40582848
0-500,0.4025631
0-500,0.40221786
0-500,0.40501785
0-500,0.3999405
0-500,0.39425087
0-500,0.3790264
0-500,0.37200546
0-500,0.36638832
0-500,0.35267067
0-500,0.34238434
0-500,0.33613777
0-500,0.32151794
0-500,0.30698776
0-500,0.30555153
0-500,0.30570793
0-500,0.29677582
0-500,0.2852459
0-500,0.28227806
0-500,0.27135277
0-500,0.27128983
0-500,0.26308632
0-500,0.25867653
0-500,0.26148415
0-500,0.25431442
0-500,0.25092697
0-500,0.25460052
0-500,0.2595272
0-500,0.27095413
0-500,0.27598763
0-500,0.29745674
0-500,0.30263138
0-500,0.30716324
0-500,0.31606483
0-500,0.31573677
0-500,0.31416893
0-500,0.3174591
0-500,0.32322693
0-500,0.33664513
0-500,0.34981728
0-500,0.35002136
0-500,0.33078194
0-500,0.31956482
0-500,0.31100655
0-500,0.3166504
0-500,0.312315
0-500,0.3180275
0-500,0.31545448
0-500,0.3156414
0-500,0.31607437
0-500,0.29747963
0-500,0.29881477
0-500,0.3045349
0-500,0.31299973
0-500,0.31692696
0-500,0.322052
0-500,0.33475876
0-500,0.33722305
0-500,0.33839798
0-500,0.3381939
0-500,0.34700966
0-500,0.35800362
0-500,0.37657738
0-500,0.3912201
0-500,0.40510368
0-500,0.40693474
0-500,0.41411972
0-500,0.37439346
0-500,0.37269974
0-500,0.3894291
0-500,0.4009571
0-500,0.41394043
0-500,0.41718292
0-500,0.4249134
0-500,0.4315548
0-500,0.4407482
0-500,0.45521545
0-500,0.4576931
0-500,0.46196938
0-500,0.47141647
0-500,0.46313477
0-500,0.46211052
0-500,0.47063637
0-500,0.46954727
0-500,0.45611763
0-500,0.46003342
0-500,0.45547295
0-500,0.45791817
0-500,0.46904945
0-500,0.48028374
0-500,0.49664307
0-500,0.50772667
0-500,0.5100384
0-500,0.51410294
0-500,0.52881813
0-500,0.53118706
0-500,0.52913475
0-500,0.5254574
0-500,0.5202713
0-500,0.53113747
0-500,0.52908516
0-500,0.5158558
0-500,0.5075569
0-500,0.5013161
0-500,0.4950447
0-500,0.48072624
0-500,0.46146584
0-500,0.44297028
0-500,0.42661285
0-500,0.40996552
0-500,0.40055084
0-500,0.4017601
0-500,0.40050125
0-500,0.4055233
0-500,0.40120697
0-500,0.39850807
0-500,0.40267563
0-500,0.39933586
0-500,0.3990631
0-500,0.40329552
0-500,0.39830208
0-500,0.39966583
0-500,0.40115166
0-500,0.415802
0-500,0.4238224
0-500,0.413208
0-500,0.40856552
0-500,0.4074993
0-500,0.41283226
0-500,0.40935898
0-500,0.403162
0-500,0.387228
0-500,0.38781166
0-500,0.3924408
0-500,0.38406754
0-500,0.37770653
0-500,0.38282585
0-500,0.39035225
0-500,0.39056778
0-500,0.39780426
0-500,0.4002285
0-500,0.3937168
0-500,0.3810959
0-500,0.38799095
0-500,0.39109993
0-500,0.39514732
0-500,0.3956108
0-500,0.39253807
0-500,0.3777256
0-500,0.37171936
0-500,0.3661728
0-500,0.36623764
0-500,0.3591423
0-500,0.35422707
0-500,0.35468102
0-500,0.35593605
0-500,0.3614769
0-500,0.35808372
0-500,0.36640358
0-500,0.36416626
0-500,0.36390305
0-500,0.36486053
0-500,0.37390327
0-500,0.3703823
0-500,0.37003708
0-500,0.37161255
0-500,0.3704815
0-500,0.363842
0-500,0.3620968
0-500,0.38749313
0-500,0.3904457
0-500,0.394413
0-500,0.39701462
0-500,0.40446854
0-500,0.41182518
0-500,0.4223671
0-500,0.43735313
0-500,0.44262886
0-500,0.44490814
0-500,0.43788528
0-500,0.43190765
0-500,0.4282112
0-500,0.42090797
0-500,0.41890335
0-500,0.421463
0-500,0.42757225
0-500,0.4217739
0-500,0.42229462
0-500,0.4135151
0-500,0.4096794
0-500,0.4116783
0-500,0.4186039
0-500,0.42074394
0-500,0.42702675
0-500,0.43014526
0-500,0.42724228
0-500,0.42219162
0-500,0.41868973
0-500,0.41822052
0-500,0.42425728
0-500,0.43008614
0-500,0.43263626
0-500,0.43105316
0-500,0.42199326
0-500,0.42023087
0-500,0.41780853
0-500,0.42309952
0-500,0.4322796
0-500,0.44439697
0-500,0.43790245
0-500,0.42507553
0-500,0.41213608
0-500,0.40560722
0-500,0.39860344
0-500,0.38642883
0-500,0.38450813
0-500,0.3821907
0-500,0.37550354
0-500,0.36968613
0-500,0.36494827
0-500,0.3574829
0-500,0.35854912
0-500,0.16832733
0-500,0.15890503
0-500,0.16721535
0-500,0.17936516
0-500,0.2064209
0-500,0.22055435
0-500,0.21796799
0-500,0.22416496
0-500,0.22860146
0-500,0.22974586
0-500,0.2322216
0-500,0.230093
0-500,0.2337246
0-500,0.23945618
0-500,0.23890686
0-500,0.24138641
0-500,0.2366848
0-500,0.24133301
0-500,0.23949623
0-500,0.23151588
0-500,0.2367363
0-500,0.23698807
0-500,0.24608803
0-500,0.25636292
0-500,0.25947
0-500,0.26069832
0-500,0.26015663
0-500,0.26557922
0-500,0.2671528
0-500,0.27123833
0-500,0.2768879
0-500,0.2821808
0-500,0.2906952
0-500,0.29669952
0-500,0.3085575
0-500,0.31611443
0-500,0.31784248
0-500,0.32901382
0-500,0.34015083
0-500,0.34597206
0-500,0.35216522
0-500,0.3642578
0-500,0.3686161
0-500,0.37042618
0-500,0.37475967
0-500,0.37771034
0-500,0.381464
0-500,0.3819065
0-500,0.3879757
0-500,0.39959908
0-500,0.40707207
0-500,0.4083023
0-500,0.40964508
0-500,0.41225815
0-500,0.41232872
0-500,0.41273117
0-500,0.41427803
0-500,0.4069233
0-500,0.4082203
0-500,0.41111946
0-500,0.41660118
0-500,0.41755867
0-500,0.4249649
0-500,0.42231178
0-500,0.41548157
0-500,0.41616058
0-500,0.40457535
0-500,0.40036583
0-500,0.38911057
0-500,0.38339996
0-500,0.38363457
0-500,0.38342476
0-500,0.3824234
0-500,0.38466072
0-500,0.38562584
0-500,0.38571548
0-500,0.38817596
0-500,0.39365196
0-500,0.40060043
0-500,0.4032917
0-500,0.403574
0-500,0.39896584
0-500,0.39023972
0-500,0.3915825
0-500,0.38897896
0-500,0.39295387
0-500,0.39676666
0-500,0.3958931
0-500,0.39990234
0-500,0.40019417
0-500,0.39907646
0-500,0.39273262
0-500,0.39759636
0-500,0.39653015
0-500,0.3899231
0-500,0.39156723
0-500,0.39661026
0-500,0.4012928
0-500,0.39915466
0-500,0.40572548
0-500,0.40568924
0-500,0.39574432
0-500,0.3867855
0-500,0.37642288
0-500,0.37564278
0-500,0.37344742
0-500,0.38469315
0-500,0.39256668
0-500,0.3966446
0-500,0.39952278
0-500,0.4004326
0-500,0.39214516
0-500,0.38425827
0-500,0.3798561
0-500,0.3784294
0-500,0.37112045
0-500,0.36677933
0-500,0.35331726
0-500,0.34070778
0-500,0.31113815
0-500,0.30605888
0-500,0.29569626
0-500,0.27581787
0-500,0.26475906
0-500,0.2503357
0-500,0.25505257
0-500,0.25626755
0-500,0.2454567
0-500,0.24554443
0-500,0.25133133
0-500,0.25364685
0-500,0.25813866
0-500,0.2657833
0-500,0.2737713
0-500,0.2788124
0-500,0.2786045
0-500,0.3039856
0-500,0.311121
0-500,0.31502342
0-500,0.3270855
0-500,0.32294273
0-500,0.31608582
0-500,0.3167591
0-500,0.3215294
0-500,0.32446098
0-500,0.3312645
0-500,0.34076118
0-500,0.33521652
0-500,0.32084084
0-500,0.31503677
0-500,0.31747627
0-500,0.31095314
0-500,0.31196594
0-500,0.30685043
0-500,0.3103695
0-500,0.30944443
0-500,0.30464554
0-500,0.29655075
0-500,0.30179787
0-500,0.3111992
0-500,0.31680107
0-500,0.32645226
0-500,0.32493782
0-500,0.33875084
0-500,0.33994102
0-500,0.34078026
0-500,0.34952545
0-500,0.365736
0-500,0.3848648
0-500,0.40168953
0-500,0.41550636
0-500,0.39640045
0-500,0.38884354
0-500,0.3858757
0-500,0.39752007
0-500,0.4253807
0-500,0.4330616
0-500,0.4449482
0-500,0.46104622
0-500,0.46459007
0-500,0.47444916
0-500,0.48633766
0-500,0.49152184
0-500,0.49032593
0-500,0.48624992
0-500,0.45578003
0-500,0.46053505
0-500,0.46653748
0-500,0.47633934
0-500,0.46774483
0-500,0.4770279
0-500,0.47028542
0-500,0.47258377
0-500,0.4740734
0-500,0.48340416
0-500,0.49424553
0-500,0.50205994
0-500,0.5125084
0-500,0.5205631
0-500,0.5240021
0-500,0.5195694
0-500,0.5247097
0-500,0.5232849
0-500,0.526247
0-500,0.52586746
0-500,0.5242691
0-500,0.51524544
0-500,0.50605774
0-500,0.49183083
0-500,0.48262215
0-500,0.46559143
0-500,0.44226456
0-500,0.42100906
0-500,0.41816902
0-500,0.40828133
0-500,0.40834618
0-500,0.40220642
0-500,0.41160774
0-500,0.40896225
0-500,0.4169407
0-500,0.41897392
0-500,0.41521645
0-500,0.4081211
0-500,0.4095173
0-500,0.40687752
0-500,0.4024048
0-500,0.4061165
0-500,0.41256523
0-500,0.4179268
0-500,0.41537476
0-500,0.39990234
0-500,0.39424515
0-500,0.3997097
0-500,0.3989601
0-500,0.39056587
0-500,0.39112854
0-500,0.38376427
0-500,0.3738823
0-500,0.3735981
0-500,0.3809204
0-500,0.38442993
0-500,0.387043
0-500,0.39180183
0-500,0.3937683
0-500,0.3967266
0-500,0.39832687
0-500,0.3985691
0-500,0.3906803
0-500,0.39107895
0-500,0.40232468
0-500,0.39164162
0-500,0.38814354
0-500,0.3943386
0-500,0.3858204
0-500,0.3737316
0-500,0.37294006
0-500,0.370121
0-500,0.36479568
0-500,0.3499565
0-500,0.3518505
0-500,0.35098267
0-500,0.35391235
0-500,0.3677292
0-500,0.3644104
0-500,0.356205
0-500,0.37077522
0-500,0.37465096
0-500,0.37333107
0-500,0.36576843
0-500,0.36507225
0-500,0.3727169
0-500,0.3618145
0-500,0.36214447
0-500,0.35425186
0-500,0.35725975
0-500,0.37345123
0-500,0.39388657
0-500,0.4132023
0-500,0.42173195
0-500,0.43273354
0-500,0.43984795
0-500,0.41533852
0-500,0.4160328
0-500,0.42676353
0-500,0.4261284
0-500,0.42261505
0-500,0.41519547
0-500,0.4169712
0-500,0.4222908
0-500,0.42840195
0-500,0.41889954
0-500,0.41496277
0-500,0.41082573
0-500,0.4183445
0-500,0.4181919
0-500,0.42292786
0-500,0.41592216
0-500,0.41124535
0-500,0.4127121
0-500,0.41823006
0-500,0.42142677
0-500,0.4217987
0-500,0.424366
0-500,0.4300766
0-500,0.4318924
0-500,0.4337921
0-500,0.42938805
0-500,0.4169159
0-500,0.41576958
0-500,0.4262123
0-500,0.43574524
0-500,0.4397049
0-500,0.43307114
0-500,0.42968178
0-500,0.42798042
0-500,0.4199829
0-500,0.40452957
0-500,0.39045715
0-500,0.38598442
0-500,0.38578987
0-500,0.37537766
0-500,0.3733654
0-500,0.37630653
0-500,0.37825966
0-500,0.38088226
0-500,0.37791443
0-500,0.1436634
0-500,0.16704178
0-500,0.18457222
0-500,0.21276093
0-500,0.22145844
0-500,0.22182083
0-500,0.22298431
0-500,0.22636223
0-500,0.23152542
0-500,0.23875427
0-500,0.23161697
0-500,0.23328209
0-500,0.23613739
0-500,0.23563957
0-500,0.22790527
0-500,0.2318325
0-500,0.23601532
0-500,0.23773384
0-500,0.23155212
0-500,0.23425484
0-500,0.24161911
0-500,0.24309921
0-500,0.25390053
0-500,0.26206017
0-500,0.2614975
0-500,0.2656784
0-500,0.268116
0-500,0.27197075
0-500,0.2790432
0-500,0.28300095
0-500,0.29043388
0-500,0.29808807
0-500,0.30264282
0-500,0.31602478
0-500,0.3168869
0-500,0.31876373
0-500,0.3255005
0-500,0.33683777
0-500,0.3447361
0-500,0.35219383
0-500,0.35477448
0-500,0.36188507
0-500,0.36615372
0-500,0.36542892
0-500,0.36603355
0-500,0.36654282
0-500,0.36826515
0-500,0.3741684
0-500,0.37882423
0-500,0.38136673
0-500,0.3934784
0-500,0.3979187
0-500,0.40374947
0-500,0.40606308
0-500,0.4115734
0-500,0.40890503
0-500,0.40870667
0-500,0.40688133
0-500,0.41066742
0-500,0.41882133
0-500,0.42151642
0-500,0.41871834
0-500,0.40720558
0-500,0.40273476
0-500,0.40199852
0-500,0.39170837
0-500,0.38084984
0-500,0.37605095
0-500,0.37591553
0-500,0.37049675
0-500,0.36846924
0-500,0.36981964
0-500,0.3735962
0-500,0.37474632
0-500,0.37867355
0-500,0.38191605
0-500,0.37906647
0-500,0.3885975
0-500,0.39056778
0-500,0.3883114
0-500,0.3869915
0-500,0.38397408
0-500,0.38220215
0-500,0.3868847
0-500,0.39164352
0-500,0.39538002
0-500,0.40291977
0-500,0.40350914
0-500,0.39596558
0-500,0.39033318
0-500,0.39795494
0-500,0.3998108
0-500,0.39632988
0-500,0.39847374
0-500,0.39839935
0-500,0.4140587
0-500,0.4330368
0-500,0.42680168
0-500,0.41924477
0-500,0.3989601
0-500,0.385046
0-500,0.36473465
0-500,0.35536003
0-500,0.35172272
0-500,0.3612156
0-500,0.36414146
0-500,0.3829155
0-500,0.39662933
0-500,0.39047432
0-500,0.38637352
0-500,0.381485
0-500,0.37711716
0-500,0.36566925
0-500,0.3600788
0-500,0.35040855
0-500,0.33982658
0-500,0.33412933
0-500,0.29528427
0-500,0.29096222
0-500,0.2864685
0-500,0.2675495
0-500,0.2590046
0-500,0.2526474
0-500,0.25164795
0-500,0.24429703
0-500,0.24898529
0-500,0.2456398
0-500,0.24744987
0-500,0.25004196
0-500,0.24555016
0-500,0.24590492
0-500,0.24458504
0-500,0.24938774
0-500,0.24180031
0-500,0.2505703
0-500,0.26343918
0-500,0.28170586
0-500,0.2815628
0-500,0.26655006
0-500,0.27293968
0-500,0.31596184
0-500,0.31508827
0-500,0.3268032
0-500,0.32395935
0-500,0.34210014
0-500,0.34970856
0-500,0.35154343
0-500,0.3614521
0-500,0.3450699
0-500,0.3380394
0-500,0.33646393
0-500,0.31282425
0-500,0.2999153
0-500,0.29239464
0-500,0.2941494
0-500,0.3074684
0-500,0.3199501
0-500,0.3209629
0-500,0.3202057
0-500,0.31025887
0-500,0.30628967
0-500,0.3159809
0-500,0.32571602
0-500,0.32795906
0-500,0.33147812
0-500,0.33626938
0-500,0.33189964
0-500,0.34281158
0-500,0.3634243
0-500,0.37590408
0-500,0.3873062
0-500,0.41057396
0-500,0.4355774
0-500,0.41986465
0-500,0.43873787
0-500,0.43725395
0-500,0.4438038
0-500,0.44130516
0-500,0.45614624
0-500,0.46621704
0-500,0.47848892
0-500,0.51667595
0-500,0.5206356
0-500,0.51117325
0-500,0.50403976
0-500,0.48975372
0-500,0.4589386
0-500,0.46445274
0-500,0.46297455
0-500,0.4571247
0-500,0.46122742
0-500,0.47110558
0-500,0.46993256
0-500,0.48474884
0-500,0.49035072
0-500,0.4903946
0-500,0.48464203
0-500,0.49568176
0-500,0.49891663
0-500,0.51543236
0-500,0.51885796
0-500,0.52809143
0-500,0.5259609
0-500,0.5295162
0-500,0.5320549
0-500,0.5237293
0-500,0.51119804
0-500,0.49249077
0-500,0.48256493
0-500,0.46661377
0-500,0.44874954
0-500,0.43156433
0-500,0.41580772
0-500,0.40719414
0-500,0.4064865
0-500,0.40751076
0-500,0.41310883
0-500,0.40904236
0-500,0.4153881
0-500,0.4230156
0-500,0.41755104
0-500,0.41256714
0-500,0.41706657
0-500,0.40691757
0-500,0.40504646
0-500,0.39895058
0-500,0.40281868
0-500,0.4041767
0-500,0.4124012
0-500,0.4055729
0-500,0.39603424
0-500,0.38791656
0-500,0.39598656
0-500,0.39408684
0-500,0.3819294
0-500,0.38336754
0-500,0.3767109
0-500,0.37601662
0-500,0.38237762
0-500,0.38682175
0-500,0.4031639
0-500,0.40747833
0-500,0.40041924
0-500,0.39487648
0-500,0.39198303
0-500,0.3898201
0-500,0.39374352
0-500,0.39491844
0-500,0.38930702
0-500,0.38811302
0-500,0.3841076
0-500,0.40019226
0-500,0.3991642
0-500,0.39414215
0-500,0.38036728
0-500,0.3742237
0-500,0.37147713
0-500,0.36964035
0-500,0.36872864
0-500,0.3721733
0-500,0.3805046
0-500,0.38253593
0-500,0.38230515
0-500,0.38100815
0-500,0.38048553
0-500,0.38966942
0-500,0.3910942
0-500,0.38290215
0-500,0.3803978
0-500,0.37662506
0-500,0.3743534
0-500,0.38118362
0-500,0.38240623
0-500,0.3899517
0-500,0.40941238
0-500,0.41991043
0-500,0.42663956
0-500,0.4355755
0-500,0.44070435
0-500,0.4384327
0-500,0.4420929
0-500,0.4389038
0-500,0.42541885
0-500,0.39572144
0-500,0.37924385
0-500,0.3711872
0-500,0.3955536
0-500,0.40527153
0-500,0.41080856
0-500,0.40943718
0-500,0.4103012
0-500,0.41283417
0-500,0.40556908
0-500,0.41020012
0-500,0.41652298
0-500,0.41674614
0-500,0.41792107
0-500,0.41954613
0-500,0.4206543
0-500,0.42419243
0-500,0.43452644
0-500,0.43263435
0-500,0.43470383
0-500,0.43387032
0-500,0.42685318
0-500,0.42037773
0-500,0.41643524
0-500,0.41332626
0-500,0.4148693
0-500,0.41893768
0-500,0.42204666
0-500,0.42460442
0-500,0.42215538
0-500,0.41801643
0-500,0.4152546
0-500,0.40969467
0-500,0.40511703
0-500,0.4025154
0-500,0.3958931
0-500,0.39178276
0-500,0.39256477
0-500,0.3888588
0-500,0.3875122
0-500,0.388031
0-500,0.38430977
0-500,0.1187191
0-500,0.12010574
0-500,0.1162529
0-500,0.11198044
0-500,0.13394547
0-500,0.12120247
0-500,0.11538696
0-500,0.14944649
0-500,0.14689064
0-500,0.15867996
0-500,0.17396355
0-500,0.20990753
0-500,0.22762871
0-500,0.2208023
0-500,0.23392296
0-500,0.23206902
0-500,0.23441887
0-500,0.23439789
0-500,0.22938347
0-500,0.22686386
0-500,0.23125267
0-500,0.23051071
0-500,0.22805405
0-500,0.237463
0-500,0.24194145
0-500,0.24638176
0-500,0.2407093
0-500,0.23610687
0-500,0.23636627
0-500,0.24325371
0-500,0.2501316
0-500,0.26103973
0-500,0.26347542
0-500,0.2625599
0-500,0.26964188
0-500,0.27363396
0-500,0.2779808
0-500,0.2792549
0-500,0.28588104
0-500,0.28772545
0-500,0.29422188
0-500,0.30740738
0-500,0.31110954
0-500,0.31367874
0-500,0.31671333
0-500,0.32842827
0-500,0.34178925
0-500,0.34666634
0-500,0.35231972
0-500,0.3604622
0-500,0.3626728
0-500,0.35884476
0-500,0.3541031
0-500,0.35606766
0-500,0.35543633
0-500,0.3566475
0-500,0.3642273
0-500,0.37454414
0-500,0.38330078
0-500,0.39191055
0-500,0.39837074
0-500,0.40365028
0-500,0.40772247
0-500,0.4073944
0-500,0.40721703
0-500,0.4044342
0-500,0.40595818
0-500,0.4133625
0-500,0.4053898
0-500,0.402174
0-500,0.39847946
0-500,0.39230537
0-500,0.38744736
0-500,0.37794113
0-500,0.37056923
0-500,0.3725357
0-500,0.3630371
0-500,0.35225487
0-500,0.34947205
0-500,0.35677147
0-500,0.36354065
0-500,0.36788177
0-500,0.3707695
0-500,0.372221
0-500,0.37236977
0-500,0.3739395
0-500,0.37711716
0-500,0.37662697
0-500,0.3774624
0-500,0.3746643
0-500,0.38030243
0-500,0.38310432
0-500,0.39441872
0-500,0.39476967
0-500,0.40303802
0-500,0.40081024
0-500,0.39599037
0-500,0.3938179
0-500,0.3979702
0-500,0.39293098
0-500,0.39432716
0-500,0.4065838
0-500,0.4227867
0-500,0.43216515
0-500,0.44492912
0-500,0.43219948
0-500,0.41312218
0-500,0.39279747
0-500,0.34779358
0-500,0.3420334
0-500,0.3542633
0-500,0.3634243
0-500,0.36561203
0-500,0.3604374
0-500,0.35752296
0-500,0.35969925
0-500,0.3502102
0-500,0.35175323
0-500,0.28702354
0-500,0.28112984
0-500,0.2671051
0-500,0.26498413
0-500,0.26527214
0-500,0.25897026
0-500,0.24942398
0-500,0.24256706
0-500,0.2382946
0-500,0.23687935
0-500,0.24061584
0-500,0.23719788
0-500,0.23946953
0-500,0.24198723
0-500,0.24168015
0-500,0.23689651
0-500,0.23474312
0-500,0.2459774
0-500,0.2579937
0-500,0.26516724
0-500,0.26766205
0-500,0.27512932
0-500,0.28144646
0-500,0.28556824
0-500,0.281044
0-500,0.27959442
0-500,0.27375984
0-500,0.27142715
0-500,0.26107407
0-500,0.2494812
0-500,0.36413956
0-500,0.34202385
0-500,0.335886
0-500,0.32100296
0-500,0.3088131
0-500,0.2920761
0-500,0.28894043
0-500,0.28993416
0-500,0.30836105
0-500,0.32162666
0-500,0.32385826
0-500,0.32770348
0-500,0.32608604
0-500,0.32860756
0-500,0.32867622
0-500,0.32510757
0-500,0.32226372
0-500,0.3230648
0-500,0.32683563
0-500,0.3294487
0-500,0.33841133
0-500,0.34682655
0-500,0.3711033
0-500,0.40651512
0-500,0.42233658
0-500,0.42713737
0-500,0.434206
0-500,0.4351883
0-500,0.42895126
0-500,0.44076633
0-500,0.42256355
0-500,0.4340458
0-500,0.44962883
0-500,0.45658302
0-500,0.4560318
0-500,0.45671082
0-500,0.47283745
0-500,0.48726463
0-500,0.5048332
0-500,0.53009796
0-500,0.5334301
0-500,0.53624344
0-500,0.50943375
0-500,0.5106621
0-500,0.4689846
0-500,0.44733238
0-500,0.45570946
0-500,0.45858765
0-500,0.47125435
0-500,0.48177338
0-500,0.47854233
0-500,0.47606087
0-500,0.475729
0-500,0.49320412
0-500,0.50115585
0-500,0.5237522
0-500,0.52617455
0-500,0.5233898
0-500,0.5194378
0-500,0.5220356
0-500,0.5235615
0-500,0.50816345
0-500,0.4999714
0-500,0.48415565
0-500,0.4704094
0-500,0.45772934
0-500,0.43073654
0-500,0.41399002
0-500,0.4102993
0-500,0.4097271
0-500,0.4053421
0-500,0.40797424
0-500,0.4206276
0-500,0.4290638
0-500,0.4112625
0-500,0.39162636
0-500,0.3934536
0-500,0.39629173
0-500,0.41362762
0-500,0.41197014
0-500,0.39757347
0-500,0.39720917
0-500,0.4007206
0-500,0.4038353
0-500,0.3943119
0-500,0.3964634
0-500,0.38823318
0-500,0.3830433
0-500,0.385458
0-500,0.38263702
0-500,0.37436104
0-500,0.37390518
0-500,0.3849182
0-500,0.38950157
