Elevation Zone,Value
0-500,0.43678093
0-500,0.4211254
0-500,0.40772247
0-500,0.40224266
0-500,0.38959312
0-500,0.38895988
0-500,0.38329124
0-500,0.38345337
0-500,0.38991547
0-500,0.39410973
0-500,0.38552284
0-500,0.3826294
0-500,0.3782711
0-500,0.37104607
0-500,0.36825943
0-500,0.37244415
0-500,0.37412834
0-500,0.37584305
0-500,0.36961174
0-500,0.37158394
0-500,0.37857437
0-500,0.38488388
0-500,0.38872147
0-500,0.39090347
0-500,0.3871956
0-500,0.37834167
0-500,0.3731041
0-500,0.3701439
0-500,0.36619377
0-500,0.37063026
0-500,0.3830166
0-500,0.396286
0-500,0.41297913
0-500,0.42670822
0-500,0.43790817
0-500,0.45201492
0-500,0.46351242
0-500,0.47215462
0-500,0.47382164
0-500,0.47760582
0-500,0.48747444
0-500,0.4890194
0-500,0.48905373
0-500,0.49406815
0-500,0.50265884
0-500,0.50852394
0-500,0.5103073
0-500,0.5086994
0-500,0.50517845
0-500,0.5030403
0-500,0.5003185
0-500,0.50328255
0-500,0.5041466
0-500,0.49870872
0-500,0.48866272
0-500,0.48231697
0-500,0.47360802
0-500,0.4662361
0-500,0.454134
0-500,0.43573952
0-500,0.42222404
0-500,0.40954208
0-500,0.40323067
0-500,0.4021492
0-500,0.40590858
0-500,0.4109497
0-500,0.41440964
0-500,0.41649818
0-500,0.4137993
0-500,0.41639328
0-500,0.42549133
0-500,0.43725586
0-500,0.4382019
0-500,0.43987465
0-500,0.4440155
0-500,0.44293785
0-500,0.44592285
0-500,0.44084358
0-500,0.43507957
0-500,0.43096542
0-500,0.4238472
0-500,0.42077637
0-500,0.43198586
0-500,0.43630028
0-500,0.4365425
0-500,0.44026375
0-500,0.4493122
0-500,0.4519329
0-500,0.4470501
0-500,0.44114494
0-500,0.43153572
0-500,0.42728615
0-500,0.42964554
0-500,0.42701912
0-500,0.4217224
0-500,0.43379593
0-500,0.44182968
0-500,0.43492317
0-500,0.42469597
0-500,0.41532898
0-500,0.41121292
0-500,0.41226578
0-500,0.40725327
0-500,0.4024372
0-500,0.39614296
0-500,0.38681984
0-500,0.38573837
0-500,0.38194847
0-500,0.3916092
0-500,0.39645958
0-500,0.39810753
0-500,0.4105072
0-500,0.42134094
0-500,0.4173317
0-500,0.41396523
0-500,0.4235134
0-500,0.4325943
0-500,0.43611336
0-500,0.43239212
0-500,0.4389553
0-500,0.45313072
0-500,0.44633865
0-500,0.44301033
0-500,0.44328117
0-500,0.43951988
0-500,0.43541145
0-500,0.4311657
0-500,0.42312622
0-500,0.4167385
0-500,0.40833092
0-500,0.40090752
0-500,0.39642525
0-500,0.39579773
0-500,0.38699532
0-500,0.38474083
0-500,0.38567162
0-500,0.3839512
0-500,0.3788376
0-500,0.3790455
0-500,0.39302826
0-500,0.4123993
0-500,0.42853165
0-500,0.4445896
0-500,0.46348
0-500,0.49428177
0-500,0.51361847
0-500,0.5232067
0-500,0.52184105
0-500,0.51628685
0-500,0.5143585
0-500,0.5135994
0-500,0.51576996
0-500,0.5164871
0-500,0.5120239
0-500,0.49839592
0-500,0.49290848
0-500,0.49370956
0-500,0.4949646
0-500,0.49642563
0-500,0.48489952
0-500,0.4755497
0-500,0.46738243
0-500,0.45113182
0-500,0.4354477
0-500,0.42069626
0-500,0.41767883
0-500,0.4198208
0-500,0.41714287
0-500,0.41825104
0-500,0.42829704
0-500,0.43227386
0-500,0.44120026
0-500,0.43408394
0-500,0.4229355
0-500,0.41567802
0-500,0.41358185
0-500,0.41028595
0-500,0.4089718
0-500,0.40730667
0-500,0.40582275
0-500,0.40525436
0-500,0.40358543
0-500,0.40096474
0-500,0.39586067
0-500,0.39281654
0-500,0.3916378
0-500,0.39253235
0-500,0.39549446
0-500,0.39237213
0-500,0.39733124
0-500,0.40825844
0-500,0.4167881
0-500,0.42871284
0-500,0.44039726
0-500,0.45158195
0-500,0.46024704
0-500,0.4687729
0-500,0.47507858
0-500,0.47240448
0-500,0.46896935
0-500,0.4676628
0-500,0.46412086
0-500,0.45973015
0-500,0.4538765
0-500,0.4546032
0-500,0.4592476
0-500,0.461174
0-500,0.45955658
0-500,0.45351982
0-500,0.4515381
0-500,0.4521637
0-500,0.45137024
0-500,0.4497242
0-500,0.44644547
0-500,0.44807053
0-500,0.44773293
0-500,0.44335556
0-500,0.44071007
0-500,0.44833374
0-500,0.45685768
0-500,0.45897293
0-500,0.4530716
0-500,0.450737
0-500,0.4556141
0-500,0.4552517
0-500,0.4464512
0-500,0.44926453
0-500,0.44972038
0-500,0.45095634
0-500,0.45536804
0-500,0.45638084
0-500,0.4603367
0-500,0.47721863
0-500,0.48731422
0-500,0.48668098
0-500,0.48020744
0-500,0.46990013
0-500,0.45541954
0-500,0.4407692
0-500,0.4360218
0-500,0.43241882
0-500,0.42895508
0-500,0.42874908
0-500,0.44406128
0-500,0.43501663
0-500,0.42204475
0-500,0.40028763
0-500,0.058719635
0-500,0.056734085
0-500,0.07326889
0-500,0.07744217
0-500,0.06602669
0-500,0.052165985
0-500,0.032117844
0-500,0.009292603
0-500,0.0019626617
0-500,0.024093628
0-500,0.10656166
0-500,0.10850525
0-500,0.111795425
0-500,0.1345272
0-500,0.112392426
0-500,0.10445213
0-500,0.107227325
0-500,0.11246681
0-500,0.11530113
0-500,0.13181686
0-500,0.15018082
0-500,0.17104721
0-500,0.19299889
0-500,0.22283554
0-500,0.2443676
0-500,0.26132393
0-500,0.2687664
0-500,0.2849369
0-500,0.3056469
0-500,0.31370544
0-500,0.32443237
0-500,0.33202553
0-500,0.33871078
0-500,0.35378647
0-500,0.35690308
0-500,0.34991646
0-500,0.33914757
0-500,0.34729576
0-500,0.3531742
0-500,0.3568573
0-500,0.3582821
0-500,0.35086632
0-500,0.34866333
0-500,0.35137177
0-500,0.3532467
0-500,0.35338402
0-500,0.35922432
0-500,0.35751343
0-500,0.36403084
0-500,0.38176155
0-500,0.402956
0-500,0.418705
0-500,0.41386032
0-500,0.41778564
0-500,0.4160633
0-500,0.39969826
0-500,0.3829937
0-500,0.36000252
0-500,0.34635162
0-500,0.32055473
0-500,0.31573105
0-500,0.46333694
0-500,0.47079277
0-500,0.48575783
0-500,0.51542664
0-500,0.53313446
0-500,0.5516224
0-500,0.5677452
0-500,0.58956337
0-500,0.6031189
0-500,0.60712814
0-500,0.60028076
0-500,0.57741547
0-500,0.55249786
0-500,0.54907036
0-500,0.5642948
0-500,0.5715618
0-500,0.57948494
0-500,0.5737934
0-500,0.5707226
0-500,0.57572746
0-500,0.56199074
0-500,0.5554867
0-500,0.56158257
0-500,0.56342125
0-500,0.566082
0-500,0.5717945
0-500,0.58236694
0-500,0.60007477
0-500,0.60401535
0-500,0.596838
0-500,0.584404
0-500,0.57484245
0-500,0.5582924
0-500,0.55130386
0-500,0.5391884
0-500,0.5277195
0-500,0.5284004
0-500,0.5371609
0-500,0.5488777
0-500,0.5554695
0-500,0.55552673
0-500,0.54709816
0-500,0.53230286
0-500,0.531662
0-500,0.51519394
0-500,0.49259567
0-500,0.46993446
0-500,0.45105934
0-500,0.45131874
0-500,0.45624924
0-500,0.43898582
0-500,0.42726326
0-500,0.42684364
0-500,0.42695236
0-500,0.42627907
0-500,0.42674065
0-500,0.4289589
0-500,0.42858696
0-500,0.42596054
0-500,0.42618942
0-500,0.42902184
0-500,0.42703247
0-500,0.4201851
0-500,0.41293716
0-500,0.4077282
0-500,0.40434074
0-500,0.41129112
0-500,0.41314697
0-500,0.41662216
0-500,0.41649246
0-500,0.41446304
0-500,0.4127426
0-500,0.41608238
0-500,0.41423416
0-500,0.4118271
0-500,0.40950203
0-500,0.40444756
0-500,0.39076424
0-500,0.37656403
0-500,0.39668846
0-500,0.4100876
0-500,0.41682625
0-500,0.42634964
0-500,0.4378395
0-500,0.44115067
0-500,0.44731903
0-500,0.46558952
0-500,0.46492004
0-500,0.4582863
0-500,0.458786
0-500,0.45256615
0-500,0.4416237
0-500,0.4153633
0-500,0.40351486
0-500,0.40238762
0-500,0.39059448
0-500,0.3824978
0-500,0.38118744
0-500,0.3859539
0-500,0.3863392
0-500,0.38201714
0-500,0.36899948
0-500,0.36178017
0-500,0.3570633
0-500,0.35720634
0-500,0.35515976
0-500,0.36622047
0-500,0.37374115
0-500,0.37032127
0-500,0.36113167
0-500,0.36448288
0-500,0.36355972
0-500,0.36519623
0-500,0.36294937
0-500,0.36330414
0-500,0.35227203
0-500,0.33930206
0-500,0.32634163
0-500,0.3137703
0-500,0.31502724
0-500,0.31915855
0-500,0.32648277
0-500,0.34130287
0-500,0.35935783
0-500,0.37582588
0-500,0.39639854
0-500,0.4097519
0-500,0.42242622
0-500,0.43278885
0-500,0.44039917
0-500,0.4423809
0-500,0.44667816
0-500,0.45195198
0-500,0.45503807
0-500,0.45295906
0-500,0.45627213
0-500,0.4684658
0-500,0.47647858
0-500,0.47601318
0-500,0.47244263
0-500,0.4658699
0-500,0.46430779
0-500,0.46355057
0-500,0.46201324
0-500,0.46054077
0-500,0.45954132
0-500,0.45590782
0-500,0.4467163
0-500,0.4391575
0-500,0.42805672
0-500,0.42486572
0-500,0.4183674
0-500,0.41450882
0-500,0.4122715
0-500,0.40795326
0-500,0.40907478
0-500,0.41121674
0-500,0.4109497
0-500,0.41500854
0-500,0.4217453
0-500,0.4306965
0-500,0.44335365
0-500,0.45252228
0-500,0.4615898
0-500,0.46736526
0-500,0.46713257
0-500,0.47364998
0-500,0.47268295
0-500,0.4670353
0-500,0.46022987
0-500,0.45436287
0-500,0.4444332
0-500,0.44421768
0-500,0.43320656
0-500,0.43157768
0-500,0.4367199
0-500,0.4358616
0-500,0.4485016
0-500,0.45507812
0-500,0.44900513
0-500,0.45241165
0-500,0.4521389
0-500,0.43208504
0-500,0.43029785
0-500,0.43094444
0-500,0.4317417
0-500,0.43603897
0-500,0.43691254
0-500,0.4387493
0-500,0.43697357
0-500,0.43182564
0-500,0.4299221
0-500,0.43055153
0-500,0.42481422
0-500,0.41353607
0-500,0.40533257
0-500,0.40835953
0-500,0.41794014
0-500,0.42049217
0-500,0.43034935
0-500,0.4206047
0-500,0.41784668
0-500,0.4322567
0-500,0.43450928
0-500,0.44156837
0-500,0.4402275
0-500,0.44161415
0-500,0.44106674
0-500,0.44725227
0-500,0.44758797
0-500,0.44964027
0-500,0.4589615
0-500,0.45725822
0-500,0.4563961
0-500,0.45383453
0-500,0.4467678
0-500,0.43693924
0-500,0.43125725
0-500,0.4264145
0-500,0.4173069
0-500,0.41275597
0-500,0.4123268
0-500,0.41000175
0-500,0.40454865
0-500,0.4017868
0-500,0.3946972
0-500,0.38970184
0-500,0.38793373
0-500,0.39757156
0-500,0.41166115
0-500,0.42725372
0-500,0.43987274
0-500,0.45744705
0-500,0.47933006
0-500,0.4997673
0-500,0.51636887
0-500,0.5309658
0-500,0.5441971
0-500,0.5386696
0-500,0.5303879
0-500,0.52020836
0-500,0.5181141
0-500,0.51740074
0-500,0.51595306
0-500,0.51099396
0-500,0.51000977
0-500,0.51433945
0-500,0.5185375
0-500,0.5191002
0-500,0.5197735
0-500,0.5165062
0-500,0.5005722
0-500,0.48594093
0-500,0.4771824
0-500,0.45660973
0-500,0.44189072
0-500,0.43769455
0-500,0.43431664
0-500,0.4358158
0-500,0.4376335
0-500,0.43672562
0-500,0.44298172
0-500,0.4450245
0-500,0.44132042
0-500,0.43422508
0-500,0.4243946
0-500,0.41888618
0-500,0.41861153
0-500,0.42119408
0-500,0.42046738
0-500,0.4232521
0-500,0.42534828
0-500,0.42497063
0-500,0.4166355
0-500,0.40441513
0-500,0.40097237
0-500,0.39751625
0-500,0.3981247
0-500,0.39608765
0-500,0.40083313
0-500,0.40881157
0-500,0.41718483
0-500,0.4258175
0-500,0.4357624
0-500,0.45106506
0-500,0.46024704
0-500,0.4641037
0-500,0.46333313
0-500,0.45938492
0-500,0.45860672
0-500,0.45804024
0-500,0.45349884
0-500,0.4524479
0-500,0.44892693
0-500,0.4493389
0-500,0.44787407
0-500,0.4486866
0-500,0.4482422
0-500,0.4469242
0-500,0.4459114
0-500,0.44600487
0-500,0.44250298
0-500,0.44131088
0-500,0.4377308
0-500,0.4330635
0-500,0.43582535
0-500,0.4312687
0-500,0.4302559
0-500,0.43718147
0-500,0.44792938
0-500,0.46323204
0-500,0.4723816
0-500,0.47245026
0-500,0.4622326
0-500,0.4454174
0-500,0.43215752
0-500,0.42721367
0-500,0.43483734
0-500,0.43785286
0-500,0.44395828
0-500,0.44424057
0-500,0.44395065
0-500,0.45560074
0-500,0.45968246
0-500,0.45788383
0-500,0.45555115
0-500,0.46825218
0-500,0.47054863
0-500,0.4617386
0-500,0.45332527
0-500,0.44142723
0-500,0.44062996
0-500,0.43437958
0-500,0.42071342
0-500,0.42360878
0-500,0.4314804
0-500,0.4223137
0-500,0.41236305
0-500,0.1273632
0-500,0.12931633
0-500,0.13736343
0-500,0.14426422
0-500,0.14616394
0-500,0.22890282
0-500,0.23676682
0-500,0.24328041
0-500,0.25728607
0-500,0.27270317
0-500,0.28199005
0-500,0.2937889
0-500,0.30390358
0-500,0.31790352
0-500,0.33345985
0-500,0.3442707
0-500,0.34829712
0-500,0.3473873
0-500,0.34017563
0-500,0.33841324
0-500,0.33851433
0-500,0.3416748
0-500,0.34272957
0-500,0.3343811
0-500,0.32811356
0-500,0.3355446
0-500,0.34973717
0-500,0.3580742
0-500,0.35805893
0-500,0.35957527
0-500,0.3672905
0-500,0.37519646
0-500,0.39205742
0-500,0.41577148
0-500,0.39759827
0-500,0.39320564
0-500,0.38298988
0-500,0.3883133
0-500,0.40359497
0-500,0.39357185
0-500,0.372612
0-500,0.48046875
0-500,0.4748993
0-500,0.46635437
0-500,0.4728756
0-500,0.46413612
0-500,0.48959923
0-500,0.5126438
0-500,0.53237534
0-500,0.5525875
0-500,0.57483864
0-500,0.589798
0-500,0.5955353
0-500,0.5965805
0-500,0.5804329
0-500,0.56064606
0-500,0.5557003
0-500,0.55750847
0-500,0.5757942
0-500,0.5856571
0-500,0.5912247
0-500,0.59495735
0-500,0.58716774
0-500,0.5789356
0-500,0.57515144
0-500,0.5807667
0-500,0.59186935
0-500,0.59466934
0-500,0.593956
0-500,0.60079956
0-500,0.6068802
0-500,0.6108875
0-500,0.6086674
0-500,0.5990486
0-500,0.58820724
0-500,0.5750942
0-500,0.5671215
0-500,0.56271553
0-500,0.5560303
0-500,0.5579853
0-500,0.56417656
0-500,0.5630894
0-500,0.5600357
0-500,0.55589104
0-500,0.548996
0-500,0.543993
0-500,0.54016685
0-500,0.53155327
0-500,0.51259613
0-500,0.49643326
0-500,0.47758293
0-500,0.45811272
0-500,0.44846725
0-500,0.44256592
0-500,0.43594742
0-500,0.42715454
0-500,0.41836357
0-500,0.41784286
0-500,0.42107964
0-500,0.42185593
0-500,0.43071747
0-500,0.4326687
0-500,0.43034363
0-500,0.42412376
0-500,0.42656898
0-500,0.43472672
0-500,0.43424797
0-500,0.4280548
0-500,0.41903114
0-500,0.41140938
0-500,0.40986633
0-500,0.41622162
0-500,0.41731834
0-500,0.40955734
0-500,0.4067421
0-500,0.41159058
0-500,0.41327667
0-500,0.41217422
0-500,0.41080093
0-500,0.41557884
0-500,0.4176216
0-500,0.40208054
0-500,0.38653755
0-500,0.3949337
0-500,0.4068699
0-500,0.41671944
0-500,0.4210739
0-500,0.42903137
0-500,0.4432125
0-500,0.44796562
0-500,0.4527092
0-500,0.45817375
0-500,0.46308136
0-500,0.46423912
0-500,0.46316338
0-500,0.4539013
0-500,0.43406487
0-500,0.4081421
0-500,0.38951302
0-500,0.38841438
0-500,0.38056183
0-500,0.38012314
0-500,0.37887383
0-500,0.3727684
0-500,0.36461067
0-500,0.35876656
0-500,0.3560295
0-500,0.35175514
0-500,0.35009384
0-500,0.35412788
0-500,0.3623829
0-500,0.3725834
0-500,0.35823822
0-500,0.36078262
0-500,0.37475967
0-500,0.3745365
0-500,0.36458397
0-500,0.34902763
0-500,0.33664894
0-500,0.32084274
0-500,0.3098507
0-500,0.29351616
0-500,0.28087044
0-500,0.27993965
0-500,0.28526306
0-500,0.29835892
0-500,0.3110466
0-500,0.33097458
0-500,0.35346413
0-500,0.373106
0-500,0.38779068
0-500,0.40275383
0-500,0.41714287
0-500,0.4258709
0-500,0.4277687
0-500,0.42558098
0-500,0.42811012
0-500,0.42972946
0-500,0.4295807
0-500,0.43865585
0-500,0.45430374
0-500,0.46155548
0-500,0.46510315
0-500,0.4631958
0-500,0.45767975
0-500,0.45236397
0-500,0.45013428
0-500,0.4450245
0-500,0.44093132
0-500,0.4402256
0-500,0.44250107
0-500,0.43961143
0-500,0.43953514
0-500,0.43473816
0-500,0.42267227
0-500,0.41661644
0-500,0.41417122
0-500,0.41038322
0-500,0.40455246
0-500,0.4068241
0-500,0.41313362
0-500,0.41280365
0-500,0.41670036
0-500,0.43048477
0-500,0.4464779
0-500,0.45848846
0-500,0.46912575
0-500,0.47919846
0-500,0.48583412
0-500,0.49312782
0-500,0.496233
0-500,0.4962654
0-500,0.49524117
0-500,0.4894905
0-500,0.48666954
0-500,0.4798317
0-500,0.4721985
0-500,0.45881653
0-500,0.45133972
0-500,0.4410019
0-500,0.4402542
0-500,0.4407978
0-500,0.44235992
0-500,0.44109344
0-500,0.43700218
0-500,0.43541718
0-500,0.43506813
0-500,0.44138336
0-500,0.4474411
0-500,0.44997406
0-500,0.45370293
0-500,0.45796585
0-500,0.4664669
0-500,0.46710777
0-500,0.4678421
0-500,0.45961952
0-500,0.45385742
0-500,0.44352913
0-500,0.42674446
0-500,0.39988518
0-500,0.41693497
0-500,0.42899513
0-500,0.43156815
0-500,0.4369526
0-500,0.43626022
0-500,0.4343338
0-500,0.43915176
0-500,0.4382515
0-500,0.4358921
0-500,0.43863487
0-500,0.4435463
0-500,0.44574165
0-500,0.44895363
0-500,0.4485073
0-500,0.44665527
0-500,0.4493065
0-500,0.44978905
0-500,0.44669724
0-500,0.4430008
0-500,0.4430809
0-500,0.44249344
0-500,0.43210602
0-500,0.42559624
0-500,0.41551018
0-500,0.41573715
0-500,0.42380524
0-500,0.42662048
0-500,0.42413902
0-500,0.42327118
0-500,0.41634178
0-500,0.41933823
0-500,0.42054558
0-500,0.4337368
0-500,0.4508705
0-500,0.4680252
0-500,0.48195076
0-500,0.48682022
0-500,0.5007057
0-500,0.51667213
0-500,0.5270901
0-500,0.54172707
0-500,0.53718185
0-500,0.5350208
0-500,0.53146744
0-500,0.52407837
0-500,0.5156555
0-500,0.511343
0-500,0.51215553
0-500,0.51216507
0-500,0.5110874
0-500,0.51584053
0-500,0.516737
0-500,0.51143265
0-500,0.5127888
0-500,0.50452614
0-500,0.49550438
0-500,0.4899273
0-500,0.480381
0-500,0.47159576
0-500,0.45762825
0-500,0.44774628
0-500,0.44974327
0-500,0.45320702
0-500,0.45116615
0-500,0.4480667
0-500,0.45386124
0-500,0.45191193
0-500,0.455101
0-500,0.44693184
0-500,0.4428978
0-500,0.43611336
0-500,0.4340229
0-500,0.43544006
0-500,0.4384327
0-500,0.44747353
0-500,0.4470787
0-500,0.4433956
0-500,0.4291668
0-500,0.4204445
0-500,0.41329002
0-500,0.41292
0-500,0.4106598
0-500,0.4140587
0-500,0.4143963
0-500,0.421381
0-500,0.42838097
0-500,0.4392872
0-500,0.44904137
0-500,0.45401573
0-500,0.46221352
0-500,0.46535873
0-500,0.46069527
0-500,0.45542908
0-500,0.45485306
0-500,0.4528103
0-500,0.44895172
0-500,0.44744492
0-500,0.44467926
0-500,0.4369049
0-500,0.4362545
0-500,0.4390316
0-500,0.43240166
0-500,0.43213654
0-500,0.43453217
0-500,0.43619156
0-500,0.4373684
0-500,0.4299965
0-500,0.42469597
0-500,0.4271164
0-500,0.42653656
0-500,0.42617416
0-500,0.42926788
0-500,0.43001556
0-500,0.4383812
0-500,0.45191956
0-500,0.4631443
0-500,0.46398163
0-500,0.46024323
0-500,0.4520874
0-500,0.4420433
0-500,0.4386158
0-500,0.44340515
0-500,0.43946266
0-500,0.4412136
0-500,0.44367027
0-500,0.44742203
0-500,0.45248795
0-500,0.4504776
0-500,0.4445305
0-500,0.4416752
0-500,0.44519806
0-500,0.45386314
0-500,0.43211365
0-500,0.42168617
0-500,0.4328575
0-500,0.42256355
0-500,0.4024105
0-500,0.40511513
0-500,0.40555763
0-500,0.41184998
0-500,0.40888405
0-500,0.39710617
0-500,0.13668251
0-500,0.13581467
0-500,0.13602638
0-500,0.13602638
0-500,0.22605705
0-500,0.23542786
0-500,0.2359314
0-500,0.2437191
0-500,0.2510357
0-500,0.25561714
0-500,0.27054024
0-500,0.2834854
0-500,0.2980957
0-500,0.31638908
0-500,0.32388687
0-500,0.32479095
0-500,0.32593727
0-500,0.32104683
0-500,0.32216072
0-500,0.32556152
0-500,0.3202858
0-500,0.31463432
0-500,0.31036377
0-500,0.31134987
0-500,0.32110023
0-500,0.3274002
0-500,0.3388157
0-500,0.35024452
0-500,0.36271858
0-500,0.37611008
0-500,0.38087654
0-500,0.3920498
0-500,0.40763664
0-500,0.3860817
0-500,0.37845993
0-500,0.3824482
0-500,0.37776375
0-500,0.3867302
0-500,0.3559761
0-500,0.34679222
0-500,0.48861122
0-500,0.4824543
0-500,0.44198418
0-500,0.44450378
0-500,0.4569931
0-500,0.4868889
0-500,0.5141716
0-500,0.5338688
0-500,0.5445957
0-500,0.5541134
0-500,0.5593147
0-500,0.56790733
0-500,0.5736885
0-500,0.5683155
0-500,0.56422997
0-500,0.5654125
0-500,0.57378006
0-500,0.5837307
0-500,0.59248734
0-500,0.6018009
0-500,0.6104965
0-500,0.60624504
0-500,0.59939384
0-500,0.5858631
0-500,0.5853958
0-500,0.5848675
0-500,0.5918865
0-500,0.5928955
0-500,0.59801674
0-500,0.5980568
0-500,0.59568787
0-500,0.58927536
0-500,0.5801277
0-500,0.5726776
0-500,0.5709667
0-500,0.5671692
0-500,0.568943
0-500,0.57022667
0-500,0.57697105
0-500,0.5718632
0-500,0.56326294
0-500,0.55152893
0-500,0.533617
0-500,0.5180111
0-500,0.5160675
0-500,0.51109695
0-500,0.495533
0-500,0.48124695
0-500,0.4634819
0-500,0.44826508
0-500,0.4398594
0-500,0.4347191
0-500,0.42490196
0-500,0.4156494
0-500,0.4157009
0-500,0.41777802
0-500,0.42272186
0-500,0.431921
0-500,0.44179916
0-500,0.44411087
0-500,0.43880272
0-500,0.43866158
0-500,0.4432087
0-500,0.44260216
0-500,0.43632317
0-500,0.4323578
0-500,0.42990685
0-500,0.4281311
0-500,0.4234314
0-500,0.41203117
0-500,0.40408516
0-500,0.40291214
0-500,0.4022751
0-500,0.4069023
0-500,0.4157238
0-500,0.4151783
0-500,0.41160202
0-500,0.40050125
0-500,0.39761162
0-500,0.39577103
0-500,0.39985275
0-500,0.4138298
0-500,0.42111588
0-500,0.42554092
0-500,0.42435455
0-500,0.42676353
0-500,0.43739128
0-500,0.4428692
0-500,0.4460392
0-500,0.44060135
0-500,0.44373894
0-500,0.4586811
0-500,0.44528008
0-500,0.421175
0-500,0.41163635
0-500,0.4035492
0-500,0.39309883
0-500,0.37960052
0-500,0.36151695
0-500,0.35274124
0-500,0.34363174
0-500,0.3405037
0-500,0.33443642
0-500,0.3323574
0-500,0.33281136
0-500,0.33607483
0-500,0.34321404
0-500,0.3582325
0-500,0.37392044
0-500,0.37965965
0-500,0.38497162
0-500,0.3893051
0-500,0.38385582
0-500,0.3709278
0-500,0.35463524
0-500,0.33377075
0-500,0.31090355
0-500,0.29585266
0-500,0.2817726
0-500,0.27414703
0-500,0.26387978
0-500,0.2676468
0-500,0.29527092
0-500,0.31786156
0-500,0.34025574
0-500,0.36284065
0-500,0.37993622
0-500,0.39010048
0-500,0.40322113
0-500,0.41707802
0-500,0.41544724
0-500,0.4078598
0-500,0.40233994
0-500,0.40991783
0-500,0.4198208
0-500,0.4326191
0-500,0.4479351
0-500,0.45668983
0-500,0.46305275
0-500,0.4708786
0-500,0.47400665
0-500,0.46832466
0-500,0.45863533
0-500,0.4474659
0-500,0.43535042
0-500,0.43215942
0-500,0.43261528
0-500,0.43405914
0-500,0.4422474
0-500,0.4440651
0-500,0.4397049
0-500,0.42562675
0-500,0.416008
0-500,0.41360283
0-500,0.4112301
0-500,0.40838814
0-500,0.41140175
0-500,0.41683197
0-500,0.42089272
0-500,0.42455292
0-500,0.43918037
0-500,0.4569149
0-500,0.47042274
0-500,0.48220634
0-500,0.49719238
0-500,0.5128689
0-500,0.522377
0-500,0.5234108
0-500,0.52105904
0-500,0.5184479
0-500,0.5084801
0-500,0.5013981
0-500,0.49548912
0-500,0.48955345
0-500,0.47332
0-500,0.4606247
0-500,0.4459343
0-500,0.4383602
0-500,0.43623734
0-500,0.43518448
0-500,0.4315033
0-500,0.42319107
0-500,0.42650223
0-500,0.4358425
0-500,0.4404602
0-500,0.44211578
0-500,0.44898033
0-500,0.46650887
0-500,0.4821148
0-500,0.4913807
0-500,0.49408913
0-500,0.48456383
0-500,0.4792328
0-500,0.46505928
0-500,0.44965744
0-500,0.43432045
0-500,0.42757988
0-500,0.4314556
0-500,0.43522644
0-500,0.43234825
0-500,0.43686485
0-500,0.4369545
0-500,0.4350605
0-500,0.43679237
0-500,0.43143272
0-500,0.42673492
0-500,0.42458916
0-500,0.42891312
0-500,0.43717194
0-500,0.4384632
0-500,0.44047546
0-500,0.43949318
0-500,0.4465084
0-500,0.44229698
0-500,0.43272972
0-500,0.4317398
0-500,0.43875122
0-500,0.4434929
0-500,0.43702888
0-500,0.43344116
0-500,0.42666626
0-500,0.42795372
0-500,0.43943214
0-500,0.44519234
0-500,0.44792747
0-500,0.44324303
0-500,0.4439907
0-500,0.45036507
0-500,0.45749474
